,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
115,0,"['clinical', 'drug', 'trials']",0.06666666666666668,0.0,0.0,0.0,0.0,0.25,0.38400197119369217,0.0
116,0,"['vicious', 'cycle', 'imprisonment']",0.2,0.0,0.0,0.0,0.0,0.4500000000000001,0.31680218623300416,0.4
117,0,"['college', 'degree', 'valuable', 'ever']",0.33333333333333337,0.0,0.0,0.0,0.0,0.25,0.30400062719799303,0.4286
118,0,"['baiting', 'bike', 'thieves']",0.06666666666666668,0.0,0.0,0.0,0.0,0.2,0.38400197119369217,0.0
119,0,"['nutritious', 'school', 'lunches']",0.06666666666666668,0.0,0.0,0.0,0.0,0.35,0.5706717738503236,0.0
120,0,"['amazon', 'absorbing', 'price', 'fight', 'punches']",0.2,0.0,0.0,0.0,0.0,0.3,0.428801827834151,0.0
121,0,"['amazon', 'mattel', 'unit', 'plan', 'content', 'hub', 'focusing', 'children']",0.6666666666666667,0.0,0.0,0.0,0.0,0.25,0.1520059135810765,0.2857
122,0,"['lee', 'chamberlin', 'electric', 'company', 'actress', 'dies', '76']",0.4,0.0,0.0,0.0,0.0,0.35,0.21600250879197191,0.1
123,0,"['verdict', 'budgets', 'europe', 'jobs', 'data']",0.6,0.0,0.0,0.0,0.0,0.2,0.11927961830522145,0.4545
124,0,"['treasury', 'auctions', 'set', 'week', 'june', '2']",0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.16000268799139844,0.3333
125,0,"['vanishing', 'cry', 'repeal']",0.2666666666666667,0.0,0.0,0.0,0.0,0.3,0.09000291199068168,0.375
126,0,"['emerging', 'shadows', 'cast', 'across', 'river']",0.4,0.0,0.0,0.0,0.0,0.25,0.24400241919225865,0.375
127,0,"['israel', 'warns', 'embracing', 'newly', 'reconciled', 'palestinian', 'government']",0.4,0.0,0.0,0.0,0.0,0.4,0.5940012991958425,0.125
128,0,"['south', 'bronx', 'trail', 'history', 'culture', 'clearly', 'marked']",0.7333333333333334,0.0,0.0,0.0,0.0,0.2,0.2030777501511995,0.4615
129,0,"['popular', 'demand']",0.0,0.0,0.0,0.0,0.0,0.2,0.4400017919942656,0.0
130,0,"['gps', 'battle', 'russia', 'sets', 'restrictions']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4500000000000001,0.2222296888649956,0.4444
131,0,"['inequality', 'denial']",0.06666666666666668,0.0,0.0,0.0,0.0,0.35,0.38400197119369217,0.3333
132,0,"['ann', 'davis', '88', 'dies', 'comic', 'actress', 'played', 'maid', 'brady', 'bunch']",0.6666666666666667,0.0,0.0,0.0,0.0,0.2,0.12000761597562888,0.0714
133,0,"['lewis', 'katz', 'vision', 'new', 'jersey', 'nets', 'went', 'unrealized']",0.5333333333333333,0.0,0.0,0.0,0.0,0.35,0.1786730282463096,0.25
134,0,"['bad', 'food', 'school', 'cafeterias']",0.2,0.0,0.0,0.0,0.0,0.35,0.2720023295925453,0.2
135,0,"['vote', 'medical', 'marijuana']",0.2,0.0,0.0,0.0,0.0,0.3,0.2272024729520865,0.4
136,0,"['antics', 'subside', 'cuomo', 'left', 'claim', 'last', 'hurrah']",0.6666666666666667,0.0,0.0,0.0,0.0,0.2,0.1973321685370608,0.4167
137,0,"['encouragement', 'sort', 'press', 'freedom']",0.2666666666666667,0.0,0.0,0.0,0.0,0.5,0.38400197119369217,0.3333
138,0,"['yes', 'men']",0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.04800304639025155,0.3333
139,0,"['inquiry', 'could', 'rattle', 'icahn', 'efforts', 'shape', 'legacy']",0.5333333333333333,0.0,0.0,0.0,0.0,0.55,0.29067266984745643,0.25
140,0,"['scots', 'divided', 'independence', 'economic', 'costs']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4500000000000001,0.33422933046614256,0.4444
141,0,"['pitching', 'fun', 'future']",0.33333333333333337,0.0,0.0,0.0,0.0,0.25,0.14399793920659454,0.5714
142,0,"['winning', 'lottery', 'numbers', 'june', '1', '2014']",0.33333333333333337,0.0,0.0,0.0,0.0,0.2,0.24000403198709766,0.1429
143,0,"['trying', 'reclaim', 'leadership', 'climate', 'change']",0.33333333333333337,0.0,0.0,0.0,0.0,0.35,0.3520036735882445,0.2857
144,0,"['ukraine', 'perilous', 'border', 'law', 'dispensed', 'men', 'masks']",0.6,0.0,0.0,0.0,0.0,0.3,0.15138991555227022,0.3846
145,0,"['mixed', 'showing', 'gives', 'coach', 'win', 'study']",0.6,0.0,0.0,0.0,0.0,0.2,0.13964115314830994,0.3636
146,0,"['visitors', 'fault', '11', 'museum', 'portrayal', 'islam']",0.4,0.0,0.0,0.0,0.0,0.3,0.1936025804717425,0.2
147,0,"['experience', 'muirfield', 'helps', 'win', 'playoff', 'first', 'pga', 'title']",0.8666666666666667,0.0,0.0,0.0,0.0,0.35,0.21973209685729,0.4
148,0,"['census', 'records', 'shed', 'new', 'light', 'mayor', 'forebears']",0.6666666666666667,0.0,0.0,0.0,0.0,0.3,0.13600116479627267,0.4286
149,0,"['least', '13', 'wounded', 'gunfire', 'across', 'new', 'york', 'city']",0.6,0.0,0.0,0.0,0.0,0.2,0.17018345541294272,0.2727
150,0,"['kingdom', 'stay', 'united']",0.2,1.0,0.0,0.0,1.0,0.2,0.2496024012723159,0.4
151,0,"['underdog', 'seeks', 'jump', 'second', 'spoiler']",0.33333333333333337,0.0,0.0,0.0,0.0,0.25,0.2880070783773492,0.2857
152,0,"['rangers', 'despite', 'odds', 'lot', 'favor']",0.4666666666666667,0.0,0.0,0.0,0.0,0.2,0.18488900835517325,0.4444
153,0,"['brief', 'deadly', 'spree', 'trouble', 'since', 'age', '8']",0.4,0.0,0.0,0.0,0.0,0.2,0.24400241919225865,0.125
154,0,"['etihad', 'nears', 'deal', 'stake', 'alitalia']",0.4,0.0,0.0,0.0,0.0,0.25,0.18800259839168515,0.375
155,0,"['ideal', 'place', 'except', 'dead', 'bodies']",0.4666666666666667,0.0,0.0,0.0,0.0,0.15000000000000002,0.1724458481732859,0.4444
156,0,"['women', 'hats', 'harlem', 'bus']",0.2666666666666667,0.0,0.0,0.0,0.0,0.15000000000000002,0.034003091190108185,0.375
157,0,"['countdown', '2014', 'world', 'cup', 'brazil', 'day', '11']",0.4666666666666667,0.0,0.0,0.0,0.0,0.3,0.16000268799139844,0.2222
158,0,"['prisoner', 'trade', 'yields', 'rare', 'view', 'taliban']",0.4,0.0,0.0,0.0,0.0,0.25,0.28600228479268863,0.25
159,0,"['trial', 'begins', 'queens', 'democrat', 'charged', 'bribery', 'extortion', 'fraud']",0.6,0.0,0.0,0.0,0.0,0.3,0.35345966892905945,0.2727
160,0,"['next', 'move', 'fisher', 'coaching', 'maybe', 'politics']",0.4,0.0,0.0,0.0,0.0,0.25,0.2720023295925453,0.25
161,0,"['planned', 'celebration', 'sgt', 'bowe', 'bergdahl', 'got', 'whole', 'lot', 'bigger']",0.6666666666666667,0.0,0.0,0.0,0.0,0.4,0.2533319893376341,0.25
162,0,"['panel', 'create', 'plan', 'reduce', 'number', 'mentally', 'ill', 'people', 'new', 'york', 'city', 'jails']",0.9333333333333332,0.0,0.0,0.0,0.0,0.25,0.18800259839168515,0.25
163,0,"['drama', 'desk', 'embraces', 'gentleman', 'guide']",0.2666666666666667,0.0,0.0,0.0,0.0,0.3,0.11520283135093967,0.2
164,0,"['shuts', 'stock', 'hedge', 'fund']",0.2,0.0,0.0,0.0,0.0,0.09999999999999998,0.2048025446318572,0.0
165,0,"['global', 'warming', 'real', 'americans', 'say', 'yes']",0.4,1.0,0.0,0.0,0.0,0.3,0.24400241919225865,0.25
166,0,"['major', 'malfunction', 'revisiting', 'challenger']",0.13333333333333333,0.0,0.0,0.0,0.0,0.4,0.7200008959971329,0.0
167,0,"['challenger', 'columbia', 'nature', 'calamity']",0.33333333333333337,0.0,0.0,0.0,0.0,0.35,0.3520036735882445,0.4286
168,0,"['boy', '6', 'dies', 'stabbing', 'brooklyn']",0.4,0.0,0.0,0.0,0.0,0.25,0.16000268799139844,0.375
169,0,"['ukraine', 'still', 'unsettled', 'obama', 'sets', 'soothe', 'european', 'friends']",0.6,0.0,0.0,0.0,0.0,0.3,0.3229061667002666,0.2727
170,0,"['halt', 'catch', 'fire', 'recap', 'geekiness', 'entertaining']",0.4666666666666667,1.0,0.0,0.0,0.0,0.4500000000000001,0.21090652509911967,0.2727
171,0,"['penny', 'dreadful', 'recap', 'blood', 'gore', 'entertaining']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4500000000000001,0.21090652509911967,0.2727
172,0,"['kings', 'go', 'distance', 'reach', 'finals']",0.6,0.0,0.0,0.0,0.0,0.25,0.17018345541294272,0.5455
173,0,"['player', 'ratings', '2', 'turkey', '1']",0.2666666666666667,0.0,0.0,0.0,0.0,0.2,0.14133234773648726,0.0
174,0,"['new', 'palestinian', 'government', 'come', 'many', 'questions', 'answers']",0.5333333333333333,0.0,0.0,0.0,0.0,0.4,0.3728020070335776,0.3
175,0,"['new', 'therapies', 'bowel', 'diseases']",0.2,0.0,0.0,0.0,0.0,0.3,0.33920211455323346,0.2
176,0,"['interruption', 'stopping', 'sharapova', 'french', 'open']",0.4,0.0,0.0,0.0,0.0,0.4500000000000001,0.38400197119369217,0.375
177,0,"['study', 'examines', 'efficacy', 'taxes', 'sugary', 'drinks']",0.4,0.0,0.0,0.0,0.0,0.25,0.30000223999283204,0.25
178,0,"['word', 'day', 'annotate']",0.2666666666666667,0.0,0.0,0.0,0.0,0.25,0.16000268799139844,0.4
179,0,"['quotation', 'day', 'monday', 'june', '2', '2014']",0.4666666666666667,0.0,0.0,0.0,0.0,0.3,0.14755952780951104,0.3333
180,0,"['tales', 'army', 'discord', 'show', 'tiananmen', 'square', 'new', 'light']",0.6,0.0,0.0,0.0,0.0,0.3,0.20072575767757544,0.2727
181,0,['monday'],0.06666666666666668,0.0,0.0,0.0,1.0,0.15000000000000002,0.02560311807002219,0.6
182,0,"['corrections', 'june', '2', '2014']",0.13333333333333333,0.0,0.0,0.0,0.0,0.4,0.2720023295925453,0.0
183,0,"['anger', 'china', 'mcdonald', 'patron', 'beaten', 'death']",0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.18036422283448691,0.3636
184,0,"['china', 'solar', 'panel', 'production', 'comes', 'dirty', 'cost']",0.4666666666666667,0.0,0.0,0.0,0.0,0.35,0.16000268799139844,0.2727
185,0,"['marathon', 'oil', 'sells', 'norwegian', 'unit', 'billion']",0.4,0.0,0.0,0.0,0.0,0.3,0.28600228479268863,0.125
186,0,"['poles', 'focus', 'belonging', 'europe', 'love', 'cooled', 'bit']",0.9333333333333332,0.0,0.0,0.0,0.0,0.3,0.13900275519118338,0.5
187,0,"['roche', 'pay', '350', 'million', 'dna', 'sequencing', 'business']",0.6,0.0,0.0,0.0,0.0,0.35,0.20072575767757544,0.3636
188,0,"['6', 'q', 'news', 'bowe', 'bergdahl', 'american', 'soldier', 'freed', 'taliban', 'prisoner', 'trade']",0.9333333333333332,0.0,0.0,1.0,0.0,0.25,0.18635620366014827,0.2941
189,0,"['river', 'changes', 'young', 'women', 'photography', 'lives']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4,0.21090652509911967,0.3636
