,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
28,0,"['tesco', 'sale', 'fall', 'steep', 'decline', 'two', 'decade']",0.42857142857142855,0.0,0.0,0.0,0.0,0.3076923076923077,0.22197460208616293,0.29998500074996254
29,0,"['conviction', 'make', 'four', 'decade', 'ago', 'declare', 'miscarriage', 'justice']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.435892025899015,0.1666416679166042
30,0,"['minister', 'foreign', 'affairs', 'urge', 'summon', 'israeli', 'ambassador', 'iveagh', 'house']",0.5238095238095237,0.0,0.0,0.0,0.0,0.46153846153846156,0.36263895665475443,0.37498125093745316
31,0,"['government', 'yet', 'legislate', 'cfds']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.23704719581184963,0.6428678566071697
32,0,"['woman', 'die', 'waterford', 'road', 'collision']",0.23809523809523808,0.0,0.0,0.0,0.0,0.3846153846153846,0.3406564424459009,0.25003749812509374
33,0,"['israeli', 'airstrike', 'hit', 'medium', 'building', 'central', 'gaza']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3846153846153846,0.37728957050360656,0.1666416679166042
34,0,"['investment', 'bank', 'boost', 'banker', 'salary', '25']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.2747220866904909,0.18749062546872658
35,0,"['three', 'court', 'co', 'wicklow', 'burglary']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3076923076923077,0.25587804781559476,0.42852857357132146
36,0,"['know', 'singing', 'one', 'faculty', 'stay', 'long', 'dementia', 'sufferer']",0.7619047619047619,1.0,0.0,0.0,0.0,0.3846153846153846,0.2592143262168185,0.7058647067646618
37,0,"['profits', 'bp', 'jump', '34', 'per', 'cent', 'q2']",0.42857142857142855,0.0,0.0,0.0,0.0,0.23076923076923084,0.010984663668851313,0.4499775011249438
38,0,"['school', 'cost', 'fall', 'remain', 'crippingly', 'expensive', 'say', 'barnardos']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.31068268431949153,0.13634318284085797
39,0,"['london', 'gherkin', 'sale']",0.23809523809523808,0.0,0.0,0.0,0.0,0.23076923076923084,0.07691901942426121,0.5624718764061798
40,0,"['man', 'drown', 'try', 'remove', 'irish', 'flag', 'armagh', 'island']",0.42857142857142855,0.0,0.0,0.0,0.0,0.15384615384615385,0.24834834438832698,0.29998500074996254
41,0,"['next', 'forecast', 'profit']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3846153846153846,0.19230414199622858,0.5624718764061798
42,0,"['appeal', 'witness', 'patryk', 'krupa', 'disappearance']",0.2857142857142857,0.0,0.0,0.0,0.0,0.6923076923076923,0.444265689079952,0.42852857357132146
43,0,"['border', 'crossing', 'visitor', 'describe', 'experience', 'ireland', 'north', 'south']",0.5714285714285714,0.0,0.0,0.0,0.0,0.46153846153846156,0.4573075046483721,0.3461826908654568
44,0,"['marriage', 'equality', 'campaigner', 'rely', 'political', 'party', 'say', 'lynch']",0.4761904761904761,0.0,0.0,0.0,0.0,0.5384615384615385,0.4185776640776444,0.4090295485225739
45,0,"['welcome', 'prison', 'first', '24', 'hour', 'behind', 'bar']",0.42857142857142855,0.0,0.0,0.0,0.0,0.23076923076923084,0.15604024633075309,0.29998500074996254
46,0,"['department', 'justice', 'share', 'culture', 'secrecy', 'garda', 'report', 'find']",0.5238095238095237,0.0,0.0,0.0,0.0,0.46153846153846156,0.23704719581184963,0.42852857357132146
47,0,"['unesco', 'inquire', 'authorisation', 'star', 'wars', 'film', 'skellig', 'michael']",0.4761904761904761,0.0,0.0,0.0,0.0,0.6923076923076923,0.29500349452085506,0.3461826908654568
48,0,"['roscrea', 'meeting', 'draw', 'crowd']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3846153846153846,0.3040233143881951,0.4999250037498125
49,0,"['greencore', 'track', 'deliver', 'full', 'year', 'expectation']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6153846153846154,0.35714003138475336,0.37498125093745316
50,0,"['tree', 'rememberance', 'memorial']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6153846153846154,0.15604024633075309,0.7499625018749063
51,0,"['muslim', 'community', 'republic', 'celebrate', 'eid', 'month', 'fast', 'end']",0.4761904761904761,0.0,0.0,0.0,0.0,0.46153846153846156,0.31068268431949153,0.4090295485225739
52,0,"['labour', 'senator', 'may', 'go', 'election', 'unless', 'roscommon', 'amp', 'e', 'open']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3846153846153846,0.31068268431949153,0.27268636568171595
53,0,"['callely', 'man', 'blind', 'dazzling']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.2600714728416388,0.6665666716664168
54,0,"['former', 'nama', 'official', 'charge', 'property', 'deal']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3076923076923077,0.40659079820131083,0.21433928303584823
55,0,"['ff', 'seek', 'significant', 'personnel', 'change', 'justice', 'damn', 'report']",0.42857142857142855,0.0,0.0,0.0,0.0,0.5384615384615385,0.22763176980997724,0.21433928303584823
56,0,"['genetics', 'research', 'revolutionise', 'medicine', 'say', 'nobel', 'laureate']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6923076923076923,0.5384595097121306,0.18749062546872658
57,0,"['callely', 'ignominious', 'political', 'career']",0.23809523809523808,0.0,0.0,0.0,0.0,0.5384615384615385,0.40659079820131083,0.37498125093745316
58,0,"['homecare', 'provider', 'challenge', 'hse', 'tender', 'contract']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3846153846153846,0.4725251539567207,0.37498125093745316
59,0,"['offaly', 'man', 'jail', 'six', 'year', 'rape', 'girl']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3846153846153846,0.1908008386850052,0.4090295485225739
60,0,"['state', 'claim', 'jury', 'tipperary', 'may', 'bias', 'michael', 'lowry', 'case']",0.5238095238095237,0.0,0.0,0.0,0.0,0.3846153846153846,0.2197723946039324,0.37498125093745316
61,0,"['cystic', 'fibrosis', 'unit', 'child', 'open', 'university', 'hospital', 'galway']",0.42857142857142855,0.0,0.0,0.0,0.0,0.46153846153846156,0.40659079820131083,0.29998500074996254
62,0,"['call', 'great', 'transparency', 'drug', 'price', 'republic', 'stay', 'high']",0.4761904761904761,0.0,0.0,0.0,0.0,0.6153846153846154,0.2867089525668245,0.4090295485225739
63,0,"['purcell', 'profile', 'civil', 'servant', 'could', 'escape', 'scandal', 'engulf', 'police', 'justice']",0.5714285714285714,0.0,0.0,0.0,0.0,0.3076923076923077,0.39645009428612865,0.3461826908654568
64,0,"['ryanair', 'unveil', 'business', 'traveller', 'plan']",0.23809523809523808,0.0,0.0,0.0,0.0,0.3846153846153846,0.40659079820131083,0.25003749812509374
65,0,"['consultants', 'pay', 'could', 'reach', 'new', 'government', 'proposal']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.3802170558991468,0.14999250037498127
66,0,"['noonan', 'upbeat', 'despite', 'state', 'net', 'debt', 'ballooning', 'last', 'year']",0.4761904761904761,0.0,0.0,0.0,0.0,0.46153846153846156,0.20371078554191446,0.23068846557672118
67,0,"['ryanair', 'signal', 'winter', 'price', 'war', 'step', 'effort', 'lure', 'business', 'traveller']",0.6190476190476191,0.0,0.0,0.0,0.0,0.46153846153846156,0.2747220866904909,0.42852857357132146
68,0,"['row', 'link', 'ulster', 'bank', 'billion', 'asset', 'sell', 'may', 'end', 'court', 'week']",0.7619047619047619,0.0,0.0,0.0,0.0,0.23076923076923084,0.11182466736117519,0.44112794360281987
69,0,"['baidu', 'follow', 'google', 'track', 'race', 'develop', 'car']",0.4761904761904761,0.0,0.0,0.0,0.0,0.5384615384615385,0.20371078554191446,0.4615269236538173
70,0,"['quinns', 'tell', 'court', 'recent', 'recording']",0.23809523809523808,0.0,0.0,0.0,0.0,0.46153846153846156,0.3406564424459009,0.25003749812509374
71,0,"['power', 'plant', 'sale', 'help', 'pay', 'dividend', 'scrap', 'esb']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3076923076923077,0.20278770456133877,0.27268636568171595
72,0,"['judge', 'give', 'deadline', 'kpmg', 'issue']",0.2857142857142857,0.0,0.0,0.0,0.0,0.5384615384615385,0.38774675932641467,0.21433928303584823
73,0,"['50bn', 'award', 'levy', 'russia']",0.19047619047619047,0.0,0.0,0.0,0.0,0.23076923076923084,0.35384331359698284,0.29998500074996254
74,0,"['purcell', 'correct', 'step', 'say', 'fitzgerald']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.33124101644402837,0.42852857357132146
75,0,"['good', 'morning', 'front', 'page', 'today', 'irish', 'times']",0.5238095238095237,0.0,0.0,0.0,0.0,0.23076923076923084,0.20278770456133877,0.5453727313634319
76,0,"['department', 'justice', 'chief', 'step', 'aside', 'report', 'criticise', 'culture']",0.4761904761904761,0.0,0.0,0.0,0.0,0.46153846153846156,0.33557949705273427,0.23068846557672118
77,0,"['vienna', 'weird', 'new', 'show', 'w', 'patrickfreyne1', 'lukemcmanus', 'sineadeoshea']",0.38095238095238093,1.0,0.0,0.0,0.0,0.7692307692307694,0.46519325359671915,0.1666416679166042
78,0,"['week', 'roisiningle', 'meet', 'maevehiggins', 'discuss', 'new', 'york', 'feminism', 'comedy']",0.5238095238095237,0.0,0.0,0.0,0.0,0.6153846153846154,0.3956061345324594,0.37498125093745316
79,0,"['recommendations', 'prompt', 'huge', 'department', 'justice']",0.38095238095238093,0.0,0.0,0.0,0.0,0.8461538461538463,0.4798570543167223,0.4999250037498125
80,0,"['james', 'connolly', 'influence', 'irish', 'bear', 'us', 'labour', 'activist']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.3479883428059024,0.1666416679166042
81,0,"['squeezing', 'middle']",0.09523809523809523,0.0,0.0,0.0,0.0,0.3846153846153846,0.40659079820131083,0.4999250037498125
82,0,"['convicted', 'sex', 'offender', 'claim', 'work', 'one', 'direction']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3846153846153846,0.3479883428059024,0.3332833358332084
83,0,"['president', 'express', 'horror', 'escalate', 'event', 'gaza']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.36263895665475443,0.4999250037498125
84,0,"['boi', 'announce', 'new', 'loan', 'product', 'business']",0.3333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.40659079820131083,0.18749062546872658
85,0,"['border', 'crossing', 'visitor', 'describe', 'experience', 'ireland', 'north', 'south']",0.5714285714285714,0.0,0.0,0.0,0.0,0.46153846153846156,0.4573075046483721,0.3461826908654568
86,0,"['purcell', 'offer', 'reassign', 'follow', 'review']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.40659079820131083,0.42852857357132146
87,0,"['review', 'department', 'justice', 'main', 'point']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.3123969775691322,0.42852857357132146
88,0,"['timeline', 'event', 'lead', 'review']",0.23809523809523808,0.0,0.0,0.0,0.0,0.3076923076923077,0.2967046008993446,0.4999250037498125
89,0,"['lloyds', 'fin', '370', 'million', 'rig', 'libor', 'rate']",0.3333333333333333,0.0,0.0,0.0,0.0,0.23076923076923084,0.2912056756293434,0.18749062546872658
90,0,"['fiachkelly', 'ivor', 'callely', 'sentence', 'hearing']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.46310972795484817,0.21433928303584823
91,0,"['ntma', 'near', 'funding', 'target', 'year']",0.3333333333333333,0.0,0.0,0.0,0.0,0.23076923076923084,0.20878773093508107,0.37498125093745316
92,0,"['ryanair', 'share', 'surge', 'may', 'go', 'even', 'high']",0.38095238095238093,0.0,0.0,0.0,0.0,0.23076923076923084,0.23077024514393463,0.1666416679166042
93,0,"['review', 'group', 'compose', 'individual', 'experience']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.5824113512586869,0.3332833358332084
94,0,"['department', 'justice', 'review', 'publish', 'afternoon']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.36263895665475443,0.6665666716664168
95,0,"['baby', 'girl', 'deliver', 'pregnant', 'palestinian', 'mother', 'kill', 'air', 'strike']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5384615384615385,0.33557949705273427,0.3461826908654568
96,0,"['border', 'crossing', 'visitor', 'describe', 'experience', 'ireland', 'north', 'south']",0.5714285714285714,0.0,0.0,0.0,0.0,0.46153846153846156,0.4573075046483721,0.3461826908654568
97,0,"['court', 'quash', 'conviction', 'man', 'murder', 'wife', 'cousin']",0.38095238095238093,0.0,0.0,0.0,0.0,0.46153846153846156,0.22677462318515684,0.4090295485225739
98,0,"['amp', 'p', 'expect', 'irish', 'housing', 'market', 'revivial', 'slow']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.3406564424459009,0.18749062546872658
99,0,"['spectacular', 'win', 'cliff', 'diving', 'world', 'series']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.3186739282370472,0.3332833358332084
100,0,"['number', 'visitor', 'ireland', 'increase', '10', 'per', 'cent']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3846153846153846,0.20278770456133877,0.5453727313634319
101,0,"['two', 'irish', 'climber', 'die', 'mont', 'blanc']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3076923076923077,0.1805282660583124,0.21433928303584823
102,0,"['timelapse', 'video', 'show', 'costa', 'concordia', 'arrive', 'final', 'destination']",0.42857142857142855,0.0,0.0,0.0,0.0,0.5384615384615385,0.4725251539567207,0.14999250037498127
103,0,"['senator', 'get', 'apology', 'mail', 'article']",0.2857142857142857,0.0,0.0,0.0,0.0,0.46153846153846156,0.2747220866904909,0.1666416679166042
104,0,"['man', 'jail', '8', 'year', 'adrian', 'ronan', 'tiger', 'kidnapping']",0.42857142857142855,0.0,0.0,0.0,0.0,0.46153846153846156,0.235161473237245,0.29998500074996254
105,0,"['stpatrickscath', 'unveil', 'new', 'remembrance', 'tree', 'victim', 'conflict']",0.4761904761904761,0.0,0.0,0.0,0.0,0.7692307692307694,0.44255139583031144,0.4090295485225739
106,0,"['israeli', 'remove', 'picture', 'molly', 'malone', 'muslim', 'garb', 'twitter']",0.4761904761904761,0.0,0.0,0.0,0.0,0.23076923076923084,0.29869581844315796,0.4090295485225739
107,0,"['retail', 'sale', 'volume', 'increase', 'per', 'cent', 'june']",0.42857142857142855,0.0,0.0,0.0,0.0,0.3846153846153846,0.1956008597839991,0.29998500074996254
108,0,"['baby', 'girl', 'deliver', 'pregnant', 'palestinian', 'mother', 'kill', 'air', 'strike']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5384615384615385,0.33557949705273427,0.3461826908654568
109,0,"['court', 'order', 'russia', 'pay', '50bn', 'damage', 'yukos', 'shareholder']",0.4761904761904761,0.0,0.0,0.0,0.0,0.6153846153846154,0.26273522081415734,0.4090295485225739
110,0,"['border', 'crossing', 'visitor', 'describe', 'experience', 'ireland', 'north', 'south']",0.5714285714285714,0.0,0.0,0.0,0.0,0.46153846153846156,0.4573075046483721,0.3461826908654568
111,0,"['ryanair', 'share', 'surge', 'may', 'go', 'even', 'high']",0.38095238095238093,0.0,0.0,0.0,0.0,0.23076923076923084,0.23077024514393463,0.1666416679166042
112,0,"['central', 'bank', 'upgrade', 'irish', 'growth', 'forecast']",0.23809523809523808,0.0,0.0,0.0,0.0,0.3076923076923077,0.4505426397478671,0.0
113,0,"['seanad', 'recall', 'gaza', 'crisis', 'expect', 'thursday']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076892645681959,0.37498125093745316
114,0,"['ivor', 'callely', 'give', 'jail', 'term', 'fraudulently', 'claim', 'expense', 'senator']",0.8095238095238095,0.0,0.0,0.0,0.0,0.6153846153846154,0.2673901863304894,0.6665666716664168
115,0,"['spectacular', 'win', 'cliff', 'diving', 'world', 'series']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.3186739282370472,0.3332833358332084
116,0,"['version', '1', 'create', '100', 'consultancy', 'job']",0.42857142857142855,0.0,0.0,0.0,0.0,0.5384615384615385,0.14285337517967112,0.5999700014999251
117,0,"['timelapse', 'video', 'show', 'costa', 'concordia', 'arrive', 'final', 'destination']",0.42857142857142855,0.0,0.0,0.0,0.0,0.5384615384615385,0.4725251539567207,0.14999250037498127
118,0,"['ivor', 'callely', 'sentence', 'morning']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3846153846153846,0.2747220866904909,0.6428678566071697
119,0,"['brent', 'slip', '108', 'mideast', 'tension', 'cool']",0.3333333333333333,0.0,0.0,0.0,0.0,0.23076923076923084,0.25823849775163843,0.37498125093745316
120,0,"['baby', 'girl', 'deliver', 'pregnant', 'palestinian', 'mother', 'kill', 'air', 'strike']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5384615384615385,0.33557949705273427,0.3461826908654568
121,0,"['trinity', 'mirror', 'upbeat', 'despite', 'fall', 'revenue', 'profit']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.4395579760790157,0.18749062546872658
122,0,"['sinn', 'féin', 'office', 'derry', 'target', 'arson', 'attack']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3076923076923077,0.23077024514393463,0.3332833358332084
123,0,"['st', 'patrick', 'cathedral', 'memorial', 'tree', 'evokes', 'trench', 'first', 'world', 'war']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3846153846153846,0.2341460841586117,0.23068846557672118
124,0,"['student', 'number', 'rise', 'cao', 'point', 'popular', 'course']",0.4761904761904761,0.0,0.0,0.0,0.0,0.23076923076923084,0.21478775730882327,0.5453727313634319
125,0,"['irish', 'income', 'inequality', 'narrow', 'crisis']",0.23809523809523808,0.0,0.0,0.0,0.0,0.46153846153846156,0.516476995503277,0.25003749812509374
126,0,"['abortion', 'law']",0.14285714285714285,0.0,0.0,0.0,0.0,0.3076923076923077,0.1758205530573761,0.7499625018749063
127,0,"['archbishop', 'dublin', 'defend', 'pope', 'break', 'tradition']",0.3333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.26153521553940906,0.4499775011249438
128,0,"['parties', 'need', 'distinctive', 'without', 'unsettling', 'coalition']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5384615384615385,0.4725251539567207,0.37498125093745316
129,0,"['ryanair', 'lift', 'profit', 'guidance', 'first', 'quarter', 'surge']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.40659079820131083,0.18749062546872658
130,0,"['home', 'insurance', 'go', 'roof', 'switch']",0.42857142857142855,1.0,0.0,0.0,0.0,0.3846153846153846,0.24834834438832698,0.7499625018749063
131,0,"['pricewatch', 'readers', 'query']",0.09523809523809523,0.0,0.0,0.0,0.0,0.46153846153846156,0.4395579760790157,0.0
132,0,"['cao', 'point', 'set', 'rise', 'construction', 'course', 'architecture', 'law', 'first', 'preference', 'figure', 'show']",0.6666666666666665,0.0,0.0,0.0,0.0,0.6153846153846154,0.35384331359698284,0.29998500074996254
133,0,"['care', 'reform', 'place', 'vulnerable', 'young', 'people', 'risk', 'say', 'epic']",0.4761904761904761,0.0,0.0,0.0,0.0,0.46153846153846156,0.1935700816267324,0.23068846557672118
134,0,"['swimmer', 'mountain', 'climber', 'die', 'weekend', 'incident']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3846153846153846,0.37362362032360585,0.37498125093745316
135,0,"['roscrea', 'local', 'take', 'stand', 'fight', 'drug']",0.38095238095238093,0.0,0.0,0.0,0.0,0.23076923076923084,0.23077024514393463,0.4999250037498125
136,0,"['fianna', 'fáil', 'draw', 'strategy', 'consolidate', 'dublin', 'vote']",0.38095238095238093,0.0,0.0,0.0,0.0,0.5384615384615385,0.3186739282370472,0.3332833358332084
137,0,"['state', 'cost', 'defend', 'negligence', 'claim', 'almost', 'million']",0.4761904761904761,0.0,0.0,0.0,0.0,0.46153846153846156,0.2747220866904909,0.4090295485225739
138,0,"['state', 'face', 'billion', 'bill', 'settle', 'medical', 'negligence', 'claim']",0.42857142857142855,0.0,0.0,0.0,0.0,0.46153846153846156,0.3670301847480648,0.14999250037498127
139,0,"['bertie', 'ahern', 'return', 'ukraine', 'peace', 'talk']",0.38095238095238093,0.0,0.0,0.0,0.0,0.23076923076923084,0.2161196312950826,0.4999250037498125
140,0,"['cyclist', 'dy', 'follow', 'road', 'collision', 'swords']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3846153846153846,0.38774675932641467,0.21433928303584823
141,0,"['saying', 'yes', 'say']",0.19047619047619047,0.0,0.0,0.0,0.0,0.15384615384615385,0.11647963287750718,0.5999700014999251
142,0,"['gardaí', 'investigate', 'home', 'michael']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5384615384615385,0.39010720926245834,0.37498125093745316
143,0,"['social', 'medium', 'valuable', 'source', 'evidence', 'criminal', 'trial']",0.4761904761904761,0.0,0.0,0.0,0.0,0.3076923076923077,0.2747220866904909,0.5453727313634319
144,0,"['court', 'appeal', 'new', 'version', 'supreme', 'court', 'costly']",0.6190476190476191,0.0,0.0,0.0,0.0,0.23076923076923084,0.15226880118154362,0.6428678566071697
145,0,"['inform', 'bioscience', 'licence', 'breakthrough', 'technology', 'mayo', 'clinic']",0.38095238095238093,0.0,0.0,0.0,0.0,0.6153846153846154,0.5091582820144265,0.3332833358332084
146,0,"['women', 'get', 'business', 'cork']",0.2857142857142857,0.0,0.0,0.0,0.0,0.3076923076923077,0.14285337517967112,0.6428678566071697
147,0,"['government', 'set', 'cut', 'hiqa', 'budget', 'recoup', 'alleged', 'overpayment', 'senior', 'director']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5384615384615385,0.33557949705273427,0.3461826908654568
148,0,"['dublin', 'chamber', 'want', 'unlock', 'pension']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076892645681959,0.37498125093745316
149,0,"['aer', 'lingus', 'executive', 'seek', 'high', 'court', 'injunction', 'save', 'job']",0.42857142857142855,0.0,0.0,0.0,0.0,0.46153846153846156,0.2879089578415729,0.14999250037498127
150,0,"['new', 'chief', 'likely', 'take', 'tesco', 'back', 'root']",0.42857142857142855,0.0,0.0,0.0,0.0,0.15384615384615385,0.12966650402858915,0.4499775011249438
151,0,"['ftse100', 'chairman', 'want', 'britain', 'renegotiate', 'eu', 'relationship']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6153846153846154,0.48900874289557317,0.18749062546872658
