,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
33,0,"['federal', 'program', 'provide', 'work', 'severely', 'disable', 'mire', 'corruption', 'source', 'tell', 'drewgriffincnn']",0.5833333333333334,0.0,0.0,0.0,0.0,0.44444444444444436,0.481588283895216,0.41483901073261775
34,0,"['boy', 'scouts', 'move', 'remove', 'national', 'restriction', 'openly', 'gay', 'leader', 'employee', 'say', 'president', 'robert', 'gates']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.3920164595719863,0.2745372530720174
35,0,"['boy', 'scouts', 'america', 'lift', 'ban', 'gay', 'adult', 'employee', 'scout', 'leader']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.17282550585643242,0.6405350754394151
36,0,"['congressman', 'call', 'president', 'obama', 'fire', 'irs', 'chief']",0.3333333333333333,0.0,0.0,0.0,0.0,0.27777777777777773,0.32318110389294796,0.3456214030175766
37,0,"['price', 'operation', 'top', 'billion']",0.29166666666666663,0.0,0.0,0.0,0.0,0.22222222222222227,0.3276848056766083,0.38886296469124276
38,0,"['group', 'claim', 'credit', 'planned', 'parenthood', 'hacking']",0.29166666666666663,0.0,0.0,0.0,0.0,0.3333333333333333,0.611191212921412,0.19443148234562138
39,0,"['two', 'staffer', 'leave', 'gawker', 'discord', 'story', 'removal', 'one', 'call', 'website', 'miserable', 'place']",0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.341179710661461,0.31109037175299425
40,0,"['first', 'cnn', 'presidential', 'hopeful', 'martinomalley', 'meet', 'black', 'leader', 'sc', 'next', 'week']",0.5833333333333334,0.0,0.0,0.0,0.0,0.3888888888888889,0.2979895345634811,0.41483901073261775
41,0,"['android', 'phone', 'hack', 'simple', 'text']",0.3333333333333333,0.0,0.0,0.0,0.0,0.055555555555555525,0.179176049378716,0.6912428060351532
42,0,"['mining', 'stock', 'hole', 'gold', 'metal', 'plunge']",0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.12518022907317705,0.6221807435059885
43,0,"['3', 'terrorist', 'attack', 'police', 'station', 'india', 'dead', 'siege', 'end', 'official', 'say']",0.6666666666666666,0.0,0.0,1.0,0.0,0.22222222222222227,0.2395386135726667,0.5489189609581583
44,0,"['bad', 'country', 'human', 'traffic', 'state', 'department', 'release', 'annual', 'report']",0.49999999999999994,1.0,0.0,0.0,1.0,0.27777777777777773,0.4367294700860238,0.35899828900295533
45,0,"['wedding', 'afghanistan', 'turn', 'deadly', 'sunday', 'night', 'gunfight', 'break', 'kill', '21', 'people', 'official', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.34435498242260265,0.3659978223673977
46,0,"['magnitude', 'earthquake', 'strike', 'near', 'alaska', 'aleutian', 'islands', 'late', 'sunday', 'night', 'geological', 'survey', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.22222222222222227,0.37294862863900713,0.1829211385907606
47,0,"['police', 'nepalese', 'man', 'confess', 'murder', 'boy', 'say', 'shaman', 'tell', 'human', 'sacrifice', 'would', 'heal', 'sick', 'son']",0.7916666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.254783158099373,0.38886296469124276
48,0,"['third', 'escapee', 'turn', 'brazen', 'jailbreak', 'last', 'week', 'trinidad', 'tobago', 'authority', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.3253033518557519,0.5489189609581583
49,0,"['two', 'hour', 'humanitarian', 'ceasefire', 'bombing', 'resume', 'yemen', 'defense', 'ministry', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.38247444392243257,0.5489189609581583
50,0,"['4', 'attacker', 'raid', 'police', 'station', 'india', 'punjab', 'state', 'monday', 'kill', '4', 'people', 'authority', 'say']",0.625,0.0,0.0,1.0,0.0,0.27777777777777773,0.31755957684643665,0.19443148234562138
51,0,"['bobbi', 'kristina', 'brown', 'daughter', 'whitney', 'houston', 'bobby', 'brown', 'die', 'age', '22']",0.5416666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.2408994443274417,0.33333333333333326
52,0,"['republicans', 'rebuke', 'tedcruz', 'charge', 'senatemajldr', 'lie']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5031833719442059,0.3456214030175766
53,0,"['coast', 'guard', 'find', 'boat', 'belong', 'teens', 'miss', 'sea', '100k', 'reward', 'offer', 'rescue']",0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.26558880230693205,0.31109037175299425
54,0,"['turkey', 'ask', 'rare', 'nato', 'talk', 'attack', 'along', 'syrian', 'border']",0.41666666666666663,0.0,0.0,0.0,0.0,0.055555555555555525,0.28718389035592196,0.2827811479234717
55,0,"['mike', 'huckabee', 'obama', 'march', 'israelis', 'door', 'oven', 'agree', 'iran', 'nuclear', 'deal']",0.625,0.0,0.0,0.0,0.0,0.1111111111111111,0.2365577462050642,0.48607870586405344
56,0,"['chris', 'christie', 'tear', 'gun', 'right', 'activist', 'question', 'second', 'amendment', 'record']",0.49999999999999994,0.0,0.0,0.0,0.0,0.22222222222222227,0.42427138853338076,0.35899828900295533
57,0,"['chris', 'froome', 'clinch', 'second', 'tour', 'de', 'france']",0.29166666666666663,0.0,0.0,0.0,0.0,0.1111111111111111,0.28718389035592196,0.19443148234562138
58,0,"['suicide', 'bomb', 'luxury', 'hotel', 'mogadishu', 'somalia', 'kill', '15', 'police', 'say', 'claim', 'responsibility']",0.5833333333333334,0.0,0.0,0.0,0.0,0.44444444444444436,0.44918755163866697,0.20734173277337065
59,0,"['donald', 'trump', 'stand', 'atop', 'race', 'gop', 'nomination', 'new', 'poll', 'say']",0.4583333333333333,0.0,0.0,0.0,1.0,0.22222222222222227,0.26017788002008846,0.12956913983512208
60,0,"['car', 'bomb', 'explode', 'southern', 'turkey', 'kill', '2', 'security', 'officer', 'wound', '4', 'others', 'official', 'say']",0.625,0.0,0.0,0.0,0.0,0.16666666666666669,0.3378100345067798,0.19443148234562138
61,0,"['trinidad', 'tobago', 'prime', 'minister', 'call', 'calm', 'wake', 'deadly', 'prison', 'escape', 'amp', 'nationwide', 'manhunt']",0.7083333333333334,0.0,0.0,0.0,0.0,0.22222222222222227,0.31418990069175556,0.4321045263649089
62,0,"['small', 'plane', 'crash', 'tokyo', 'suburb', 'kill', '3', 'people', 'set', 'building', 'car', 'ablaze', 'authority', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.35389699807215647,0.2745372530720174
63,0,"['teenage', 'girl', 'bomb', 'kill', 'least', '20', 'cameroon', 'near', 'nigerian', 'border']",0.5416666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.21774912113013745,0.44439259604915227
64,0,"['cole', 'hamels', 'philadelphia', 'phillies', 'pitch', 'victory', 'chicago', 'cubs', 'strike', '13']",0.7083333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.28718389035592196,0.5184321045263648
65,0,"['warring', 'side', 'yemen', 'set', 'weapon', 'sunday', 'night', 'humanitarian', 'ceasefire']",0.5833333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.33039026682003014,0.5184321045263648
66,0,"['hillary', 'clinton', 'publicly', 'testify', 'house', 'select', 'committee', 'benghazi', '22', 'spokesman', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.35389699807215647,0.45745839166277796
67,0,"['obama', 'lecture', 'kenyan', 'president', 'uhuru', 'kenyatta', 'kenya', 'gay', 'right', 'record']",0.41666666666666663,0.0,0.0,0.0,0.0,0.16666666666666669,0.4639136844492685,0.14139057396173585
68,0,"['boko', 'haram', 'gunman', 'kill', 'least', '25', 'raid', '3', 'village', 'eastern', 'nigeria', 'official', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.17282550585643242,0.3659978223673977
69,0,"['shoot', '11', 'people', 'kill', '2', 'louisiana', 'theater', 'gunman', 'switch', 'car', 'license', 'plate', 'disguise', 'ready']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.37294862863900713,0.2745372530720174
70,0,"['arrest', 'make', 'shotgun', 'death', 'woman', 'walk', 'sunset', 'boulevard', 'los', 'angeles']",0.5416666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.25246650574302987,0.44439259604915227
71,0,"['volcano', 'rumble', 'beneath', 'caribbean', 'could', 'sink', 'ship', 'shoot', 'hot', 'rock', 'air', 'scientist', 'say']",0.5416666666666666,0.0,0.0,0.0,0.0,0.22222222222222227,0.37975278241288246,0.11105926271581894
72,0,"['china', 'behind', 'vast', 'majority', 'economic', 'espionage', 'case', 'aim', 'company', 'fbi', 'report']",0.5416666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.34503539779999026,0.22227407061751436
73,0,"['john', 'houser', 'legally', 'purchase', 'handgun', 'use', 'lafayette', 'louisiana', 'theater', 'shoot']",0.4583333333333333,0.0,0.0,0.0,0.0,0.16666666666666669,0.5706902976007256,0.12956913983512208
74,0,"['official', 'convicted', 'spy', 'jonathan', 'pollard', 'could', 'release', 'early', 'november', 'parole']",0.625,0.0,0.0,0.0,0.0,0.16666666666666669,0.3580604921671229,0.48607870586405344
75,0,"['fda', 'approve', 'new', 'cholesterol', 'lower', 'drug', 'first', 'new', 'class', 'drug', 'call', 'pcsk9', 'inhibitor']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.2776580750724966,0.3659978223673977
76,0,"['official', 'two', 'former', 'guantanamo', 'detainee', 'arrest', 'belgium', 'counterterrorism', 'operation']",0.41666666666666663,0.0,0.0,0.0,0.0,0.5555555555555556,0.6553696113532165,0.2827811479234717
77,0,"['president', 'barack', 'obama', 'arrive', 'nairobi', 'kenya', '1st', 'visit', 'father', 'homeland']",0.6666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.3634228133555818,0.5489189609581583
78,0,"['authorities', 'give', 'update', 'lafayette', 'louisiana', 'theater', 'shoot', 'watch', 'live', 'cnngo']",0.4583333333333333,0.0,0.0,0.0,0.0,0.27777777777777773,0.47619356197450047,0.2592938248561207
79,0,"['theater', 'gunman', 'john', 'houser', 'treat', 'mental', 'health', 'issue', 'alabama', 'sheriff', 'say']",0.5416666666666666,0.0,0.0,0.0,0.0,0.055555555555555525,0.3566186595817066,0.33333333333333326
80,0,"['police', 'identify', 'two', 'people', 'kill', 'louisiana', 'theater', 'shoot', 'mayci', 'breaux', '21', 'jillian', 'johnson', '33']",0.75,0.0,0.0,0.0,0.0,0.16666666666666669,0.28718389035592196,0.4093949292269404
81,0,"['police', 'least', '13', 'round', 'fire', 'theater', 'shoot', 'gunman', 'may', 'drank', 'alcohol', 'indication', 'drug', 'use']",0.7916666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.23048260890696137,0.46663555762949127
82,0,"['correcting', 'spelling', 'theater', 'shooter', 'middle', 'name', 'john', 'russel', 'houser', '59', 'die', 'gunshot', 'wound']",0.625,0.0,0.0,0.0,0.0,0.3888888888888889,0.4289370939783238,0.19443148234562138
83,0,"['police', 'identify', 'theater', 'shoot', 'suspect', 'john', 'russell', 'houser', '59', 'houser', 'arm', 'single', 'handgun']",0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.3253033518557519,0.3659978223673977
84,0,"['police', 'say', 'louisiana', 'theater', 'shooter', 'drifter', 'originally', 'alabama', 'police', 'find', 'disguise', 'motel', 'room']",0.6666666666666666,0.0,0.0,0.0,0.0,0.22222222222222227,0.4015422748554116,0.3659978223673977
85,0,"['police', 'apparent', 'theater', 'shooter', 'intent', 'shoot', 'escape', 'car', 'wait', 'outside', 'exit']",0.75,0.0,0.0,0.0,0.0,0.1111111111111111,0.270124904822849,0.6550007777259292
86,0,"['authorities', 'give', 'update', 'lafayette', 'louisiana', 'theater', 'shoot', 'watch', 'live', 'cnngo']",0.4583333333333333,0.0,0.0,0.0,0.0,0.27777777777777773,0.47619356197450047,0.2592938248561207
87,0,"['south', 'korean', 'man', 'arrest', 'accuse', 'threaten', 'ambassador', 'mark', 'lippert']",0.41666666666666663,0.0,0.0,0.0,0.0,0.27777777777777773,0.43446141882806544,0.14139057396173585
88,0,"['first', 'time', 'turkish', 'warplane', 'bomb', 'isis', 'position', 'syria']",0.41666666666666663,0.0,0.0,0.0,0.0,0.16666666666666669,0.316636155977125,0.4241717218852076
89,0,"['report', 'criminal', 'investigation', 'request', 'hillary', 'clinton', 'private', 'email', 'account']",0.37499999999999994,0.0,0.0,0.0,0.0,0.3888888888888889,0.6759926774345101,0.15554518587649713
90,0,"['gunman', 'lafayette', 'louisiana', 'theater', 'shoot', 'appear', 'fire', 'random', 'police', 'say']",0.5416666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.3566186595817066,0.44439259604915227
91,0,"['weapon', 'use', 'lafayette', 'shooting', 'handgun', 'louisiana', 'state', 'police', 'say']",0.4583333333333333,0.0,0.0,0.0,0.0,0.16666666666666669,0.3276848056766083,0.38886296469124276
92,0,"['continued', 'coverage', 'lafayette', 'louisiana', 'movie', 'theater', 'shoot', 'watch', 'cnngo']",0.37499999999999994,0.0,0.0,0.0,0.0,0.16666666666666669,0.5625901145365885,0.15554518587649713
93,0,"['nothing', 'believe', 'kind', 'motive', 'say', 'michael', 'edmonson', 'louisiana', 'state', 'police']",0.75,0.0,0.0,0.0,0.0,0.16666666666666669,0.270124904822849,0.5730284647690154
94,0,"['according', 'authority', 'update', 'count', 'theater', 'shoot', '3', 'dead', 'include', 'gunman', '7', 'others', 'injure']",0.625,0.0,0.0,0.0,0.0,0.27777777777777773,0.3884361786576376,0.2916472235184321
95,0,"['gov', 'bobbyjindal', 'important', 'thing', 'people', 'pray', 'watch', 'cnngo']",0.5833333333333334,0.0,0.0,0.0,0.0,0.27777777777777773,0.20078733779383418,0.725929382485612
96,0,"['gov', 'bobbyjindal', 'good', 'reason', 'incident', 'like', 'shooting', 'watch', 'cnngo']",0.5416666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.28718389035592196,0.44439259604915227
97,0,"['gov', 'bobbyjindal', 'want', 'praise', 'first', 'responder', 'movie', 'theater', 'shoot', 'incident', 'watch', 'cnngo']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.31577753657232643,0.45745839166277796
98,0,"['authorities', 'say', 'know', 'identity', 'shooter', 'withhold', 'wo', 'affect', 'integrity', 'investigation']",0.7083333333333334,0.0,0.0,0.0,0.0,0.3888888888888889,0.35917831742997386,0.6912428060351532
99,0,"['authorities', 'say', 'wound', 'theater', 'shoot', 'injury', 'range', 'minor', 'critical', 'watch', 'cnngo']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.35389699807215647,0.5489189609581583
100,0,"['authorities', 'discuss', 'lafayette', 'louisiana', 'movie', 'theater', 'shoot', 'watch', 'cnngo']",0.37499999999999994,0.0,0.0,0.0,0.0,0.27777777777777773,0.5949908467931374,0.15554518587649713
101,0,"['gunman', 'lafayette', 'louisiana', 'movie', 'theater', 'shooting', 'act', 'alone', 'state', 'police', 'sgt', 'brooks', 'david', 'say']",0.7083333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.3321885074602686,0.3456214030175766
102,0,"['wound', 'lafayette', 'louisiana', 'theater', 'shoot', 'take', '3', 'hospital', 'source', 'say', 'photos', 'scene']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.34435498242260265,0.45745839166277796
103,0,"['two', 'people', 'die', 'nine', 'injure', 'lafayette', 'louisiana', 'movie', 'theater', 'shoot', 'source', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.31577753657232643,0.45745839166277796
104,0,"['continued', 'coverage', 'lafayette', 'louisiana', 'movie', 'theater', 'shoot', 'incident', 'watch', 'cnngo']",0.41666666666666663,0.0,0.0,0.0,0.0,0.16666666666666669,0.5817389473002089,0.14139057396173585
105,0,"['shooter', 'lafayette', 'louisiana', 'movie', 'theater', 'incident', 'die', 'gunshot', 'wound', 'police', 'confirm']",0.5416666666666666,0.0,0.0,0.0,0.0,0.3888888888888889,0.5301893822800395,0.22227407061751436
106,0,"['witnesses', 'describe', 'area', 'shoot', 'incident', 'lafayette', 'louisiana', 'movie', 'theater', 'watch', 'cnngo']",0.49999999999999994,0.0,0.0,0.0,0.0,0.16666666666666669,0.4865779966627245,0.23922849587805253
107,0,"['think', 'shooter', 'decease', 'lafayette', 'louisiana', 'police', 'chief', 'say', 'movie', 'theater', 'shoot']",0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.3627909990765792,0.41483901073261775
108,0,"['shooting', 'movie', 'theater', 'lafayette', 'louisiana', 'involve', 'multiple', 'victim', 'police', 'say']",0.5416666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.37975278241288246,0.44439259604915227
109,0,"['police', 'lafayette', 'louisiana', 'say', 'shooting', 'grand', '16', 'theatre', 'photo', 'via', 'katctv3']",0.7083333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.233188070050383,0.6049152278736972
110,0,"['bank', 'regulator', 'probes', 'bank', 'relationship', 'fifa', 'executive']",0.3333333333333333,0.0,0.0,0.0,0.0,0.3888888888888889,0.5031833719442059,0.1728107015087883
111,0,"['hearing', 'set', 'woman', 'charge', 'help', 'two', 'murderer', 'escape', 'prison']",0.4583333333333333,0.0,0.0,0.0,0.0,0.16666666666666669,0.31418990069175556,0.2592938248561207
112,0,"['facebook', 'lose', 'appeal', 'access', 'user', 'data']",0.29166666666666663,0.0,0.0,0.0,0.0,0.1111111111111111,0.2669334326955789,0.38886296469124276
113,0,"['prosecutor', 'sandra', 'bland', 'death', 'rule', 'suicide', 'hang']",0.3333333333333333,0.0,0.0,0.0,0.0,0.22222222222222227,0.35917831742997386,0.3456214030175766
114,0,"['prosecutor', 'preliminary', 'result', 'show', 'sandra', 'bland', 'marijuana', 'system', 'time', 'death']",0.6666666666666666,0.0,0.0,0.0,0.0,0.27777777777777773,0.28718389035592196,0.6405350754394151
115,0,"['james', 'holmes', 'trial', 'jury', 'find', 'prosecution', 'prove', 'aggravating', 'factor', 'holmes', 'still', 'eligible', 'death', 'penalty']",0.5833333333333334,0.0,0.0,0.0,0.0,0.27777777777777773,0.49239392810277505,0.10374863897962357
116,0,"['prosecutor', 'hold', 'news', 'conference', 'sandra', 'bland', 'autopsy', 'finding', 'around', '3', 'et', 'watch', 'live']",0.6666666666666666,0.0,0.0,0.0,0.0,0.22222222222222227,0.2681322597890712,0.2745372530720174
117,0,"['nasa', 'announce', '1st', 'nearly', 'planet', 'find', 'habitable', 'zone', 'star', 'like']",0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.2014191520728369,0.5489189609581583
118,0,"['newly', 'find', 'uk', 'paper', 'heighten', 'concern', 'handling', 'child', 'sex', 'abuse', 'claim', '1970s', '1980s']",0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.24906442885609215,0.3659978223673977
119,0,"['turkish', 'soldier', 'kill', 'gunfire', 'area', 'syria', 'turkey', 'say', 'fire', 'back']",0.6666666666666666,0.0,0.0,0.0,0.0,0.44444444444444436,0.3634228133555818,0.45745839166277796
120,0,"['source', 'ministry', 'foreign', 'affairs', 'spain', 'confirms', '3', 'spanish', 'journalist', 'go', 'miss', 'syria']",0.7083333333333334,0.0,0.0,0.0,0.0,0.27777777777777773,0.305182497124435,0.5184321045263648
121,0,"['california', 'court', 'decision', 'mean', 'civil', 'suit', 'accuse', 'bill', 'cosby', 'sexually', 'molest', 'woman', 'continue']",0.7083333333333334,0.0,0.0,0.0,0.0,0.22222222222222227,0.305182497124435,0.4321045263649089
122,0,"['cdc', 'report', '62', 'case', 'salmonella', '11', 'state', 'sushi', 'make', 'frozen', 'raw', 'tuna', 'suspected', 'cause']",0.8333333333333334,0.0,0.0,0.0,0.0,0.22222222222222227,0.179176049378716,0.5184321045263648
123,0,"['eleven', 'people', 'kill', '32', 'wound', 'cameroon', 'suicide', 'bombing', 'accord', 'president', 'paul', 'biya', 'website']",0.625,0.0,0.0,0.0,0.0,0.16666666666666669,0.3985614074878092,0.2916472235184321
124,0,"['new', 'report', 'cdc', 'say', 'number', 'teen', 'sex', 'low', '25', 'year']",0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.04803408557033395,0.8147456836210919
