,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
24,0,"['egypt', 'military', 'censors', 'critics', 'faces', 'scrutiny']",0.5333333333333333,0.0,0.0,0.0,0.0,0.4375,0.32231818181818184,0.4848
25,0,"['waiting', 'school', 'miracle']",0.26666666666666666,0.0,0.0,0.0,0.0,0.375,0.34545454545454546,0.5333333333333333
26,0,"['inseparable', 'teammates', 'opposite']",0.4,0.0,0.0,0.0,0.0,0.625,0.3896090909090909,0.7618666666666667
27,0,"['overrated', 'rodriguez', 'chamberlain', 'laugh']",0.4666666666666667,1.0,0.0,0.0,0.0,0.625,0.4431818181818181,0.6666666666666666
28,0,"['caucasus', 'new', 'allies', 'breakaway', 'region']",0.4,0.0,0.0,0.0,0.0,0.5,0.4026000000000001,0.38093333333333335
29,0,"['tracking', 'financial', 'crisis', 'cases']",0.2,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.0
30,0,"['bin', 'laden', 'decade']",0.2,0.0,0.0,0.0,0.0,0.3125,0.2954545454545454,0.3333333333333333
31,0,"['case', 'stands', 'stands', 'alone']",0.4666666666666667,0.0,0.0,0.0,0.0,0.375,0.31818181818181823,0.5
32,0,"['mets', 'image', 'slumps', 'attendance']",0.4,0.0,0.0,0.0,0.0,0.5625,0.2954545454545454,0.5
33,0,"['lottery', 'numbers']",0.06666666666666668,0.0,0.0,0.0,0.0,0.375,0.5454545454545454,0.0
34,0,"['abuse', 'circus', 'animals']",0.2,0.0,0.0,0.0,0.0,0.375,0.3636363636363637,0.3333333333333333
35,0,"['officer', 'shoots', 'unarmed', 'suspect', 'brooklyn']",0.4,0.0,0.0,0.0,0.0,0.4375,0.41558181818181816,0.38093333333333335
36,0,"['pentagon', 'consider', 'cyberattacks', 'acts', 'war']",0.4,0.0,0.0,0.0,0.0,0.6875,0.41558181818181816,0.38093333333333335
37,0,"['pronounce', 'carnegie', 'hall']",0.2,0.0,0.0,0.0,0.0,0.5,0.43181818181818177,0.3333333333333333
38,0,"['timescast', 'lone', 'prosecution']",0.2,0.0,0.0,0.0,0.0,0.625,0.6363636363636364,0.0
39,0,"['reconstruction', 'lifts', 'economy', 'disasters']",0.26666666666666666,0.0,0.0,0.0,0.0,0.8125,0.6363636363636364,0.26666666666666666
40,0,"['surgery', 'option', 'carter', 'tumors']",0.33333333333333337,0.0,0.0,0.0,0.0,0.375,0.28409090909090906,0.5
41,0,"['senator', 'jeanne', 'shaheen', 'prison', 'overcrowding']",0.33333333333333337,0.0,0.0,0.0,0.0,0.6875,0.5454545454545454,0.22226666666666664
42,0,"['step', 'back', 'learning', 'languages']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.3484818181818182,0.4444
43,0,"['political', 'revival', 'ralph', 'reed']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.3484818181818182,0.4444
44,0,"['bahrain', 'latest', 'promises']",0.13333333333333336,0.0,0.0,0.0,0.0,0.4375,0.3272727272727273,0.26666666666666666
45,0,"['east', 'side', 'law', 'firms', 'go', 'west', 'far', 'eighth', 'ave']",0.6666666666666666,0.0,0.0,0.0,0.0,0.3125,0.2231363636363637,0.2424
46,0,"['transit', 'hub', 'maryland', 'gets', 'second', 'chance']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4375,0.3295454545454546,0.3333333333333333
47,0,"['needs', 'health', 'care', 'reform']",0.26666666666666666,1.0,0.0,0.0,1.0,0.3125,0.34545454545454546,0.26666666666666666
48,0,"['long', 'hot', 'forecast']",0.2,0.0,0.0,0.0,0.0,0.4375,0.31818181818181823,0.3333333333333333
49,0,"['rutgers', 'president', 'step', '2012', 'stay', 'campus', 'teach']",0.8,0.0,0.0,0.0,0.0,0.5,0.3007,0.6153333333333333
50,0,"['wednesday', 'garden', 'party']",0.13333333333333336,0.0,0.0,0.0,0.0,0.5,0.5151545454545454,0.0
51,0,"['bloggingheads', 'morality', 'sleep']",0.26666666666666666,0.0,0.0,0.0,0.0,0.75,0.4727272727272728,0.5333333333333333
52,0,"['vision', 'oasis', 'beneath', 'sprawl']",0.4666666666666667,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.6666666666666666
53,0,"['appliance', 'retailer', 'turns', 'spotlight', 'staff']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5,0.40909090909090906,0.5
54,0,"['papaya', 'king', 'goes']",0.26666666666666666,0.0,0.0,0.0,0.0,0.3125,0.2363636363636364,0.26666666666666666
55,0,"['orders', 'review', 'risks', 'birth', 'control', 'pills']",0.6,0.0,0.0,0.0,0.0,0.375,0.3090909090909091,0.4
56,0,"['lawmaker', 'twitter', 'case', 'assails', 'reporters']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.4697,0.22226666666666664
57,0,"['new', 'case', 'boss', 'suspended', 'reporting', 'housekeeper', 'abuse', 'claim']",0.7333333333333334,0.0,0.0,0.0,0.0,0.625,0.31169090909090913,0.4761333333333333
58,0,"['slow', 'pace', 'justice', 'creates', 'problems', 'italy']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4375,0.3522727272727273,0.3333333333333333
59,0,"['packing', 'sense', 'humor', 'stern', 'arrives', 'talks']",0.4666666666666667,0.0,0.0,0.0,0.0,0.375,0.3522727272727273,0.3333333333333333
60,0,"['web', 'hackings', 'rattle', 'media', 'companies']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5,0.4727272727272728,0.0
61,0,"['dickey', 'breezes', 'along', 'getting', 'stuck', 'eighth', 'inning']",0.5333333333333333,0.0,0.0,0.0,0.0,0.375,0.4040363636363637,0.2962666666666667
62,0,"['six', 'degrees', 'fifa', 'politics']",0.26666666666666666,0.0,0.0,0.0,0.0,0.4375,0.34545454545454546,0.26666666666666666
63,0,"['albert', 'sack', 'antiques', 'dealer', 'author', 'dies', '96']",0.6,0.0,0.0,0.0,0.0,0.4375,0.2909090909090909,0.4
64,0,"['bill', 'simmons', 'win', 'big', 'one']",0.4,1.0,0.0,0.0,0.0,0.375,0.2467545454545455,0.38093333333333335
65,0,"['nyt', 'front', 'page']",0.26666666666666666,0.0,0.0,0.0,0.0,0.4375,0.3272727272727273,0.26666666666666666
66,0,"['shift', 'justice', 'department', 'hiring', 'lawyers', 'civil', 'rights', 'backgrounds']",0.6666666666666666,0.0,0.0,0.0,0.0,0.625,0.4462818181818181,0.3636
67,0,"['leader', 'transcends', 'complex', 'politics', 'turkey']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5625,0.5,0.22226666666666664
68,0,['corrections'],0.0,0.0,0.0,0.0,0.0,0.625,0.9090909090909092,0.0
69,0,"['commerce', 'choice', 'draws', 'praise', 'background']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5625,0.4848454545454546,0.22226666666666664
70,0,"['texas', 'inmate', 'stay', 'execution', 'lifted']",0.4,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.4444
71,0,"['word', 'day', 'aquiline']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4375,0.2727272727272727,0.5333333333333333
72,0,"['eating', 'fat', 'staying', 'lean']",0.2,0.0,0.0,0.0,0.0,0.375,0.3636363636363637,0.0
73,0,"['2', 'studies', 'examine', 'syndrome', 'fatigue']",0.33333333333333337,0.0,0.0,1.0,0.0,0.4375,0.3939363636363637,0.22226666666666664
74,0,"['christie', 'takes', 'state', 'copter', 'son', 'ballgame']",0.4,0.0,0.0,0.0,0.0,0.4375,0.3030272727272728,0.2962666666666667
75,0,"['opening', 'statement', 'delivered', 'late']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5,0.4727272727272728,0.26666666666666666
76,0,"['granderson', 'powers', 'yankees', 'past']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5625,0.2987000000000001,0.38093333333333335
77,0,"['mavericks', 'strong', 'bench', 'opens', 'feebly']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5,0.3939363636363637,0.0
78,0,"['news', 'quiz', 'june', '1', '2011']",0.33333333333333337,0.0,0.0,0.0,0.0,0.1875,0.21818181818181812,0.0
79,0,"['test', 'math', 'june', '1', '2011']",0.4,0.0,0.0,0.0,0.0,0.4375,0.2878818181818181,0.22226666666666664
80,0,"['surveillance', 'video', 'suspect', 'sex', 'attack', 'elderly', 'woman']",0.6,0.0,0.0,0.0,0.0,0.6875,0.3727272727272727,0.4
81,0,"['report', 'finds', 'japan', 'underestimated', 'tsunami', 'danger']",0.33333333333333337,0.0,0.0,0.0,0.0,0.8125,0.5606090909090908,0.0
82,0,"['clan', 'leader', 'philippines', 'pleads', 'guilty', '2009', 'massacre']",0.6,0.0,0.0,0.0,0.0,0.625,0.3818181818181817,0.4
83,0,"['suspended', 'feet']",0.2,0.0,0.0,0.0,0.0,0.5,0.3409090909090909,0.3333333333333333
84,0,"['lenovo', 'buy', 'medion', 'german', 'pc', 'maker']",0.4666666666666667,0.0,0.0,0.0,0.0,0.3125,0.26136363636363635,0.3333333333333333
85,0,"['father', 'son', 'husband', 'war', 'photographer']",0.26666666666666666,0.0,0.0,0.0,0.0,0.6875,0.4727272727272728,0.0
86,0,"['life', 'calling']",0.33333333333333337,1.0,0.0,0.0,1.0,0.375,0.2272727272727273,0.8889333333333332
87,0,"['10', 'observations', 'gold', 'cup', 'roster']",0.4666666666666667,0.0,0.0,1.0,0.0,0.6875,0.3295454545454546,0.3333333333333333
88,0,"['hotel', 'blast', 'benghazi', 'attributed', 'loyalist', 'qaddafi']",0.6,0.0,0.0,0.0,0.0,0.5625,0.3727272727272727,0.5333333333333333
89,0,"['hong', 'kong', 'look', 'inside', 'magic', 'pixar']",0.6,0.0,0.0,0.0,0.0,0.3125,0.2363636363636364,0.5333333333333333
90,0,"['early', 'word', 'rejected']",0.2,0.0,0.0,0.0,0.0,0.4375,0.3636363636363637,0.3333333333333333
91,0,"['chastised', 'toyota', 'tries', 'loosen', 'grip', 'product', 'development']",0.6666666666666666,0.0,0.0,0.0,0.0,0.625,0.3801636363636364,0.3636
92,0,"['rich', 'legacy', 'andy', 'robustelli']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5625,0.3818181818181817,0.26666666666666666
93,0,"['listing', 'gun', 'owners', 'might', 'help', 'criminals']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.4242454545454545,0.0
94,0,"['boehner', 'cites', 'support', 'economists', 'debt', 'limit', 'fight']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5625,0.3838363636363637,0.2962666666666667
95,0,"['sorting', 'maryland', 'racing', 'future']",0.26666666666666666,0.0,0.0,0.0,0.0,0.4375,0.3246727272727272,0.38093333333333335
96,0,"['dark', 'times', 'dark', 'girls']",0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.2909090909090909,0.26666666666666666
97,0,"['tools', 'help', 'much', 'plate']",0.7333333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.8889333333333332
98,0,"['arrest', 'musician', 'chinatown', 'muffles', 'park', 'performances']",0.4666666666666667,0.0,0.0,0.0,0.0,0.6875,0.4772727272727273,0.3333333333333333
99,0,"['libertarian', 'politicians']",0.13333333333333336,0.0,0.0,0.0,0.0,0.625,0.4181818181818181,0.5333333333333333
100,0,"['kurds', 'turkey', 'autonomy', 'music']",0.4,0.0,0.0,0.0,0.0,0.4375,0.31169090909090913,0.5714666666666666
101,0,"['old', 'hand', 'takes', 'fresh', 'approach', 'data', 'sprawl']",0.6,0.0,0.0,0.0,0.0,0.4375,0.2272727272727273,0.3333333333333333
102,0,"['euro', 'living', 'dangerously']",0.2,0.0,0.0,0.0,0.0,0.625,0.4545454545454545,0.3333333333333333
103,0,"['romney', 'rivals', 'new', 'hampshire', 'crucial']",0.4,0.0,0.0,0.0,0.0,0.5,0.2929272727272727,0.4444
104,0,"['fighting', 'spreads', 'yemen', 'raising', 'fear', 'civil', 'war']",0.5333333333333333,0.0,0.0,0.0,0.0,0.4375,0.34343636363636365,0.2962666666666667
105,0,"['google', 'groupon']",0.13333333333333336,0.0,0.0,0.0,0.0,0.375,0.3636363636363637,0.0
106,0,"['sealed', 'air', 'buy', 'diversey', 'holdings', 'billion']",0.5333333333333333,0.0,0.0,0.0,0.0,0.4375,0.33333636363636365,0.2962666666666667
107,0,"['schneider', 'offers', '2', 'billion', 'telvent']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.40909090909090906,0.22226666666666664
108,0,"['papaya', 'suzuki', 'goes', 'diet']",0.33333333333333337,0.0,0.0,0.0,0.0,0.3125,0.2575727272727273,0.4444
109,0,"['soccer', 'leader', 'wins', 'vote', 'immune', 'scandal']",0.4,0.0,0.0,0.0,0.0,0.375,0.3636363636363637,0.19053333333333333
110,0,"['venture', 'sells', 'shale', 'assets', 'billion']",0.5333333333333333,0.0,0.0,0.0,0.0,0.375,0.32323636363636365,0.2962666666666667
111,0,"['reflections', 'weekend', 'menace']",0.33333333333333337,0.0,0.0,0.0,0.0,0.625,0.3484818181818182,0.6666666666666666
112,0,"['turning', 'garbage', 'car', 'fuel', 'venture', 'gains', 'momentum']",0.4666666666666667,1.0,0.0,0.0,0.0,0.4375,0.4204545454545454,0.16666666666666666
113,0,"['getting', 'tundra']",0.2,0.0,0.0,0.0,0.0,0.375,0.31818181818181823,0.6666666666666666
114,0,"['afghan', 'militants', 'attack', 'border', 'pakistan']",0.4,0.0,0.0,0.0,0.0,0.5,0.4415545454545454,0.38093333333333335
115,0,"['afghan', 'debate', 'stay', 'go']",0.6,1.0,0.0,0.0,0.0,0.3125,0.30000000000000004,0.7999999999999999
116,0,"['wednesday', 'reading', 'possible', 'link', 'cellphones', 'cancer']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5625,0.5227272727272727,0.3333333333333333
117,0,"['closeup', 'april', 'tornado', 'outbreaks']",0.2,0.0,0.0,0.0,0.0,0.5,0.3636363636363637,0.22226666666666664
118,0,"['whispers', 'giggles', 'epicycles']",0.2,0.0,0.0,0.0,0.0,0.5,0.5227272727272727,0.3333333333333333
119,0,"['stocks', 'drop', 'sharply', 'disappointing', 'reports']",0.33333333333333337,0.0,0.0,0.0,0.0,0.75,0.5,0.22226666666666664
120,0,"['killings', 'brazil', 'vows', 'confront', 'amazon', 'violence']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4375,0.4431818181818181,0.3333333333333333
121,0,"['vain', 'glorious', 'looking', 'nice', 'nice', 'job']",0.6666666666666666,0.0,0.0,0.0,0.0,0.4375,0.2818181818181817,0.4
122,0,"['sweet', 'sorrow']",0.13333333333333336,0.0,0.0,0.0,0.0,0.3125,0.3636363636363637,0.4444
123,0,"['comic', 'book', 'math', 'dc', 'renumber', 'series', 'starting', '1']",0.7333333333333334,0.0,0.0,0.0,0.0,0.4375,0.2954545454545454,0.4444
124,0,['morning'],0.06666666666666668,0.0,0.0,0.0,0.0,0.375,0.5454545454545454,0.0
125,0,"['evercore', 'hires', 'tony', 'magro']",0.2,0.0,0.0,0.0,0.0,0.4375,0.40909090909090906,0.0
126,0,"['mladic', 'appear', 'friday', 'hague', 'court']",0.4,0.0,0.0,0.0,0.0,0.3125,0.3766272727272727,0.38093333333333335
127,0,"['scenes', 'fictional', 'bloomberg']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.4545454545454545,0.4444
128,0,"['egyptian', 'bloggers', 'press', 'army', 'abuses', 'interim', 'rule']",0.5333333333333333,0.0,0.0,0.0,0.0,0.4375,0.4141454545454545,0.2962666666666667
129,0,"['deborah', 'voigt', 'offer', 'true', 'confessions', 'memoir']",0.5333333333333333,0.0,0.0,0.0,0.0,0.625,0.2809909090909092,0.3636
130,0,['reading'],0.13333333333333336,0.0,0.0,0.0,1.0,0.375,0.20000000000000004,0.7999999999999999
131,0,"['citi', 'hires', '2', 'ubs', 'bankers', 'exodus', 'continues']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.32323636363636365,0.2962666666666667
132,0,"['european', 'regulator', 'criticizes', 'banker', 'bonuses']",0.4,0.0,0.0,0.0,0.0,0.5625,0.4805181818181818,0.19053333333333333
133,0,"['venice', 'biennale', 'installation', 'art', 'contest']",0.33333333333333337,0.0,0.0,0.0,0.0,0.6875,0.4848454545454546,0.22226666666666664
134,0,"['expanding', 'hotel', 'loyalty', 'rewards']",0.2,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.0
135,0,"['madoff', 'victim', 'may', 'case', 'divorce']",0.6666666666666666,0.0,0.0,0.0,1.0,0.375,0.2727272727272727,0.606
136,0,"['skin', 'raquel', 'allegra']",0.33333333333333337,0.0,0.0,0.0,0.0,0.375,0.3090909090909091,0.5333333333333333
137,0,"['detroit', 'auto', 'makers', 'topped', 'importers', 'sales', 'may']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.35353636363636365,0.2962666666666667
138,0,"['smog', 'hinders', 'hong', 'kong', 'hiring', 'efforts']",0.33333333333333337,0.0,0.0,0.0,0.0,0.375,0.2954545454545454,0.16666666666666666
139,0,"['firm', 'hired', 'monitor', 'conditions', 'workers', 'louvre', 'guggenheim', 'branches', 'abu', 'dhabi']",0.9333333333333332,0.0,0.0,0.0,0.0,0.5625,0.3757545454545455,0.4444
140,0,"['wartime', 'architects', 'creating', 'amid', 'chaos']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5625,0.5272727272727272,0.0
141,0,"['meet', 'baby', 'peregrines']",0.2,0.0,0.0,0.0,0.0,0.5625,0.3863636363636364,0.3333333333333333
142,0,"['shoes', 'could', 'make', 'difference', 'mucho', 'macho', 'man']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5625,0.3636363636363637,0.16666666666666666
143,0,"['sharapova', 'leads', 'veteran', 'cast', 'women', 'semifinals']",0.4,0.0,0.0,0.0,0.0,0.5625,0.3737363636363637,0.2962666666666667
144,0,"['company', 'suspends', 'controversial', 'drilling', 'procedure']",0.33333333333333337,0.0,0.0,0.0,0.0,0.75,0.6212090909090909,0.0
145,0,"['bus', 'crash', 'company', 'appealed', 'ban', 'regulators', 'tighten', 'policy']",0.6,0.0,0.0,0.0,0.0,0.5625,0.44545454545454544,0.26666666666666666
146,0,"['elite', 'school', 'longer', 'classes', 'go', 'deeper']",0.4666666666666667,0.0,0.0,0.0,0.0,0.375,0.31818181818181823,0.3333333333333333
147,0,"['american', 'express', 'costco', 'card', 'lower', 'restaurant', 'rebate']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5625,0.4545454545454545,0.16666666666666666
148,0,"['james', 'detractors', 'bracing', 'hear', 'laugh', 'last']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5625,0.2909090909090909,0.4
149,0,"['zenyatta', 'foal', 'bernardini']",0.4,0.0,0.0,0.0,0.0,0.5625,0.3376636363636364,0.7618666666666667
150,0,"['holocaust', 'survivors', 'seek', 'insurance', 'claims']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.22226666666666664
151,0,"['guide', 'kitchen']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5625,0.3636363636363637,0.5333333333333333
152,0,"['teenager', 'trusted']",0.33333333333333337,0.0,0.0,0.0,1.0,0.4375,0.2159090909090909,0.8333333333333333
153,0,"['flashbacks', '2006']",0.13333333333333336,0.0,0.0,0.0,0.0,0.5625,0.3939363636363637,0.4444
154,0,"['forecast', 'vancouver', 'rowdy', 'chance', 'chaos']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.34343636363636365,0.5925333333333334
155,0,"['drink', 'summer']",0.26666666666666666,1.0,0.0,0.0,0.0,0.3125,0.2545454545454545,0.7999999999999999
156,0,"['science', 'art', 'sea']",0.26666666666666666,0.0,0.0,0.0,0.0,0.375,0.2363636363636364,0.5333333333333333
157,0,"['tony', 'bennett', 'perform', 'metropolitan', 'opera']",0.4,0.0,0.0,0.0,0.0,0.6875,0.41558181818181816,0.38093333333333335
158,0,"['sanctions', 'albany', 'sunshine', 'brazil']",0.4,0.0,0.0,0.0,0.0,0.5,0.3766272727272727,0.5714666666666666
159,0,"['visiting', 'artists', 'ahmed', 'alsoudani']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5,0.5681818181818181,0.0
160,0,"['found', 'poem', 'favorite', 'reads', 'paper']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.2909090909090909,0.26666666666666666
161,0,"['q', 'unlocking', 'mystery', 'memory', 'card', 'error']",0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.3030272727272728,0.4444
162,0,"['palin', 'visit', 'statue', 'liberty']",0.4,0.0,0.0,0.0,0.0,0.375,0.2987000000000001,0.5714666666666666
163,0,"['whether', 'britain', 'x', 'factor', 'cheryl', 'cole']",0.6,0.0,0.0,0.0,0.0,0.375,0.2272727272727273,0.3333333333333333
164,0,"['virulent', 'coli', 'strain', 'spreads', 'germany', 'puzzles', 'health', 'officials']",0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.4049545454545455,0.2424
165,0,"['sealed', 'air', 'new', 'push', 'food', 'safety']",0.4,0.0,0.0,0.0,0.0,0.3125,0.23232727272727274,0.2962666666666667
166,0,"['nadal', 'defeats', 'soderling']",0.26666666666666666,0.0,0.0,0.0,0.0,0.5625,0.509090909090909,0.26666666666666666
167,0,"['nbc', 'hires', 'hartman', 'brian', 'williams', 'show']",0.4,0.0,0.0,0.0,0.0,0.4375,0.3636363636363637,0.19053333333333333
168,0,"['bobby', 'fischer', 'documentary', 'like', 'subject', 'hard', 'make']",0.6,0.0,0.0,0.0,0.0,0.625,0.3636363636363637,0.4
169,0,"['deal', 'missed', 'david', 'rubenstein']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5625,0.3484818181818182,0.4444
170,0,"['office', 'desk', 'bugatti', 'provenance']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5625,0.40909090909090906,0.4444
171,0,"['murray', 'little', 'trouble', 'chela']",0.33333333333333337,0.0,0.0,0.0,0.0,0.375,0.4242454545454545,0.4444
172,0,"['quinn', 'proposes', '75', 'million', 'education', 'budget', 'cuts']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5,0.3977272727272727,0.16666666666666666
173,0,"['bruins', 'recchi', 'continues', 'defy', 'time']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.3246727272727272,0.19053333333333333
174,0,"['right', 'environmental', 'wish', 'list']",0.26666666666666666,0.0,0.0,0.0,0.0,0.75,0.31169090909090913,0.38093333333333335
175,0,"['arthur', 'andersen', 'risk', 'goldman', 'analyst', 'says']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4375,0.2909090909090909,0.26666666666666666
176,0,"['french', 'socialists', 'may', 'expel', 'member', 'speaking']",0.5333333333333333,0.0,0.0,0.0,0.0,0.625,0.4545454545454545,0.2962666666666667
177,0,"['house', 'obama', 'frank', 'conversation', 'debt']",0.5333333333333333,0.0,0.0,0.0,0.0,0.6875,0.2809909090909092,0.3636
178,0,"['open', 'border', 'gaza', 'open', 'palestinians', 'find']",0.6,0.0,0.0,0.0,0.0,0.6875,0.30000000000000004,0.5333333333333333
179,0,"['caucus', 'sarah', 'palin', 'tour']",0.33333333333333337,0.0,0.0,0.0,0.0,0.3125,0.34545454545454546,0.26666666666666666
180,0,"['lookout', 'funnel', 'cloud']",0.4666666666666667,0.0,0.0,0.0,0.0,0.375,0.2386363636363636,0.8333333333333333
181,0,"['teeth', 'human', 'ancestors', 'hold', 'clues', 'family', 'life']",0.6,0.0,0.0,0.0,0.0,0.5,0.3363636363636364,0.4
182,0,"['bicycle', 'shop', 'struggles', 'get', 'loan']",0.4666666666666667,0.0,0.0,0.0,0.0,0.5,0.26136363636363635,0.5
183,0,"['reality', 'tv', 'carries', 'nbc', 'tuesday', 'ratings']",0.4,0.0,0.0,0.0,0.0,0.375,0.3636363636363637,0.19053333333333333
184,0,"['deal', 'missed', 'david', 'rubenstein']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5625,0.2987000000000001,0.38093333333333335
185,0,"['prom', 'dress', 'moves', 'designer', 'leagues']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4375,0.3522727272727273,0.5
186,0,"['hotels', 'reach', 'guests', 'ears']",0.33333333333333337,0.0,0.0,0.0,0.0,0.375,0.40909090909090906,0.4444
