,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
80,0,"['duke', 'cambridge', 'say', 'could', 'happy', 'birth', 'royalbaby', 'boy', 'live', 'update']",0.6111111111111112,0.0,0.0,0.0,0.0,0.21428571428571425,0.22806975171481014,0.7411807055435565
81,0,"['welcome', 'public', 'duty', 'future', 'king', 'town', 'cryer', 'herald', 'arrival', 'royalbaby', 'video']",0.5555555555555556,0.0,0.0,0.0,0.0,0.21428571428571425,0.29151772775577245,0.4800215982721382
82,0,"['welcome', 'public', 'duty', 'future', 'king', 'town', 'cryer', 'herald', 'arrival', 'royalbaby', 'video']",0.5555555555555556,0.0,0.0,0.0,0.0,0.21428571428571425,0.29151772775577245,0.4800215982721382
83,0,"['picture', 'official', 'announcement', 'royalbaby', 'boy', 'birth', 'display', 'outside', 'buckingham', 'palace']",0.27777777777777773,0.0,0.0,0.0,0.0,0.42857142857142855,0.8828857115254566,0.16360691144708422
84,0,"['royalbaby', 'see', 'best', 'coverage', 'special', 'report']",0.27777777777777773,0.0,0.0,0.0,0.0,0.21428571428571425,0.2681141918655202,0.8180345572354212
85,0,"['queen', 'duke', 'edinburgh', 'delight', 'news', 'royalbaby', 'birth', 'buckingham', 'palace', 'say']",0.6666666666666667,0.0,0.0,0.0,0.0,0.28571428571428564,0.31566998357646614,0.7998560115190785
86,0,"['royalbaby', 'weigh', '8lbs', '6oz', 'bear', 'bst', 'buckingham', 'palace', 'say', 'live']",0.49999999999999994,0.0,0.0,0.0,0.0,0.28571428571428564,0.25932277074678767,0.4800215982721382
87,0,"['pope', 'francis', 'arrive', 'rio', 'de', 'janeiro', 'brazil', 'first', 'foreign', 'trip', 'since', 'become', 'pontiff']",0.49999999999999994,0.0,0.0,0.0,0.0,0.14285714285714285,0.37204134866196503,0.23992080633549318
88,0,"['ukrainian', 'man', 'charge', 'murder', 'birmingham', 'pensioner', 'mohammed', 'saleem', 'police', 'say']",0.44444444444444436,0.0,0.0,1.0,0.0,0.49999999999999994,0.7872186262196891,0.2571994240460763
89,0,"['former', 'south', 'african', 'president', 'nelson', 'mandela', 'show', 'sustained', 'improvement', 'government', 'statement', 'say']",0.44444444444444436,0.0,0.0,0.0,0.0,0.35714285714285715,0.7527292049077384,0.2571994240460763
90,0,"['family', 'deposed', 'egyptian', 'president', 'mohammed', 'morsi', 'accuse', 'country', 'military', 'abduct']",0.44444444444444436,0.0,0.0,0.0,0.0,0.21428571428571425,0.6146990628924741,0.5142188624910008
91,0,"['european', 'union', 'agree', 'put', 'military', 'wing', 'lebanon', 'hezbollah', 'eu', 'terror', 'list']",0.6111111111111112,0.0,0.0,0.0,0.0,0.21428571428571425,0.2564728045599459,0.6351691864650828
92,0,"['norwegian', 'woman', 'centre', 'dubai', 'rape', 'claim', 'dispute', 'say', 'pardon', 'free', 'leave', 'country']",0.8888888888888888,0.0,0.0,0.0,0.0,0.21428571428571425,0.18027243744565757,0.8180345572354212
93,0,"['earthquakes', 'kill', '50', 'injure', 'least', '300', 'china']",0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.35593179402956243,0.5998920086393088
94,0,"['royalbaby', 'duke', 'duchess', 'first', 'child', 'third', 'line', 'throne']",0.6666666666666667,0.0,0.0,0.0,0.0,0.21428571428571425,0.14124239203941658,1.0
95,0,"['victims', 'fatal', 'helicopter', 'crash', 'russia', 'two', 'british', 'tourist', 'fishing', 'trip', 'interpreter']",0.6666666666666667,0.0,0.0,0.0,0.0,0.35714285714285715,0.38276495024635315,0.6999640028797697
96,0,"['uk', 'foreign', 'office', 'investigate', 'report', 'two', 'british', 'national', 'among', 'three', 'people', 'kill', 'helicopter', 'crash', 'russia']",0.6111111111111112,0.0,0.0,0.0,0.0,0.49999999999999994,0.5832528258139312,0.21166306695464362
97,0,"['david', 'cameron', 'warn', 'internet', 'firm', 'must', 'block', 'search', 'vile', 'child', 'abuse', 'image', 'face', 'legal', 'control']",0.6111111111111112,0.0,0.0,0.0,0.0,0.14285714285714285,0.4127620519756544,0.21166306695464362
98,0,"['picture', 'life', 'comedian', 'mel', 'smith', 'centre', 'die', 'heart', 'attack', 'age', '60']",0.6666666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.12783789005893154,0.6999640028797697
99,0,"['trailblazing', 'journalist', 'helen', 'thomas', 'famous', 'grill', 'us', 'president', 'die', 'age', '92']",0.3888888888888889,0.0,0.0,0.0,0.0,0.42857142857142855,0.5417109458023378,0.27681785457163427
100,0,"['mel', 'amp', 'griff', 'one', 'great', 'comedy', 'act', 'hard', 'imagine', 'one', 'longer', 'u', 'peter', 'fincham', 'itv']",1.0,0.0,0.0,0.0,0.0,0.07142857142857145,0.07240846295043957,0.6259899208063355
101,0,"['comedian', 'mel', 'smith', 'die', 'heart', 'attack', 'home', 'london', 'friday', 'agent', 'say']",0.6666666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.10098058158632017,0.6999640028797697
102,0,"['british', 'comedian', 'mel', 'smith', 'know', 'alas', 'smith', 'jones', 'nine', 'news', 'die', 'age', '60']",0.7777777777777779,0.0,0.0,0.0,0.0,0.14285714285714285,0.16271374746401313,0.5399568034557235
103,0,"['explosion', 'beijing', 'international', 'airport', 'terminal']",0.0,0.0,0.0,0.0,0.0,0.49999999999999994,1.0,0.3000359971202304
104,0,"['italy', 'court', 'convict', 'five', 'people', 'manslaughter', 'costa', 'concordia', 'shipwreck', '32', 'people', 'die', 'last', 'year']",0.6666666666666667,0.0,0.0,0.0,0.0,0.42857142857142855,0.4364312626799344,0.39992800575953924
105,0,"['palestinian', 'prisoner', 'jail', 'decade', 'free', 'israel', 'say']",0.3333333333333333,0.0,0.0,0.0,0.0,0.35714285714285715,0.31566998357646614,0.75
106,0,"['five', 'prison', 'officer', 'suspend', 'inquiry', 'attack', 'woolwich', 'murder', 'accuse', 'michael', 'adebolajo']",0.44444444444444436,0.0,0.0,0.0,0.0,0.21428571428571425,0.6837020577721961,0.3857091432685385
107,0,"['detroit', 'bankruptcy', 'petition', 'must', 'withdraw', 'violate', 'state', 'constitution', 'law', 'judge', 'rule']",0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.47669307313303066,0.562455003599712
108,0,"['israel', 'palestinians', 'meet', 'washington', 'finalise', 'agreement', 'resume', 'peace', 'talk', 'john', 'kerry', 'say']",0.6111111111111112,0.0,0.0,0.0,0.0,0.42857142857142855,0.4127620519756544,0.5293376529877609
109,0,"['three', 'uk', 'men', 'convict', 'drug', 'charge', 'dubai', 'despite', 'torture', 'allegation', 'pardon', 'reprieve', 'say']",0.5555555555555556,0.0,0.0,0.0,0.0,0.35714285714285715,0.47669307313303066,0.33747300215982723
110,0,"['bomb', 'blast', 'crowded', 'mosque', 'central', 'iraq', 'kill', 'least', '20', 'people', 'police', 'say']",0.49999999999999994,0.0,0.0,0.0,0.0,0.07142857142857145,0.2110182591054005,0.35997120230381574
111,0,"['police', 'search', 'wolverhampton', 'central', 'mosque', 'find', 'trace', 'explosion', 'debris']",0.3888888888888889,0.0,0.0,0.0,0.0,0.7142857142857142,0.8018307409912085,0.41540676745860333
112,0,"['decision', 'turn', 'away', 'asylum', 'seeker', 'arrive', 'boat', 'ensure', 'border', 'security', 'australian', 'pm', 'rudd']",0.6666666666666667,0.0,0.0,0.0,0.0,0.28571428571428564,0.46959230992174683,0.3176745860331173
113,0,"['russian', 'protest', 'leader', 'alexei', 'navalny', 'free', 'bail', 'pending', 'appeal', 'conviction', 'embezzlement']",0.49999999999999994,0.0,0.0,0.0,0.0,0.42857142857142855,0.6296493092454837,0.4800215982721382
114,0,"['police', 'officer', 'leak', 'photo', 'boston', 'accuse', 'response', 'rolling', 'stone', 'cover', 'release', 'duty']",0.6666666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.35593179402956243,0.5998920086393088
115,0,"['make', 'best', 'detroit', 'mayor', 'city', 'become', 'large', 'us', 'history', 'file', 'bankruptcy']",0.8888888888888888,0.0,0.0,0.0,0.0,0.28571428571428564,0.14892280939039704,0.8570914326853852
116,0,"['station', 'chief', 'convict', 'kidnap', 'terror', 'suspect', 'milan', 'detain', 'panama', 'italian', 'official', 'say']",0.6111111111111112,0.0,0.0,0.0,0.0,0.28571428571428564,0.4979953627668824,0.4235061195104392
117,0,"['woolwich', 'murder', 'suspect', 'michael', 'adebolajo', 'attack', 'belmarsh', 'prison', 'london']",0.27777777777777773,0.0,0.0,0.0,0.0,0.21428571428571425,0.817022509902425,0.16360691144708422
118,0,"['two', 'men', 'age', '22', '25', 'arrest', 'uk', 'police', 'explosion', 'near', 'aisha', 'mosque', 'walsall', 'last', 'month']",0.7222222222222223,0.0,0.0,0.0,0.0,0.21428571428571425,0.1779779731426917,0.378869690424766
119,0,"['wikileaks', 'accuse', 'us', 'soldier', 'bradley', 'manning', 'lose', 'challenge', 'serious', 'charge', 'aid', 'enemy']",0.49999999999999994,0.0,0.0,0.0,0.0,0.21428571428571425,0.516954883586127,0.35997120230381574
120,0,"['carl', 'mills', 'serve', 'minimum', '30', 'year', 'jail', 'guarantee', 'release', 'kill', 'three', 'south', 'wales', 'fire']",0.8888888888888888,0.0,0.0,0.0,0.0,0.21428571428571425,0.19126171384407298,0.6544276457883369
121,0,"['carl', 'mills', 'convict', 'murder', 'woman', 'daughter', 'granddaughter', 'house', 'fire', 'cwmbran', 'wales']",0.6111111111111112,0.0,0.0,0.0,0.0,0.49999999999999994,0.3843348468746982,0.6351691864650828
