full_title,date
US warns travelers to Mexico about tainted or counterfeit alcohol following the death of Wisconsin woman.,2017
"Village elders in Pakistan ordered the rape of a girl, 17, after her brother was accused of raping another girl.",2017
"Singer Justin Bieber hit a man with his truck while trying to drive away from an event in Beverly Hills, police say",2017
"After teasing potential Senate run, musician Kid Rock says he's creating a non-profit to promote voter registration.",2017
"At least 1 person killed when ride malfunctioned at the Ohio State Fair, Columbus Fire Battalion Chief says",2017
Top Apple supplier Foxconn announces from White House that it will build a $10 billion factory in Wisconsin.,2017
US Federal Reserve leaves key interest rate unchanged but policymakers say they're monitoring inflation,2017
"Risk of suicide attempts among soldiers goes up based on the number of past attempts in their unit, new study finds",2017
UK judge: Terminally ill child Charlie Gard will go to hospice unless alternative deal is reached by noon Thursday,2017
"Rep. Steve Scalise discharged; Hospital says he's made ""excellent progress"" since ballfield shooting",2017
President Trump tweets that transgender people will not be allowed to serve in the military,2017
National strike begins in Venezuela building tension ahead of a controversial vote to elect a special assembly,2017
Russia responded angrily to US congressional vote to impose new sanctions on it,2017
"Parts of French Riviera evacuated as forest fires burned swathes of land, threatened thousands of people, police say",2017
Florida police department is recommending charges for teens who taunted drowning man as they recorded his death,2017
"American Muslims growing more liberal, survey shows",2017
"California man faces charges after 3 deadly snakes are discovered in a package sent from Hong Kong, officials say",2017
Senate begins week-long debate on health care by rejecting previous GOP measure to repeal and replace Obamacare,2017
"""We're now one step closer to liberating our citizens from this Obamacare nightmare,"" Trump says at Ohio rally",2017
House passes bill that would impose new Russia sanctions and limit the President's power to block them,2017
"Trump says he is ""disappointed"" with Attorney General Jeff Sessions, but declines to say he would fire him.",2017
How each senator voted on motion to begin debate on repealing Obamacare,2017
Trump to take questions from reporters during a joint news conference with the Lebanese prime minister. Watch CNN,2017
Sen. John McCain speaks after Senate votes to advance effort to dismantle Obamacare. Watch CNN,2017
Senate votes to advance effort to dismantle Obamacare. VP Pence casts deciding vote. Watch CNN,2017
Sen. John McCain gets standing ovation as he enters Senate less than a week after revealing he has brain cancer.,2017
2 Republican Senators vote no on whether to debate health care bill. VP Pence may need to break tie. Watch CNN,2017
"Barbara Sinatra, a former Las Vegas showgirl and the last of  Frank Sinatra's four wives, has died at age 90",2017
"""The Simpsons"" creator Matt Groening is teaming with Netflix on a new animated comedy fantasy series for adults",2017
"Brain disease CTE found in 99% of deceased NFL players' brains that were donated to science, says major new study",2017
"US Navy ship fires warning shots at an armed Iranian patrol boat in the Persian Gulf, US defense officials say",2017
Two main rivals in Libya power struggle agree to a ceasefire and fresh elections after French-backed peace talks,2017
"Shooting at Israeli embassy that left 2 dead was sparked by argument over furniture delivery, Jordan officials say",2017
"3-month-old killer whale, last to be born in captivity at SeaWorld, died after serious health problems, park says",2017
"Sri Lanka faces unprecedented dengue fever outbreak, with 296 deaths &amp; over 100K cases in 2017, Red Cross says",2017
"Sexual transmission of HIV negligible when someone is on treatment, new research presented at AIDS conference says",2017
"Missile launch from a Kodiak, Alaska, facility is expected this weekend, according to the US Coast Guard",2017
Videos obtained by CNN suggest the Russian government may be arming the Taliban in Afghanistan,2017
Israel is removing metal detectors installed at a holy site in Jerusalem after an attack there nearly two weeks ago,2017
Sen. McCain will return to D.C. ahead of Tuesday's health care vote for the first time since his brain tumor surgery,2017
"US says ballistic missile equipment seen arriving in Kusong, North Korea, signals a launch could occur within days",2017
Federal judge allows President Trump's election integrity commission to resume collecting voter data from states,2017
"Trump says Tuesday's health care vote is a chance for the GOP to keep its promise and end the ""Obamacare nightmare""",2017
"Rudy Giuliani hails AG Sessions' decision to recuse from Russia probe, says he's not a contender to replace him",2017
President Trump makes his case soon on health care as a Tuesday Senate vote looms. Watch CNN,2017
"In rare public remarks, Trump adviser Jared Kushner says “all of my actions were proper” during campaign",2017
"10th victim found inside a sweltering tractor-trailer at Texas parking lot has died, authorities say",2017
Parents of terminally ill British baby Charlie Gard drop legal fight to bring son to US for treatment,2017
Several people injured after chainsaw attack in northern Switzerland,2017
Polish President to veto controversial judicial reforms after protests,2017
Driver of tractor-trailer turned deadly transporter for undocumented migrants is to face criminal charges in court,2017
"Sri Lankan naval patrol rescued two distressed elephants stranded at sea, national Navy says",2017
"At least 24 people were killed in a car bomb attack in Kabul, Afghan Interior Ministry spokesman says",2017
Trump administration transfers foreign terror suspect to US for trial in federal court,2017
"Death toll is now 9 after dozens of people were found in a hot truck in a Texas Walmart parking lot, officials say",2017
London hospital where baby Charlie Gard is being treated for rare genetic disorder has been receiving death threats,2017
Britain's Chris Froome clinches his fourth Tour de France victory.,2017
"US golfer Jordan Spieth wins his first British Open, his third major championship.",2017
Israel installs security cameras at Jerusalem holy site as Israeli-Palestinian tensions edge higher.,2017
White House communications director Anthony Scaramucci says President still unsure if Russia meddled in US election,2017
"8 people were found dead in the back of a tractor-trailer at a Walmart parking lot in San Antonio, officials said.",2017
"90 people hospitalized with alcohol intoxication after Chance the Rapper concert in Hartford, CT, official says.",2017
Wonder Woman sequel announced at Comic-Con. The first film had the biggest opening for a female director.,2017
"Army soldier indicted for allegedly attempting to provide material support to ISIS, Justice Department says",2017
"John Heard, best known for playing the dad in the ""Home Alone"" movies, has died, medical examiner's office says",2017
Congress strikes deal that would slap Russia with new sanctions. Bill likely to go to Trump's desk before August.,2017
Linkin Park cancels tour after frontman Chester Bennington's death,2017
"Hawaii will test an ""attack-warning"" system, in the event of a North Korean nuclear missile strike.",2017
2 ex-Baltimore police officers plead guilty to federal racketeering charges and admit they committed armed robberies,2017
"General confirms US has stopped arming anti-Assad rebels in Syria, says move wasn't made to appease Russia",2017
New disclosure documents show Jared Kushner and Ivanka Trump's assets could be worth $762 million,2017
Minneapolis police chief resigns in wake of last weekend's fatal shooting of a woman who called 911,2017
CDC warns against eating yellow Maradol type of papayas linked to salmonella outbreak in 12 states,2017
"White House press secretary Sean Spicer resigns, according to three White House officials",2017
Mueller asks White House to save documents relating to June 2016 meeting that included Trump Jr. and Russian lawyer,2017
"Pop singer Justin Bieber has been banned from performing in Beijing for “bad behavior,” the Bureau of Culture says.",2017
"At least 2 people, both tourists, were killed when an earthquake shook the Greek island of Kos, the mayor said.",2017
The body of Spanish surrealist painter Salvador Dali was exhumed for a paternity test.,2017
President Trump is reshuffling his legal team as Mueller investigation moves full steam ahead.,2017
Hugh Freeze resigns as Ole Miss head football coach.,2017
"Linkin Park singer Chester Bennington had died at age 41, officials say. Death being treated a possible suicide",2017
O.J. Simpson granted parole after serving 9 years for armed robbery and kidnapping. Live coverage,2017
"O.J. Simpson's daughter tells parole board, ""No one really knows how much we have been through."" Live coverage",2017
O.J. Simpson's daughter is testifying in support of her father at his parole hearing. Follow live,2017
O.J. Simpson is stressing to a Nevada parole board that he never pulled a gun on someone else. Follow live coverage,2017
Watch live: O.J. Simpson to make his case for parole in a 2007 robbery and kidnapping. A decision is expected today,2017
Dozens arrested in Philippines police crackdown on kidnapping gangs targeting rich foreigners in Manila casinos,2017
Hill investigators say Facebook holds key answers on whether Trump campaign colluded with Russia,2017
Texas police seize $2 million in liquid meth during a traffic stop,2017
Baltimore Police investigate after body camera purports to show officer planting evidence at scene of a drug arrest,2017
South Korea postpones its proposed talks with North Korea because North Korea has not yet said it will participate.,2017
Qatar's ambassador to the US says his nation can live indefinitely under the ongoing embargo by some Arab states.,2017
"Sen. John McCain had a very aggressive brain tumor removed last week, his doctors tell Sanjay Gupta",2017
Authorities have identified another victim of serial killer John Wayne Gacy,2017
United Airlines says number of passengers involuntary bumped from flights down 85% since passenger-dragging incident,2017
Supreme Court leaves in place temporary travel ban exemption for grandparents and other relatives,2017
Trump asked Republican senators not to leave town for their August recess without passing a health care reform plan,2017
Saudi police say they've released a woman detained after wearing miniskirt in viral video,2017
TV ratings down 40% for US Women's Open held at Trump golf course and attended by the President,2017
China warns neighboring India to withdraw troops from disputed Doklam border area as standoff enters fifth week,2017
"Hundreds of German choir boys allegedly abused, report says",2017
Electronic devices on Mexico-US flights subject to extra scrutiny,2017
Missing Swiss couple found frozen in Alps after 75 years,2017
"Trump and Putin met a second time during the G20 summit in a previously undisclosed talk, White House official says",2017
Mitch McConnell says Senate will hold a procedural vote to repeal Obamacare without a replacement early next week,2017
Ohio prosecutor won't pursue 3rd attempt to try Officer Ray Tensing in the fatal shooting of unarmed black motorist,2017
"Trump says his plan is now ""to let Obamacare fail"" as 3 Republicans say they'll vote against repeal-only bill",2017
"Some White House staff worry Jared Kushner won't be granted a final security clearance, administration official says",2017
Police in Saudi Arabia say a woman who appeared in a viral video wearing a miniskirt has been detained,2017
"Special Counsel investigators want to hear from an 8th person at Trump Jr.'s Russia meeting, person's lawyer says",2017
Russia says it has the right to retaliate in dispute over compounds seized by US over alleged election meddling,2017
"Celebrity defector returns to North Korea, stars in propaganda video",2017
CNN gets exclusive access to a Navy live-fire test of the world’s first laser weapon,2017
Former Mexican President Vicente Fox tells CNN it's no surprise that he's been banned from Venezuela after visit,2017
"A woman fatally shot by Minneapolis police had called 911 to report a possible sexual assault, a source says",2017
Jordanian soldier receives life sentence with hard labor for 2016 killings of 3 Green Berets at entrance to airbase,2017
"Delta hits back at what it called a ""public attack"" on its workers and customers by Ann Coulter after a seat mix-up",2017
"Spanish police arrest 65 people over a Europe-wide horsemeat scam, Europol says.",2017
Officials investigating shooting death of an Australian woman who was killed by Minneapolis police officer.,2017
Columbia University settles lawsuit filed by a student over its handling of a sexual assault allegation against him.,2017
South Korea proposes military talks with North Korea in attempt to defuse rising tensions on the Korean Peninsula.,2017
"9 people are dead and 1 is missing after flash flooding swept away a family at swimming hole in Arizona, police say",2017
"Martin Landau's publicist says the Oscar-winning actor died of ""unexpected complications"" while hospitalized in LA",2017
"Actor Martin Landau, who starred in the 1960s TV show ""Mission Impossible,"" dies at 89",2017
"George A. Romero, the filmmaker behind the cult-classic horror flick ""Night of the Living Dead,"" has died at 77.",2017
"At least 16 Hindu pilgrims were killed when their bus crashed and plummeted into a gorge in Kashmir, official says",2017
“Doctor Who” is getting its first female lead. BBC says Jodie Whittaker will star in the long-running series,2017
"An Iranian-American has been sentenced to 10 years for spying, Iran says, without revealing the person's identity",2017
Roger Federer crushes Marin Cilic to win record eighth Wimbledon men's tennis title and 19th grand slam.,2017
"UK considers increasing penalty for acid attacks, up to a life sentence, after string of weekend attacks.",2017
"Senate to delay debate on GOP health bill until Sen. McCain recovers from surgery, Majority Leader McConnell says",2017
"Sen. John McCain had surgery to remove a blood clot above his left eye, a statement from McCain's office said",2017
Trump appoints a White House special counsel who is expected to oversee the legal response to Russia investigation,2017
Garbine Muguruza beats Venus Williams 7-5 6-0 to win her first Wimbledon title,2017
"2 women killed in knife attack in Egyptian Red Sea town of Hurghada were German, Germany's Foreign Ministry says.",2017
Honolulu officials say the apartment where the deadly high-rise blaze started did not have sprinklers.,2017
"3 people have died in fire in a high-rise residential building in Honolulu, the mayor said.",2017
Trump administration ask Supreme Court to resolve uncertainty surrounding travel ban.,2017
Authorities have charged two men in the homicides of four young men who went missing in Pennsylvania,2017
A Tulsa officer acquitted in the shooting death of an unarmed black man announces she will resign,2017
"Two Ukrainians killed, 4 people injured in knife attack in Red Sea resort town, Egyptian news agency reports",2017
Judge gives OK for US doctor developing an experimental therapy to examine baby Charlie Gard in London.,2017
Ex-President Jimmy Carter was discharged from Winnipeg hospital. He returned to Habitat for Humanity project,2017
"Two teens have been arrested after a series of acid attacks in London, police say.",2017
"Two Israeli police officers killed in shooting in Jerusalem’s Old City, police say.",2017
"A fugitive who escaped federal custody 25 years ago has been found and arrested, thanks to the DMV.",2017
"At least 2 people were seriously injured in a shooting in Jerusalem's Old City, Israeli police say.",2017
"Pilot who allegedly stole helicopter and attacked Venezuela's high court appears at opposition rally, attendees say",2017
"Man confesses involvement in the murders of the four missing Pennsylvania men, lawyer says",2017
"Christopher ""Fresh Kid Ice"" Wong Won, a founding member of rap group 2 Live Crew, has died at age 53, his agent says",2017
"New GOP health care bill would allow cheaper plans with fewer benefits, but Senate leaders still looking for votes",2017
"Senate judiciary committee is writing Trump Jr. asking him to testify after his release of emails, chairman says.",2017
First on CNN: Sens. Graham and Cassidy unveil details of an alternative plan for replacing Obamacare.,2017
"Chinese Nobel Peace Prize winner Liu Xiaobo, a democracy advocate who spent years in prison, has died, officials say",2017
Parents seeking to take baby Charlie Gard to US for medical care storm out of London court after judge's comment,2017
Parents of baby Charlie Gard return to Britain's High Court to continue their fight to keep him on life support.,2017
Pres. Trump lands in France for his second trip to Europe in a week. He'll be guest of honor at Bastille Day parade.,2017
"Chuck Blazer, who was key to helping bring down FIFA officials in a corruption scandal, dies at 72, his lawyer says",2017
"Body of one of four missing Pennsylvania men has been found, Bucks County district attorney says.",2017
"Michigan increases the penalty for female genital mutilation, raising the maximum sentence to 15 years.",2017
Mother of murdered 2-year-old Bella Bond gets probation despite helping dispose of her daughter's body.,2017
Suspect indicted for kidnapping in connection with the disappearance of an Illinois graduate student from China,2017
"Brazil's ex-President, Luiz Inacio Lula da Silva, found guilty in corruption case and sentenced to jail.",2017
"Russian foreign minister says the US making ""an elephant out of a fly"" with scrutiny of Trump Jr.'s emails",2017
Rep. Steve Scalise leaves ICU a month after shooting at GOP baseball practice. He remains in serious condition,2017
Senators grill FBI chief nominee on Trump Jr.'s emails about Russia meeting,2017
Senators hold hearing for FBI director nominee amid Russia and Donald Trump Jr. turmoil. Watch CNN,2017
Trump tweets 'the greatest Witch Hunt in political history' while defending son's controversial release of emails,2017
An iceberg weighing more than one trillion tons has broken away from western Antarctica,2017
China dispatched troops to Djibouti in advance of formally establishing the country's first overseas military base,2017
Questions linger after Marine Corps plane crash in Mississippi,2017
"Trump Jr. on his Russia meeting: ""In retrospect, I probably would have done things a little differently""",2017
House to include President Trump's full $1.6 billion border wall funding request in its 2018 budget,2017
Israel's former defense minister says he believes Prime Minister Netanyahu will be indicted on corruption charges,2017
Robert Mueller's investigators plan to examine the meeting and emails Donald Trump Jr. disclosed,2017
"Mitch McConnell delays Senate recess until 3rd week in August to complete work on health care bill, other issues.",2017
"Four in 10 US adults say they've been harassed online, study from Pew Research Center says.",2017
Donald Trump Jr. tweets email chain that he says is about his meeting with a Russian lawyer.,2017
"At least seven pilgrims killed in Indian administered Kashmir, police confirm",2017
"Local and federal authorities are investigating explosion at a US Air Force recruiting office in Bixby, Oklahoma",2017
"US, India and Japan begin naval exercises",2017
"16 people are dead in a military plane crash in Leflore County, Mississippi, official says.",2017
"A SWAT team arrested an active duty soldier in Hawaii and charged him with supporting ISIS, FBI says",2017
Rafael Nadal is out of Wimbledon after losing to 16th-seed Gilles Muller,2017
Friend asked to leak ex-FBI chief Comey's memo on Trump meetings says none of the content was marked classified,2017
"Mosul is completely free from ISIS, Iraq's PM says, a day after declaring most of the city liberated",2017
Kellyanne Conway clashes with CNN's Chris Cuomo over Donald Trump Jr.'s meeting with Russian lawyer,2017
China says Nobel-winning dissident Liu Xiaobo is in 'critical condition',2017
"Cardinal George Pell, a top Pope adviser, arrives in Australia to face sex charges",2017
"Red flag warnings issued across 6 states in the West, where firefighters battle dozens of large blazes",2017
"New York state trooper has been shot dead while responding to a domestic dispute, police say",2017
"Florida swimmer attacked by shark, authorities say",2017
Teen girl in Nepal died after being bitten by a snake while banished to a cowshed during a menstruation ritual,2017
"More than 70 firefighters battle large blaze at London tourist attraction Camden Market, fire officials say.",2017
Sen. John McCain says GOP bill to repeal and replace Obamacare will probably die.,2017
Rep. Adam Schiff questions whether Trump pressed Putin hard on election meddling at G20 summit.,2017
"Iraq's leader claims victory over ISIS in Mosul, but reports say the militants are holding out in one neighborhood",2017
Wounded officer's lawsuit alleges Black Lives Matter and some of its leaders are responsible for Baton Rouge ambush.,2017
"Hundreds of homes in Santa Barbara, CA, are under evacuation order due to a fast-growing wildfire, officials say.",2017
Venezuela releases opposition leader Leopoldo Lopez to house arrest due to health concerns. He was detained in 2014,2017
Trump urges action on North Korea in meeting with Chinese President Xi Jinping,2017
"Merkel rebukes Trump's stance on climate change, says she deplores decision to pull out of the Paris climate accord",2017
"NBA player Taj Gibson was arrested this week in New York for driving with a suspended license, police say.",2017
"American tourist allegedly beaten to death by a group of 10 men while visiting a Greek island, state media says.",2017
"Two US B-1B Lancer bombers flew over Korean Peninsula in response to North Korean missile and nuke threat, US says",2017
"Video shows Venus Williams drove ""lawfully"" as she entered an intersection where a fatal crash occurred, police say.",2017
White House surprised by Sen. McConnell's suggestion that GOP might need to work with Democrats to prop up Obamacare,2017
"Police fire teargas at G20 protesters as crowds grow more aggressive, setting fires and looting champagne",2017
US official denies Russian claim that Trump accepted Putin's assurances Russia did not interfere in US election,2017
"Trump and Putin agree to ceasefire for southwest Syria, Secretary of State Tillerson says. Watch CNN",2017
"Trump spoke at length with Putin about election meddling, Secretary of State Tillerson says. Watch CNN",2017
President Trump and Russian President Putin conclude G20 meeting after talking for more than two hours. Watch CNN,2017
Trump and Putin are about to hold their high-stakes meeting on the sidelines of the G20. Watch CNN,2017
Trump and Putin photographed shaking hands in brief encounter ahead of their G20 meeting,2017
Both sides rest in former sheriff Joe Arpaio's criminal contempt trial. Judge expected to rule in next few weeks.,2017
"Man arrested after attacking Delta flight attendant, officials say. Earlier report said he tried to enter cockpit",2017
"Gonorrhea bacteria is becoming harder and in some cases impossible to treat with antibiotics, the WHO said.",2017
"Delta flight to Beijing returns to Seattle after passenger tries to enter cockpit, people familiar with incident say",2017
"Ohio man pleads guilty to trying to join ISIS, the US Department of Justice says.",2017
The two-year budget stalemate in Illinois is finally over after the House votes to override the governor's veto,2017
Russian spies are ramping up their intelligence-gathering efforts in the US,2017
"Bill Cosby's retrial is set to begin November 6, judge rules, after the last case ended in a mistrial",2017
"German riot police use water cannons in clashes with protesters ahead of G20 summit with Trump, world leaders",2017
"Microsoft is slashing thousands of jobs, mostly sales positions outside the US, as part of major reorganization",2017
"Trump says ""nobody really knows for sure"" if Russia meddled in election",2017
Mom questioned by police after 4 children and their father found fatally stabbed. Fifth child found with injuries.,2017
TV shopping network QVC's corporate owner is buying longtime rival Home Shopping Network for $2.1B in stock,2017
"Trump says ""no one really knows for sure"" if Russia meddled in election",2017
"5.8-magnitude earthquake hits in western Montana, USGS says.",2017
"Trump chided North Korea for its recent missile tests, saying it is ""behaving in a very, very dangerous manner.""",2017
"6.5-magnitude earthquake strikes central Philippines, according to USGS. No tsunami warning is in place.",2017
Qatar Airways said a US ban on electronic devices larger than a smartphone in cabins was lifted Thursday.,2017
"Rep. Steve Scalise readmitted to intensive care 3 weeks after being shot, due to infection concerns, his office said",2017
"Those responsible for shooting down MH17 to be prosecuted in Netherlands, officials say. No suspects are identified",2017
"Hobby Lobby to pay a fine and forfeit thousands of artifacts smuggled into US from Iraq, DOJ says",2017
Prosecutor says man charged with kidnapping a Chinese graduate student was taped explaining how he abducted her,2017
US Ambassador Haley says military action in response to North Korea's long-range missile test remains on the table,2017
"Confirmation hearing for Christopher Wray, President Trump's pick for FBI director, is set for July 12.",2017
"Man accused of stabbing an officer while yelling ""Allahu Akbar"" at the Flint, Michigan, airport has been indicted",2017
Two Venezuelan lawmakers reportedly hurt in clashes outside congress as country marks its Independence Day,2017
"North Korea's latest missile is a brand-new type, US officials say. The focus is on its use of a second stage",2017
"A 19-year-old US soldier from Wasilla, Alaska, was killed by an ""indirect fire"" attack in Afghanistan",2017
"UK police say they've found the ""last visible"" remains inside 24-story Grenfell Tower, site of last month's fire",2017
"New York Police Officer who was shot in the head has died at the hospital, authorities say",2017
"Officer is in critical condition after she was shot in the head, the New York Police Department says",2017
"4 Arab states in diplomatic standoff with Qatar say they have a response to their demands, Saudi state media says",2017
"ICBM launch escalates the North Korean threat and requires global action, Secretary of State Rex Tillerson says.",2017
"US and South Korean militaries conduct a joint exercise to counteract North Korea's actions, US Army says.",2017
US experts think it's probable North Korea launched 2-stage ICBM. It's a step toward gaining capability to strike US,2017
Vatican hospital in Rome offers to take in infant whose parents have lost legal appeals to keep him on life support,2017
"Officials weigh options for ""measured response"" if US confirms North Korea tested long-range missile, source says",2017
"White House says Trump's G20 meeting with Putin will be a formal bilateral sit-down, rather than a brief pull-aside",2017
"Maine's governor signs a new budget, ending a three-day government shutdown.",2017
"41 states have defied the Trump administration's request for private voter info, CNN inquiry to all 50 states finds",2017
New Jersey budget deadlock is broken. Beaches and parks that had been closed should be open for the Fourth.,2017
"North Korea launches a ballistic missile that jetted into waters east of the Korean Peninsula, South Korea says.",2017
SpaceX scrubs second try at launching Falcon 9 rocket carrying communications satellite.,2017
"Federal Reserve Chair Janet Yellen was hospitalized for three nights in London and released Monday, the Fed says.",2017
Silicon Valley investor resigns after report saying he made inappropriate advances toward female job candidate.,2017
Fox Sports ousts President Jamie Horowitz and his attorney pledges to defend against 'any slanderous accusations.',2017
"Police kill armed man who tried to steal helicopter with engine running at airport near Portland, authorities say.",2017
The 3 major US automakers all report sharp declines in June sales compared to a year ago.,2017
Ten people taken to hospitals after a taxi struck pedestrians in East Boston. Police are interviewing the driver,2017
"Developing: Pedestrians struck by a vehicle in east Boston, with injuries reported",2017
Venus Williams breaks down in tears after Wimbledon win when asked about involvement in fatal car crash,2017
Man charged in plot to assassinate French President Macron at Bastille Day event where Trump will be guest of honor,2017
"11 confirmed dead, another seven people still missing following a bus crash in Bavaria, German officials say",2017
"Police say shooting that left 8 slightly wounded in southern France was not terrorism, nearby mosque not a target",2017
"UK government ""not aware"" of plans for Trump to visit despite media reports he'll stop in Scotland after G20 meeting",2017
"Several people killed, 17 missing in collision between bus and truck in Bavaria, the German government says.",2017
Suicide bomber kills at least 14 at a camp for internally displaced people in Iraq. ISIS claims responsibility.,2017
Amtrak train derails near golf course in Washington state,2017
Government services in Maine and New Jersey shut down after lawmakers in both states fail to pass budgets,2017
"Recent Ebola outbreak in Democratic Republic of Congo is over, World Health Organization says",2017
"Death toll rises to at least 20 in suicide bomb attack in Damascus, Syrian foreign ministry says",2017
"Suspect in PA road rage killing of recent high school graduate surrenders to authorities, faces murder charges",2017
"Trump punches CNN in a juvenile tweet, CNN calls it a sad day when President encourages violence against reporters",2017
Former Israeli Prime Minister Ehud Olmert leaves prison after serving 16 months on corruption charges,2017
"A suicide bomber blew himself up in central Damascus, killing and wounding several people, Syrian state TV reports.",2017
Manny Pacquiao loses WBO Welterweight title to Australian Jeff Horn in a shock defeat for the Philippines boxer.,2017
"Body of boy missing since April found, LA County Sheriff's Dept. says. His father being held on suspicion of murder.",2017
Patient barricaded a door with her IV machine. Staff hid patients in bathrooms. Heroism during NYC hospital shooting,2017
"Bronx hospital shooter sought ex-colleague who wasn't there, sources say",2017
"25 shot early Saturday at a nightclub in Little Rock, Arkansas, police say",2017
Trump launches new Twitter attack on MSNBC co-hosts despite days of bipartisan criticism over his initial attacks,2017
Man arrested in connection with the disappearance of a Chinese grad student last seen June 9 at the U. of Illinois,2017
Pentagon delays a July 1 decision on allowing transgender people to enlist in the military for additional 6 months,2017
China's flag is raised over Hong Kong as the city marks 20 years since the handover from British to Chinese rule,2017
"Shooting suspect at Bronx hospital identified as doctor who once worked there, law enforcement officials say",2017
"Woman found dead near body of New York City hospital shooter, officials say; gunman shot himself.",2017
"A shooter is dead at Bronx-Lebanon Hospital in New York City, NYPD official tweets. Up to 6 people believed hurt.",2017
"Multiple people shot at Bronx-Lebanon Hospital in New York City, NYPD spokeswoman says",2017
"President Trump, speaking beside South Korean President Moon, declared US patience with North Korean regime is over",2017
"Trump's behavior is ""frightening and really sad for our country,"" MSNBC hosts say after President's Twitter attack",2017
"German lawmakers vote to legalize same-sex marriage, days after Chancellor Merkel softened her stance on the issue",2017
Nobel Prize-winning Chinese dissident Liu Xiaobo won't be allowed to travel overseas to receive cancer treatment.,2017
"US teen birth rate drops to all-time low, down 67% since 1991, the National Center for Health Statistics says.",2017
"German lawmakers will vote on legalizing same-sex marriage Friday, just days after Merkel dropped her opposition.",2017
"White House nominates Dr. Jerome Adams, Indiana's health commissioner under Pence, as the next Surgeon General",2017
"There won't be a final deal on the health care bill this week, despite a push by GOP leaders",2017
"Obama's former national security adviser Susan Rice will testify to House intel committee next month, sources say",2017
Greta Van Susteren is out at MSNBC only six months after her show debuted on the cable news network,2017
"ISIS is likely to be ousted from Mosul within days but the fight remains difficult, US-led coalition spokesman says",2017
A shutdown of most McDonald's in India's capital city is keeping the burgeoning middle class from their McNuggets,2017
First lady Melania Trump stands by the President following tweets criticizing MSNBC's Mika Brzezinski,2017
"President Trump has tweeted hateful and sexist comments about the co-hosts of MSNBC's ""Morning Joe""",2017
The Walgreens and Rite Aid mega-merger has fallen apart. The deal would have left just two major US pharmacy chains,2017
"Narendra Modi will become the first Indian Prime Minister to visit Israel, in a visit scheduled for July 4.",2017
A fireworks product that is supposed to make smoke has been recalled after reports that some of them exploded.,2017
Woman charged with manslaughter after shooting to death her boyfriend while trying to record stunt video for YouTube,2017
Protests expected as Chinese Pres. Xi Jinping arrives in Hong Kong for 20th anniversary of city's handover to China.,2017
"Revised version of President Trump's travel ban goes in effect at 8 p.m. Thursday, administration official says.",2017
"California says the herbicide glyphosate, a key ingredient in weed killers such as Roundup, can cause cancer.",2017
Perjury charge against state trooper who arrested Sandra Bland dismissed after he agrees to give up cop's license,2017
