,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
16,0,"['booming', 'voice', 'bayou']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.1686305882352941,0.7142857142857143
17,0,"['gender', 'gap', 'gifted', 'city', 'schools']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.17647058823529416,0.5357142857142857
18,0,"['still', 'want', 'choose', 'senator']",0.5384615384615384,1.0,0.0,0.0,0.0,0.26666666666666666,0.1647058823529412,0.7142857142857143
19,0,"['backward', 'bagram']",0.15384615384615383,0.0,0.0,0.0,0.0,0.3333333333333333,0.27842823529411764,0.4761428571428572
20,0,"['behind', 'unassuming', 'walls', 'war', 'words', 'among', 'board', 'members']",0.7692307692307692,0.0,0.0,0.0,0.0,0.4666666666666666,0.2299482352941177,0.2597142857142857
21,0,"['private', 'school', 'ads', 'imply', 'public', 'school', 'slippage']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.19058823529411767,0.2857142857142857
22,0,"['owners', 'stop', 'paying', 'mortgages', 'stop', 'fretting']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.31428705882352936,0.20414285714285715
23,0,"['break', 'protocol', 'rock', 'star', 'putin']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.15294117647058825,0.6348571428571429
24,0,"['epic', 'foolishness']",0.15384615384615383,0.0,0.0,0.0,0.0,0.5333333333333332,0.3411764705882353,0.4761428571428572
25,0,"['bloggingheads', 'palin', 'new', 'neighbor']",0.23076923076923075,0.0,0.0,0.0,0.0,0.6666666666666667,0.4823529411764706,0.0
26,0,"['bp', 'tries', 'divert', 'oil', 'leak', 'dome']",0.6153846153846153,0.0,0.0,0.0,0.0,0.2,0.14248470588235296,0.4761428571428572
27,0,"['european', 'central', 'bank', 'report', 'issues', 'warning']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.24705882352941175,0.17857142857142858
28,0,"['jamaica', 'strains', 'fill', 'void', 'left', 'gang', 'bosses']",0.6153846153846153,0.0,0.0,0.0,0.0,0.26666666666666666,0.1947670588235294,0.31742857142857145
29,0,"['20', 'questions', 'quest', 'meaning']",0.4615384615384615,0.0,0.0,1.0,0.0,0.4,0.16639058823529412,0.6122857142857143
30,0,"['oil', 'plume']",0.15384615384615383,0.0,0.0,0.0,0.0,0.1333333333333333,0.12157176470588238,0.4761428571428572
31,0,"['alabama', 'candidate', 'tries', 'obama', 'coalition', 'style']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.40392470588235296,0.0
32,0,"['chinese', 'supercomputer', 'ranked', 'world', 'challenging', 'dominance']",0.6153846153846153,0.0,0.0,0.0,0.0,0.6666666666666667,0.3753976470588235,0.2597142857142857
33,0,"['china', 'earthquake', 'death', 'toll', 'increased']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4666666666666666,0.39764705882352935,0.0
34,0,"['iran', 'moves', 'thwart', 'protests', 'ahead', 'election', 'anniversary']",0.6153846153846153,0.0,0.0,0.0,0.0,0.5333333333333332,0.30980705882352944,0.31742857142857145
35,0,"['review', 'europe', 'accuses', 'china', 'protectionism']",0.4615384615384615,0.0,0.0,0.0,0.0,0.6666666666666667,0.32772705882352937,0.4081428571428571
36,0,"['inquiry', 'faults', 'leader', 'cash', 'lobbyist']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4666666666666666,0.3294117647058824,0.35714285714285715
37,0,"['bed', 'bod']",0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.058823529411764726,0.0
38,0,"['canada', 'passenger', 'flight', 'identified']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4666666666666666,0.39764705882352935,0.2857142857142857
39,0,"['microsoft', 'venture', 'health', 'database', 'canada']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.2823529411764706,0.5357142857142857
40,0,"['sweden', 'soderling', 'force', 'reckoned']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.1272752941176471,0.7792857142857142
41,0,"['new', 'way', 'crown', 'winners', 'games', 'end', 'ties']",0.7692307692307692,0.0,0.0,0.0,0.0,0.26666666666666666,0.11872,0.5194285714285715
42,0,"['suddenly', 'duke', 'ends', 'long', 'road', 'title']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.15294117647058825,0.35714285714285715
43,0,['corrections'],0.0,0.0,0.0,0.0,0.0,0.5333333333333332,0.8117647058823528,0.0
44,0,"['banking', 'shares', 'looking']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.24705882352941175,0.5714285714285715
45,0,"['american', 'bolshoi']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.19058823529411767,0.8571428571428571
46,0,"['perez', 'become', 'joking', 'matter']",0.3846153846153845,0.0,0.0,0.0,0.0,0.2,0.2,0.4761428571428572
47,0,"['racing', 'silks', 'every', 'color', 'provided', 'wear', 'small']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.19058823529411767,0.42857142857142855
48,0,"['ukrainian', 'homeland', 'wins', 'world', 'rapid', 'cup']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.23660235294117646,0.31742857142857145
49,0,"['reflection', 'relaxation', 'taste', 'summer']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.2739482352941177,0.6122857142857143
50,0,"['security', 'council', 'debates', 'criticism', 'israeli', 'raid']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.3680658823529413,0.20414285714285715
51,0,"['bench', 'belongs', 'dugout']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.1686305882352941,0.7142857142857143
52,0,"['justices', 'share', 'devotion', 'baseball']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.36,0.2857142857142857
53,0,"['young', 'americans', 'embrace', 'rigors', 'bolshoi']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.30083764705882354,0.4081428571428571
54,0,"['american', 'strike', 'said', 'kill', 'top', 'qaeda', 'leader']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.1623529411764706,0.42857142857142855
55,0,"['states', 'war']",0.23076923076923075,0.0,0.0,0.0,0.0,0.2,0.10588235294117647,0.7142857142857143
56,0,"['path', 'victory', 'starts', 'reyes', 'base']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.17647058823529416,0.5357142857142857
57,0,"['americans', 'bolshoi']",0.23076923076923075,0.0,0.0,0.0,0.0,0.4,0.2705882352941177,0.7142857142857143
58,0,"['lottery', 'numbers']",0.07692307692307691,0.0,0.0,0.0,0.0,0.26666666666666666,0.4352941176470588,0.0
59,0,"['queens', 'man', 'critically', 'injured', 'garage', 'explosion']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4666666666666666,0.3058823529411765,0.35714285714285715
60,0,"['grasso', 'stopping', 'flash', 'crashes', 'starts', '1', 'set', 'rules']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.21882352941176475,0.2857142857142857
61,0,"['transatlantic', 'crisis', 'europe', 'endangered', 'banks']",0.3846153846153845,0.0,0.0,0.0,0.0,0.6666666666666667,0.3058823529411765,0.35714285714285715
62,0,"['pages', 'financial', 'reform', 'still', 'enough']",0.6153846153846153,0.0,0.0,1.0,0.0,0.4,0.2261458823529412,0.4761428571428572
63,0,"['bank', 'failure', 'total', 'rises', '77']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.13949176470588234,0.20414285714285715
64,0,"['parkmerced', 'owners', 'bet', 'raising', 'rent', 'lost']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4666666666666666,0.15294117647058825,0.5194285714285715
65,0,"['removing', 'federal', 'aid', 'bank', 'ratings']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.2941176470588235,0.23814285714285716
66,0,"['world', 'biggest', 'games', 'brought', 'tiny', 'screens']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.18431058823529414,0.31742857142857145
67,0,"['consumers', 'get', 'chance', 'go', 'commercial']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.2201694117647059,0.4081428571428571
68,0,"['quality', 'road', 'wins', 'met', 'mile']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.19058823529411767,0.0
69,0,"['ask', 'dancers', 'young', 'americans', 'russian', 'bastion']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.23660235294117646,0.4761428571428572
70,0,"['china', 'manufacturing', 'sector', 'grew', 'may', 'slower', 'pace']",0.7692307692307692,0.0,0.0,0.0,0.0,0.6666666666666667,0.20428235294117647,0.5194285714285715
71,0,"['swiss', 'report', 'slams', 'government', 'ubs', 'crisis']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.2739482352941177,0.20414285714285715
72,0,"['blackhawks', 'win', 'cut', 'close']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.19328000000000006,0.6122857142857143
73,0,"['cocktails', 'italian', 'tribeca']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.31428705882352936,0.6122857142857143
74,0,"['photo', 'replay', 'may', '31']",0.23076923076923075,0.0,0.0,0.0,0.0,0.2,0.15294117647058825,0.0
75,0,"['lewis', 'shorting', 'reform']",0.15384615384615383,0.0,0.0,0.0,0.0,0.3333333333333333,0.3725458823529412,0.0
76,0,"['fitch', 'downgrades', 'spain', 'credit', 'rating']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4666666666666666,0.2336094117647059,0.20414285714285715
77,0,"['afghan', 'forces', 'begin', 'effort', 'reclaim', 'remote', 'area', 'taliban']",0.846153846153846,0.0,0.0,0.0,0.0,0.26666666666666666,0.23136941176470596,0.35714285714285715
78,0,"['word', 'day', 'impeach']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.1341176470588235,0.5714285714285715
79,0,"['offer', 'bargains', 'users', 'data']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.2336094117647059,0.20414285714285715
80,0,"['three', 'bp', 'fuel', 'oil', 'traders', 'quit']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.11764705882352945,0.17857142857142858
81,0,"['quiet', 'day', 'markets', 'europe', 'end', 'mixed']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.1647058823529412,0.35714285714285715
82,0,"['banksy', 'work', 'moved', 'threats']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.23136941176470596,0.4761428571428572
83,0,"['news', 'quiz', 'june', '1', '2010']",0.3846153846153845,0.0,0.0,0.0,0.0,0.06666666666666665,0.09647058823529414,0.0
84,0,"['theft', 'paris', 'museum', 'reopen']",0.4615384615384615,0.0,0.0,0.0,0.0,0.2,0.19328000000000006,0.6122857142857143
85,0,"['fans', 'say', 'farewell', 'dio']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.15294117647058825,0.2857142857142857
86,0,"['report', 'issues', 'warning', 'banks']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.15294117647058825,0.35714285714285715
87,0,"['perez', 'gets', 'call', 'said', 'done']",0.7692307692307692,0.0,0.0,0.0,0.0,0.1333333333333333,0.11016470588235294,0.7792857142857142
88,0,"['unknown', 'warriors']",0.07692307692307691,0.0,0.0,0.0,0.0,0.3333333333333333,0.4823529411764706,0.0
89,0,"['verhofstadt', 'europe', 'banks']",0.15384615384615383,0.0,0.0,0.0,0.0,0.5333333333333332,0.22823529411764704,0.2857142857142857
90,0,"['dubai', 'holding', 'reports', 'billion', '2009', 'loss']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.26050823529411765,0.0
91,0,['kitanachelin'],0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.9058823529411764,0.0
92,0,"['go', 'hungry', 'try', 'appy', 'meal']",0.6153846153846153,1.0,0.0,0.0,0.0,0.2,0.04171294117647062,0.5194285714285715
93,0,"['rakoff', 'clarifies', 'view', 'rating', 'agencies']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.32548705882352946,0.23814285714285716
94,0,"['security', 'council', 'condemns', 'acts', 'israeli', 'raid']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.19058823529411767,0.14285714285714288
95,0,"['house', 'votes', 'eliminate', 'tax', 'break']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.23136941176470596,0.23814285714285716
96,0,"['canadian', 'said', 'horizon']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.08705882352941174,0.7142857142857143
97,0,"['tenet', 'said', 'join', 'race', 'healthscope']",0.6153846153846153,0.0,0.0,0.0,0.0,0.5333333333333332,0.18431058823529414,0.4761428571428572
98,0,"['investigate', 'unilever', 'plans', 'sara', 'lee', 'units']",0.6153846153846153,0.0,0.0,0.0,0.0,0.5333333333333332,0.2261458823529412,0.31742857142857145
99,0,"['unexpected', 'gains', 'credit', 'suisse']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.27842823529411764,0.4761428571428572
100,0,"['taliban', 'driven', 'afghan', 'district']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.36,0.2857142857142857
101,0,"['laser', 'focus', 'across', 'pop', 'culture']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.2658823529411765,0.0
102,0,"['tech', 'innovator', 'japan', 'sets', 'sights', 'china']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.1947670588235294,0.4761428571428572
103,0,"['hedge', 'funds', 'right', 'bank', 'shares']",0.6153846153846153,1.0,0.0,0.0,1.0,0.2,0.14248470588235296,0.6348571428571429
104,0,"['bnp', 'socgen', 'said', 'eye', 'zachodni', 'stake']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.11016470588235294,0.38957142857142857
105,0,"['sorkin', 'time', 'answers', 'credit', 'ratings']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.24705882352941175,0.4081428571428571
106,0,"['pressure', 'mounts', 'israel', 'activists', 'vow', 'test', 'blockade']",0.7692307692307692,0.0,0.0,0.0,0.0,0.4,0.24705882352941175,0.5194285714285715
107,0,"['rejects', 'price', 'cut', 'sale', 'asia', 'unit']",0.6153846153846153,0.0,0.0,0.0,0.0,0.26666666666666666,0.14248470588235296,0.31742857142857145
108,0,"['oil', 'spill', 'inquiry', 'chills', 'traders', 'close']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.22352941176470587,0.35714285714285715
109,0,"['barry', 'sternlicht', 'real', 'estate', 'bargain', 'hunter']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.3725458823529412,0.0
110,0,"['quieting', 'noisy', 'hospitals']",0.15384615384615383,0.0,0.0,0.0,0.0,0.4,0.4666635294117647,0.0
111,0,"['know', 'perhaps']",0.4615384615384615,0.0,0.0,0.0,1.0,0.26666666666666666,0.03315764705882357,0.9091428571428573
112,0,"['setting', 'sail', 'trafalgar', 'square']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.3411764705882353,0.2857142857142857
113,0,"['jokes', 'cooking', 'show']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.0857129411764706,0.4081428571428571
114,0,"['bilfinger', 'said', 'finishing', 'australia']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.28739764705882354,0.4081428571428571
115,0,"['hong', 'kong', 'fines', 'merrill', 'exec', 'concealing', 'losses']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4666666666666666,0.2823529411764706,0.17857142857142858
116,0,"['funds', 'post', 'biggest', 'drop', 'since', 'dark', 'days', 'lehman']",0.6153846153846153,0.0,0.0,0.0,0.0,0.26666666666666666,0.20523294117647065,0.15871428571428572
117,0,"['hire', 'salespeople']",0.30769230769230765,1.0,0.0,0.0,1.0,0.5333333333333332,0.20941176470588235,0.8571428571428571
118,0,"['temporary', 'vegetarian', 'glass', 'noodles', 'malaysian', 'hawker', 'style']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4666666666666666,0.4352941176470588,0.15871428571428572
119,0,"['merger', 'talks', 'heat', 'spanish', 'banks']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.20672,0.4081428571428571
120,0,"['carbon', 'price', 'nuclear', 'incentive']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.19328000000000006,0.6122857142857143
121,0,['morning'],0.07692307692307691,0.0,0.0,0.0,0.0,0.26666666666666666,0.4352941176470588,0.0
122,0,"['antiradiation', 'products', 'science']",0.4615384615384615,0.0,0.0,0.0,0.0,0.6666666666666667,0.3411764705882353,0.8162857142857143
123,0,"['bright', 'passages']",0.07692307692307691,0.0,0.0,0.0,0.0,0.3333333333333333,0.4352941176470588,0.0
124,0,"['bright', 'passages']",0.07692307692307691,0.0,0.0,0.0,0.0,0.3333333333333333,0.4352941176470588,0.0
125,0,"['personalizing', 'mac', 'desktop']",0.30769230769230765,0.0,0.0,0.0,0.0,0.6666666666666667,0.3035294117647058,0.2857142857142857
126,0,"['better', 'managing', 'rare', 'big', 'risks']",0.6153846153846153,1.0,0.0,0.0,0.0,0.3333333333333333,0.14248470588235296,0.6348571428571429
127,0,"['covidien', 'buy', 'ev3', 'billion', 'cash']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.13202823529411767,0.4761428571428572
128,0,"['weather', 'warms', 'hyperthermia', 'deaths', 'mount']",0.4615384615384615,0.0,0.0,0.0,0.0,0.6000000000000001,0.31428705882352936,0.4081428571428571
129,0,"['iraqi', 'court', 'ratifies', 'election', 'results']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.39764705882352935,0.0
130,0,"['cut', 'jobs', 'streamlines', 'data', 'centers']",0.7692307692307692,0.0,0.0,0.0,0.0,0.5333333333333332,0.17005176470588235,0.5194285714285715
131,0,"['early', 'word', 'still', 'spill']",0.3846153846153845,0.0,0.0,0.0,0.0,0.1333333333333333,0.1686305882352941,0.4761428571428572
132,0,"['farewell', 'green', 'zone']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.13725176470588235,0.7142857142857143
133,0,"['peter', 'jackson', 'hat', 'hobbit', 'ring']",0.5384615384615384,1.0,0.0,0.0,0.0,0.26666666666666666,0.058823529411764726,0.4761428571428572
134,0,"['medicare', 'taxes', 'increase']",0.23076923076923075,1.0,0.0,0.0,1.0,0.3333333333333333,0.3647058823529412,0.35714285714285715
135,0,"['red', 'zone', 'channel', 'every', 'stadium']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.21568941176470585,0.23814285714285716
136,0,"['gender', 'gap', 'among', 'gifted', 'students']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.23136941176470596,0.23814285714285716
137,0,"['andrei', 'voznesensky', 'defiant', 'russian', 'poet', 'dies', '77']",0.5384615384615384,0.0,0.0,0.0,0.0,0.5333333333333332,0.2823529411764706,0.17857142857142858
138,0,"['speed', 'read', 'tuesday', 'june', '1']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.15294117647058825,0.23814285714285716
139,0,"['collapse', 'deal', 'would', 'cost', 'banks', 'big', 'fees']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.17385411764705885,0.15871428571428572
140,0,"['tell', 'us', 'enmity', 'building', 'board']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.1341176470588235,0.5714285714285715
141,0,"['zipcar', 'files', '75', 'million']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.13949176470588234,0.4081428571428571
142,0,"['hey', 'mr', 'critic']",0.15384615384615383,0.0,1.0,0.0,0.0,0.2,0.12157176470588238,0.0
143,0,"['today', 'business', 'travel']",0.23076923076923075,0.0,0.0,0.0,0.0,0.3333333333333333,0.2705882352941177,0.35714285714285715
144,0,"['tuesday', 'reading', 'legal', 'risk', 'online', 'complaining']",0.5384615384615384,0.0,0.0,0.0,0.0,0.5333333333333332,0.3058823529411765,0.35714285714285715
145,0,"['zipcar', 'files', '75', 'million']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.13949176470588234,0.4081428571428571
146,0,"['ask', 'bartender', 'round', 'one', 'responses']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.24705882352941175,0.23814285714285716
147,0,"['immigrant', 'run', 'mayor', 'back', 'home', 'mexico']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.17385411764705885,0.4761428571428572
148,0,"['fallon', 'bunch', 'helium']",0.30769230769230765,0.0,0.0,0.0,0.0,0.2,0.0722729411764706,0.4081428571428571
149,0,"['leno', 'junk', 'shot']",0.15384615384615383,0.0,0.0,0.0,0.0,0.06666666666666665,0.03999999999999998,0.0
150,0,"['soderling', 'ends', 'federer', 'streak']",0.23076923076923075,0.0,0.0,0.0,0.0,0.4,0.21568941176470585,0.23814285714285716
151,0,"['twists', 'turns', 'pequot', 'inquiry']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.18823529411764706,0.7142857142857143
152,0,"['canada', 'raises', 'key', 'interest', 'rate', 'eye', 'inflation', 'global', 'stability']",0.846153846153846,0.0,0.0,0.0,0.0,0.4,0.2705882352941177,0.35714285714285715
153,0,"['controversy', 'continues']",0.23076923076923075,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.35714285714285715
154,0,"['june', 'buffalo', 'composers', 'hear', 'music', 'heads']",0.923076923076923,0.0,0.0,0.0,0.0,0.4,0.19637647058823526,0.7692857142857142
155,0,"['indy', '500', 'driver', 'lucky', 'survive', 'crash']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.13202823529411767,0.15871428571428572
156,0,"['paterson', 'defends', 'layoff', 'plan', 'blaming', 'union', 'leaders']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.3680658823529413,0.0
157,0,"['saudis', 'could', 'face', 'punishment', 'religious', 'court', 'mtv', 'appearances']",0.6923076923076922,0.0,0.0,0.0,0.0,0.5333333333333332,0.3223529411764706,0.2857142857142857
158,0,"['chinese', 'honda', 'strike', 'call', 'japan']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.21176470588235294,0.35714285714285715
159,0,"['reading', 'popular', 'kids']",0.3846153846153845,0.0,0.0,0.0,1.0,0.26666666666666666,0.12941176470588234,0.7142857142857143
160,0,"['opens', 'criminal', 'inquiry', 'oil', 'spill']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.2336094117647059,0.20414285714285715
161,0,"['inside', 'california', 'dreamy']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4666666666666666,0.3647058823529412,0.35714285714285715
162,0,"['godfather', 'political', 'advertising']",0.30769230769230765,0.0,0.0,0.0,0.0,0.5333333333333332,0.3788235294117648,0.5714285714285715
163,0,"['radar', 'bp', 'stock', 'falls']",0.3846153846153845,0.0,0.0,0.0,0.0,0.1333333333333333,0.12157176470588238,0.4761428571428572
164,0,"['photographs', 'coachella', 'day', '3']",0.30769230769230765,0.0,0.0,0.0,0.0,0.5333333333333332,0.3035294117647058,0.2857142857142857
165,0,"['bank', 'guard', 'kills', '3', 'chinese', 'courthouse']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.2336094117647059,0.20414285714285715
166,0,"['best', 'places', 'store', 'payment', 'money']",0.6153846153846153,0.0,0.0,0.0,0.0,0.26666666666666666,0.1947670588235294,0.6348571428571429
167,0,"['tea', 'party', 'push', 'senate', 'election', 'exposes', 'limits']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.18117647058823527,0.2857142857142857
168,0,"['school', 'grieves', 'beloved', 'cook']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.19328000000000006,0.6122857142857143
169,0,"['andy', 'pettitte', 'start', 'game']",0.4615384615384615,1.0,0.0,0.0,1.0,0.3333333333333333,0.2739482352941177,0.4081428571428571
170,0,"['loving', 'child']",0.23076923076923075,0.0,0.0,0.0,0.0,0.2,0.2,0.7142857142857143
171,0,"['stuart', 'elliott']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.12157176470588238,0.7142857142857143
172,0,[],0.0,0.0,0.0,0.0,0.0,0.4,0.6235294117647059,0.0
173,0,"['accounts', 'people', 'note', 'ad', 'industry']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.17385411764705885,0.6348571428571429
174,0,"['anger', 'thai', 'parliament', 'mirrors', 'nation']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.2,0.35714285714285715
175,0,"['quote', 'unquote', 'hey', 'knock']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.1686305882352941,0.4761428571428572
176,0,"['blackhawks', 'owner', 'reverses', 'team', 'legacy', 'failure']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4666666666666666,0.2752941176470588,0.2857142857142857
