,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
29,0,"['body', 'miss', 'sailor', 'find', 'eastern', 'afghanistan', 'official', 'say']",0.38888888888888884,0.0,0.0,0.0,0.0,0.4545454545454546,0.4420439761991085,0.3636
30,0,"['authorities', 'share', 'information', 'oregon', 'boy', 'disappearance']",0.2222222222222222,0.0,0.0,0.0,0.0,0.6363636363636365,0.8104246198468724,0.5
31,0,"['bp', 'oust', 'ceo', 'tony', 'hayward', 'tap', 'american', 'replace', 'october']",0.5555555555555555,0.0,0.0,0.0,0.0,0.18181818181818188,0.2163193926080743,0.7142
32,0,"['california', 'official', 'reduce', 'salary', 'response', 'outcry']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.6771310968457421,0.5
33,0,"['matt', 'garza', 'become', 'first', 'tampa', 'bay', 'pitcher', 'ever', 'throw', 'trounce', 'tigers']",0.7222222222222222,0.0,0.0,0.0,0.0,0.2727272727272728,0.2960609098082705,0.4706
34,0,"['bell', 'california', 'mayor', 'oscar', 'hernandez', 'apologize', 'excessive', 'salary', 'continue', 'term', 'without', 'pay']",0.611111111111111,0.0,0.0,0.0,0.0,0.36363636363636376,0.625583825630745,0.4
35,0,"['afghan', 'president', 'say', 'nato', 'responsible', '52', 'civilian', 'death']",0.2777777777777778,0.0,0.0,0.0,0.0,0.4545454545454546,0.5734607263963828,0.2222
36,0,"['bp', 'gulf', 'crew', 'make', 'headway', 'relief', 'well', 'effort', 'storm', 'delay']",0.4444444444444444,0.0,0.0,0.0,0.0,0.09090909090909094,0.3305679370428033,0.3334
37,0,"['least', '32', 'dead', 'somalia', 'fight', 'official', 'say']",0.2777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.3128025762972124,0.4444
38,0,"['suicide', 'bomber', 'target', 'baghdad', 'tv', 'office', 'least', '6', 'kill']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.3625583825630746,0.2
39,0,"['cambodia', 'duch', 'sentence', '35', 'year', 'genocide', 'case']",0.2777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.3838853462432553,0.4444
40,0,"['severe', 'storm', 'leave', 'thousand', 'without', 'power', 'swelter', 'area']",0.33333333333333337,0.0,0.0,0.0,0.0,0.36363636363636376,0.5118471283243403,0.2
41,0,"['whistleblower', 'website', 'publishes', 'say', 'military', 'report', 'afghan', 'war']",0.7222222222222222,0.0,0.0,0.0,0.0,0.6363636363636365,0.40896585553114806,0.8236
42,0,"['allegiant', 'airlines', 'plane', 'make', 'emergency', 'land', 'arizona', 'possible', 'engine', 'fire']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.6504723922455159,0.3334
43,0,"['bp', 'stand', 'ceo', 'tony', 'hayward', 'amid', 'report', 'leave']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.27725052784235105,0.2
44,0,"['2', 'troop', 'go', 'miss', 'afghanistan', 'one', 'dead', 'injure', 'district', 'governor', 'say']",0.8333333333333334,0.0,0.0,0.0,0.0,0.4545454545454546,0.2604235534986884,0.7368
45,0,"['death', 'toll', 'rise', 'stampede', 'german', 'music', 'festival']",0.2777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.3838853462432553,0.4444
46,0,"['seat', 'dispute', 'lead', 'stab']",0.16666666666666663,0.0,0.0,0.0,0.0,0.18181818181818188,0.41436157734223367,0.5714
47,0,"['delhi', 'dam', 'eastern', 'iowa', 'fail', 'official', 'say', 'water', 'roof']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.2362387766853632,0.6154
48,0,"['ten', 'people', 'kill', 'chaos', 'break', 'music', 'festival', 'duisburg', 'germany', 'police', 'say']",0.611111111111111,0.0,0.0,0.0,0.0,0.18181818181818188,0.3696602614685748,0.5334
49,0,"['repair', 'vessel', 'return', 'oil', 'well', 'site', 'later', 'saturday', 'storm', 'weaken', 'thad', 'allen', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.18181818181818188,0.30390923244257706,0.375
50,0,"['afghan', 'intelligence', 'source', 'two', 'troop', 'abduct', 'south', 'kabul']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5454545454545454,0.4905201646441596,0.2
51,0,"['forecasters', 'drop', 'tropical', 'storm', 'warning', 'gulf', 'coast', 'tropical', 'depression', 'bonnie', 'weakens']",0.5,0.0,0.0,0.0,0.0,0.4545454545454546,0.6299558531851822,0.3076
52,0,"['search', 'launch', '2', 'service', 'member', 'return', 'compound', 'afghanistan']",0.611111111111111,0.0,0.0,0.0,0.0,0.4545454545454546,0.41231418882893645,0.8
53,0,"['texas', 'panel', 'find', 'negligence', 'probe', 'lead', 'controversial', 'execution']",0.4444444444444444,0.0,0.0,0.0,0.0,0.6363636363636365,0.47275480389856883,0.6666
54,0,"['command', 'sergeant', 'major', 'walter', 'reed', 'charge', 'falsify', 'record']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.5196101431039263,0.5454
55,0,"['bonnie', 'downgrade', 'tropical', 'depression', 'pass', 'southern', 'florida']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.5777687730597795,0.7272
56,0,"['stocks', 'end', 'high', 'european', 'bank', 'stress', 'test', 'dow', 'close', '101', 'point']",0.5,0.0,0.0,0.0,0.0,0.18181818181818188,0.3182622789993389,0.3076
57,0,"['rachel', 'wade', 'find', 'guilty', '2nd', 'degree', 'murder', 'stab', 'death', 'romantic', 'rival']",0.5555555555555555,0.0,0.0,0.0,0.0,0.18181818181818188,0.353409115144277,0.4286
58,0,"['tropical', 'storm', 'bonnie', 'make', 'landfall', 'near', 'biscayne', 'bay', 'south', 'florida']",0.38888888888888884,0.0,0.0,0.0,0.0,0.18181818181818188,0.5196101431039263,0.1818
59,0,"['tropical', 'storm', 'bonnie', 'approach', 'florida', 'heavy', 'squall']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.7037898014459681,0.25
60,0,"['murdered', 'woman', 'sister', 'demand', 'producer', 'arrest']",0.16666666666666663,0.0,0.0,0.0,0.0,0.36363636363636376,0.9018319861801277,0.0
61,0,"['vessels', 'respond', 'oil', 'disaster', 'leave', 'site', 'tropical', 'storm', 'nears']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.5002239331186419,0.3636
62,0,"['tropical', 'depression', 'threaten', 'florida', 'gulf', 'upgrade', 'tropical', 'storm']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.7251167651261489,0.4
63,0,"['obama', 'sign', 'legislation', 'extend', 'unemployment', 'benefit', 'november']",0.2777777777777778,0.0,0.0,0.0,0.0,0.5454545454545454,0.8341188764955535,0.4444
64,0,"['thad', 'allen', 'decision', 'tonight', 'whether', 'evacuate', 'bp', 'well', 'site', 'storm']",0.5,0.0,0.0,0.0,0.0,0.18181818181818188,0.3182622789993389,0.4616
65,0,"['survey', 'blast', 'find', 'fear', 'reprisal', 'report', 'mistake', 'oil', 'rig']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.36748491117319626,0.6154
66,0,"['dow', '198', 'point', 'close', 'strong', 'corporate', 'profit', 'economic', 'data']",0.4444444444444444,0.0,0.0,0.0,1.0,0.2727272727272728,0.3305679370428033,0.5
67,0,"['house', 'vote', 'extend', 'jobless', 'benefit']",0.2222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.5438375738446118,0.25
68,0,"['president', 'obama', 'talk', 'usda', 'employee', 'force', 'job']",0.38888888888888884,0.0,0.0,0.0,0.0,0.2727272727272728,0.32572671628740213,0.7272
69,0,"['president', 'obama', 'sign', 'bill', 'target', 'government', 'waste']",0.16666666666666663,0.0,0.0,0.0,0.0,0.36363636363636376,0.7494934846125957,0.0
70,0,"['kosovo', 'declaration', 'independence', 'legal', 'court', 'find']",0.2222222222222222,0.0,0.0,0.0,0.0,0.5454545454545454,0.6504723922455159,0.5
71,0,"['tropical', 'depression', 'form', 'near', 'bahamas', 'national', 'hurricane', 'center', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.5793896222994731,0.5
72,0,"['tropical', 'storm', 'warning', 'possible', 'part', 'bahamas', 'florida', 'later', 'today']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.4905201646441596,0.5
73,0,"['6', 'dead', 'dozen', 'injure', 'greyhound', 'bus', 'crash', 'california']",0.33333333333333337,0.0,0.0,1.0,0.0,0.36363636363636376,0.3625583825630746,0.4
74,0,"['bad', 'weather', 'could', 'hamper', 'effort', 'seal', 'oil', 'well']",0.2777777777777778,0.0,0.0,0.0,0.0,0.09090909090909094,0.2653927360361704,0.2222
75,0,"['drugging', 'kid', 'parent', 'relief', 'consider', 'abusive']",0.16666666666666663,0.0,0.0,0.0,0.0,0.36363636363636376,0.6885623493783192,0.2858
76,0,"['former', 'usda', 'worker', 'offer', 'new', 'job', 'say']",0.5555555555555555,0.0,0.0,0.0,0.0,0.09090909090909094,0.2163193926080743,0.7142
77,0,"['arizona', 'immigration', 'law', 'face', 'federal', 'challenge', 'thursday']",0.16666666666666663,0.0,0.0,0.0,0.0,0.4545454545454546,0.8409008509458508,0.0
78,0,"['wo', 'charge', 'atty', 'alberto', 'gonzales', 'attorney', 'firing']",0.38888888888888884,0.0,0.0,0.0,0.0,0.18181818181818188,0.4226577662138241,0.1818
79,0,"['senate', 'approves', 'bill', 'extend', 'unemployment', 'benefit', 'measure', 'go', 'back', 'house']",0.38888888888888884,0.0,0.0,0.0,0.0,0.5454545454545454,0.6553136130009171,0.1818
80,0,"['international', 'monetary', 'fund', 'cancel', 'haiti', '268', 'million', 'debt']",0.2222222222222222,0.0,0.0,0.0,0.0,0.6363636363636365,0.7037898014459681,0.0
81,0,"['sheriff', 'remains', 'find', 'tuesday', 'california', 'teen', 'vanish', 'last', 'month']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.5389963530892107,0.3636
82,0,"['shirley', 'sherrod', 'say', 'agriculture', 'secretary', 'vilsack', 'directly', 'apologize']",0.2777777777777778,0.0,0.0,0.0,0.0,0.4545454545454546,0.8815073897929152,0.2222
83,0,"['sheriff', 'probe', 'claim', 'sought', 'cash', 'withhold', 'mel', 'gibson', 'tape']",0.38888888888888884,0.0,0.0,0.0,0.0,0.5454545454545454,0.5583825630744951,0.1818
84,0,"['disservice', 'former', 'usda', 'official', 'owe', 'apology', 'white', 'house', 'say']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.4808163961696773,0.1818
85,0,"['former', 'illinois', 'gov', 'rod', 'blagojevich', 'wo', 'testify', 'corruption', 'trial']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.5758280193648831,0.2
86,0,"['bp', 'could', 'begin', 'static', 'kill', 'leak', 'gulf', 'well', 'within', '48', 'hour', 'official', 'say']",0.5555555555555555,0.0,0.0,0.0,0.0,0.18181818181818188,0.29247797991000013,0.1428
87,0,"['former', 'usda', 'official', 'department', 'reconsideration', 'resignation']",0.2777777777777778,0.0,0.0,0.0,0.0,0.8181818181818183,0.976305743351319,0.4444
88,0,"['taliban', 'militant', 'behead', 'six', 'afghan', 'police', 'officer', 'official', 'say']",0.2777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.6682377529911067,0.0
89,0,"['agriculture', 'secretary', 'review', 'resignation', 'usda', 'worker']",0.2222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.6771310968457421,0.5
90,0,"['ag', 'chief', 'review', 'case', 'lead', 'usda', 'worker', 'ouster']",0.38888888888888884,0.0,0.0,0.0,0.0,0.09090909090909094,0.19000191942673128,0.5454
91,0,"['united', 'flight', 'hit', 'turbulence', 'cause', 'injury', 'passenger']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.7037898014459681,0.25
92,0,"['30', 'people', 'hurt', '1', 'seriously', 'flight', 'hit', 'turbulence', 'midwest']",0.38888888888888884,0.0,0.0,1.0,0.0,0.36363636363636376,0.4226577662138241,0.3636
93,0,"['naacp', 'retract', 'condemnation', 'statement', 'former', 'agriculture', 'dept', 'employee']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5454545454545454,0.7677706924865108,0.4
94,0,"['venezuela', 'chavez', 'say', 'pick', 'board', 'member', 'opposition', 'broadcaster']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.6611358740856065,0.2
95,0,"['well', 'integrity', 'test', 'extend', '24', 'hour', 'natl', 'incident', 'commander', 'thad', 'allen', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.5438375738446118,0.0
96,0,"['naacp', 'say', 'investigate', 'recent', 'revelation', 'fired', 'usda', 'worker', 'issue', 'updated', 'statement']",0.611111111111111,0.0,0.0,0.0,0.0,0.6363636363636365,0.5687261404593827,0.5334
97,0,"['perdue', 'farms', 'recall', 'pound', 'frozen', 'chicken', 'nugget', 'sell']",0.4444444444444444,0.0,0.0,0.0,0.0,0.09090909090909094,0.4549681161892981,0.3334
98,0,"['usda', 'employee', 'say', 'obama', 'administration', 'pressure', 'resign']",0.2777777777777778,0.0,0.0,0.0,0.0,0.7272727272727273,0.620849239693745,0.4444
99,0,"['west', 'virginia', 'gov', 'manchin', 'say', 'run', 'senate', 'seat', 'leave', 'open', 'death', 'byrd']",0.7777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.17061570944144677,0.3334
100,0,"['usda', 'employee', 'resigns', 'statement', 'white', 'farmer']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.6238136876452899,0.5
101,0,"['usda', 'employee', 'resigns', 'statement', 'white', 'farmer']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.6238136876452899,0.5
102,0,"['west', 'virginia', 'lawmaker', 'approve', 'special', 'election', 'fill', 'late', 'sen', 'robert', 'byrd', 'seat']",0.5555555555555555,0.0,0.0,0.0,0.0,0.2727272727272728,0.44481648147753206,0.2858
103,0,"['tests', 'rupture', 'bp', 'well', 'gulf', 'mexico', 'go', 'another', '24', 'hour', 'thad', 'allen', 'say']",0.9999999999999999,0.0,0.0,0.0,0.0,0.18181818181818188,0.11245707948559358,0.7272
104,0,"['obama', 'urge', 'congress', 'pass', 'unemployment', 'benefit', 'extension']",0.2222222222222222,0.0,0.0,0.0,0.0,0.5454545454545454,0.7304485060461942,0.25
105,0,"['tests', 'reveal', 'detect', 'seep', 'distance', 'well', 'gulf', 'government', 'oil', 'spill', 'response', 'director', 'say']",0.7222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.4215274371387746,0.4706
106,0,"['flooding', 'central', 'china', 'leave', '23', 'dead', '30', 'miss']",0.2777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.3364968329458934,0.2222
107,0,"['citizen', 'believe', 'write', 'al', 'qaeda', 'website', 'source', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.2950158885879418,0.5
108,0,"['chicago', 'police', 'officer', 'shot', 'kill', 'outside', 'home']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.4691932009639789,0.4
109,0,"['south', 'african', 'louis', 'oosthuizen', 'win', 'british', 'open', 'golf', 'tournament', 'lead']",0.4444444444444444,0.0,0.0,0.0,0.0,0.4545454545454546,0.6504723922455159,0.1666
110,0,"['national', 'tea', 'party', 'federation', 'expels', 'mark', 'williams', 'tea', 'party', 'express', 'blog', 'post', 'write']",0.7777777777777778,0.0,0.0,0.0,0.0,0.36363636363636376,0.3720275544370747,0.5556
111,0,"['tsunami', 'warning', 'lift', 'two', 'earthquake', 'near', 'papua', 'new', 'guinea']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.5331740920045213,0.2
112,0,"['tsunami', 'warn', 'issue', 'pacific', 'quake', 'near', 'papua', 'new', 'guinea']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.5118471283243403,0.2
113,0,"['biden', 'afghan', 'withdrawal', 'may', 'start', 'couple', 'thousand', 'troop']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.4032715562285397,0.5454
114,0,"['fugitive', 'caribbean', 'jose', 'capture', 'dea', 'say']",0.2777777777777778,0.0,0.0,0.0,0.0,0.7272727272727273,0.7867303631981913,0.2222
115,0,"['biden', 'spokeswoman', 'call', 'campaign', 'spending', 'fine', 'commonplace']",0.2777777777777778,0.0,0.0,0.0,0.0,0.4545454545454546,0.7630361065495105,0.2222
116,0,"['allen', 'bp', 'agree', 'let', 'well', 'integrity', 'test', 'go', 'another', '24', 'hour']",0.5555555555555555,0.0,0.0,0.0,0.0,0.2727272727272728,0.15538825737379758,0.1428
117,0,"['initial', 'test', 'period', 'oil', 'well', 'cap', 'pass', 'leaks', 'apparent', 'bp', 'say']",0.5555555555555555,0.0,0.0,0.0,0.0,0.18181818181818188,0.2467742967433726,0.4286
118,0,"['injuries', 'report', 'tornado', 'touch', 'puerto', 'rico', 'official', 'say']",0.38888888888888884,0.0,0.0,0.0,0.0,0.2727272727272728,0.5389963530892107,0.5454
119,0,"['court', 'upholds', 'actor', 'wesley', 'snipes', 'sentence', 'tax', 'evasion', 'unclear', 'require', 'go', 'prison']",0.7777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.34833329778839384,0.5556
120,0,"['rescuers', 'scramble', 'saturday', 'reach', 'person', 'trap', 'collapsed', 'new', 'jersey', 'parking', 'garage']",0.5,0.0,0.0,0.0,0.0,0.36363636363636376,0.6135554181151229,0.3076
121,0,"['thousands', 'vacationer', 'strand', 'greece', 'turkey', 'collapse', 'british', 'tour', 'operator']",0.5,0.0,0.0,0.0,0.0,0.4545454545454546,0.5971549830450639,0.6154
122,0,"['skimmer', 'ship', 'whale', 'use', 'oil', 'spill', 'cleanup', 'coast', 'guard', 'say']",0.611111111111111,0.0,0.0,0.0,0.0,0.09090909090909094,0.18484079421612742,0.6666
123,0,"['west', 'virginia', 'governor', 'name', 'carte', 'goodwin', 'fill', 'seat', 'late', 'robert', 'byrd', 'source', 'say']",0.7222222222222222,0.0,0.0,0.0,0.0,0.18181818181818188,0.28352065516432423,0.353
124,0,"['federal', 'judge', 'miami', 'order', 'barefoot', 'bandit', 'transfer', 'washington', 'state', 'face', 'charge']",0.6666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.43720275544370735,0.625
125,0,"['federal', 'agent', 'charge', '94', 'people', 'five', 'city', 'defraud', 'medicare']",0.38888888888888884,0.0,0.0,0.0,0.0,0.36363636363636376,0.5002239331186419,0.3636
126,0,"['bp', 'testing', 'capped', 'gulf', 'oil', 'well', 'show', 'evidence', 'leak', 'exist', 'company', 'exec', 'say']",0.7222222222222222,0.0,0.0,0.0,0.0,0.18181818181818188,0.28352065516432423,0.4706
127,0,"['goldman', 'sachs', 'pay', 'record', '550m', 'settle', 'mortgage', 'fraud', 'charge', 'sec', 'say']",0.5,0.0,0.0,0.0,0.0,0.18181818181818188,0.33466271406939774,0.3076
128,0,"['senate', 'oks', 'sweep', 'financial', 'regulatory', 'reform', 'send', 'bill', 'president']",0.33333333333333337,0.0,0.0,0.0,0.0,0.36363636363636376,0.6824628377657874,0.2
129,0,"['wall', 'street', 'reform', 'clear', 'last', 'major', 'hurdle', 'go']",0.4444444444444444,0.0,0.0,0.0,0.0,0.4545454545454546,0.36611998549766456,0.5
130,0,"['bp', 'replaces', 'leak', 'line', 'hope', 'test', 'new', 'cap', 'leak', 'gulf', 'well']",0.5,0.0,0.0,0.0,0.0,0.18181818181818188,0.21983834161530424,0.3076
131,0,"['iran', 'medium', 'nuclear', 'scientist', 'say', 'abduct', 'cia', 'tehran']",0.611111111111111,0.0,0.0,0.0,0.0,0.2727272727272728,0.21326963680180855,0.9334
132,0,"['uk', 'say', 'iroquois', 'lacrosse', 'team', 'native', 'passport', 'despite', 'us', 'waiver']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.4016507069888461,0.3334
133,0,"['bp', 'begin', 'well', 'integrity', 'test', 'evening', 'thad', 'allen', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.2594851670967603,0.3334
134,0,"['12', '33', 'fda', 'panel', 'want', 'avandia', 'market', '17', 'want', 'strong', 'warn']",0.5555555555555555,0.0,0.0,1.0,0.0,0.18181818181818188,0.2467742967433726,0.4286
135,0,"['deaths', 'coppell', 'texas', 'mayor', 'daughter', 'rule']",0.2777777777777778,0.0,0.0,0.0,0.0,0.6363636363636365,0.5971549830450639,0.4444
136,0,"['former', 'vice', 'president', 'cheney', 'say', 'heart', 'surgery', 'last', 'week']",0.38888888888888884,0.0,0.0,0.0,0.0,0.2727272727272728,0.3644991362579709,0.3636
137,0,"['fda', 'advisory', 'panel', 'vote', 'recommend', 'diabetes', 'drug', 'avandia', 'remain', 'market']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.47275480389856883,0.3334
138,0,"['tariq', 'aziz', 'regime', 'official', 'iraqi', 'custody']",0.2777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.4549681161892981,0.4444
139,0,"['rfk', 'wife', 'face', 'dui', 'charge', 'divorce', 'filing']",0.2777777777777778,0.0,0.0,0.0,0.0,0.09090909090909094,0.3128025762972124,0.2222
140,0,"['tropical', 'storm', 'kill', 'least', '18', 'philippines']",0.2222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.3838853462432553,0.5
141,0,"['fbi', 'warn', 'seattle', 'cartoonist', 'death', 'threat', 'radical', 'cleric']",0.33333333333333337,0.0,0.0,0.0,0.0,0.36363636363636376,0.5758280193648831,0.4
142,0,"['barefoot', 'bandit', 'colton', 'take', 'tuesday', 'bahamas', 'miami', 'face', 'charge', 'fbi', 'say']",0.7222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.40896585553114806,0.5882
143,0,"['new', 'york', 'yankees', 'talk', 'death', 'longtime', 'owner', 'george', 'steinbrenner', 'watch', 'live']",0.611111111111111,0.0,0.0,0.0,0.0,0.5454545454545454,0.4691932009639789,0.4
