,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
13,0,"['olympic', 'flame', 'lit', 'young', 'athlete', 'light', '204', 'copper', 'petal', 'come', 'together', 'form', 'enormous', 'cauldron']",0.75,0.0,0.0,0.0,0.0,0.23076923076923078,0.32014994942182196,0.46567586694975227
14,0,"['live', 'sir', 'steve', 'redgrave', 'take', 'olympic', 'flame', 'opening', 'ceremony', 'london']",0.45000000000000007,0.0,0.0,0.0,0.0,0.23076923076923078,0.30223932403752707,0.5054847841472045
15,0,"['sense', 'olympic', 'games', 'come', 'home', 'tonight', 'ioc', 'president', 'jacques', 'rogge', 'tell', 'olympicceremony']",0.6000000000000001,0.0,0.0,0.0,0.0,0.7692307692307694,0.4173592240712458,0.44232130219391363
16,0,"['light', 'olympic', 'flame', 'live', 'coverage']",0.15000000000000002,1.0,0.0,0.0,1.0,0.23076923076923078,0.30578971378701625,0.6634819532908705
17,0,"['picture', 'olympic', 'opening', 'ceremony']",0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.6082670527798164,0.35385704175513094
18,0,"['live', 'olympic', 'open', 'ceremony', 'begin', 'london']",0.10000000000000003,0.0,0.0,0.0,0.0,0.23076923076923078,0.47226134042088974,0.252830856334041
19,0,"['watch', 'olympics', 'opening', 'ceremony', 'live', '2100', 'bst']",0.2,0.0,0.0,0.0,0.0,0.23076923076923078,0.3526191562369836,0.39313517338995047
20,0,"['live', 'olympic', 'open', 'ceremony', 'countdown', 'begin', 'bbc1']",0.15000000000000002,0.0,0.0,0.0,0.0,0.30769230769230765,0.5041355098478688,0.22116065109695682
21,0,"['chelsea', 'footballer', 'john', 'terry', 'deny', 'racism', 'charge', 'request', 'personal', 'hearing', 'fa']",0.3500000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.5454509391673443,0.147381457891012
22,0,"['english', 'fa', 'charge', 'chelsea', 'captain', 'john', 'terry', 'racially', 'abuse', 'qpr', 'anton', 'ferdinand', 'danroan', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.30769230769230765,0.5041355098478688,0.11058032554847841
23,0,"['fire', 'start', 'pavilion', 'olympic', 'sail', 'venue', 'weymouth', 'opening', 'ceremony', 'reception', 'due', 'hold']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.34161096455560624,0.5897027600849256
24,0,"['growth', 'us', 'economy', 'slow', 'april', 'june', 'quarter', 'pace', 'official', 'figure', 'show']",0.75,0.0,0.0,0.0,0.0,0.23076923076923078,0.12231985243072774,0.7077140835102619
25,0,"['kiaran', 'stapleton', 'jail', 'minimum', '30', 'yr', 'murder', 'student', 'anuj', 'bidve', 'greater', 'manchester', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.3305829382946228,0.46567586694975227
26,0,"['outgoing', 'head', 'un', 'syria', 'mission', 'say', 'bashar', 'government', 'sure', 'fall']",0.4,0.0,0.0,0.0,0.0,0.38461538461538464,0.34583573001170254,0.27211606510969566
27,0,"['man', 'find', 'guilty', 'tweet', 'threaten', 'blow', 'yorkshire', 'airport', 'conviction', 'quash']",0.5,0.0,0.0,0.0,0.0,0.4615384615384616,0.3570224329095346,0.5897027600849256
28,0,"['live', 'torchrelay', 'travel', 'thames', 'queen', 'rowbarge', 'build', 'olympics', 'opening', 'ceremony']",0.65,0.0,0.0,0.0,0.0,0.38461538461538464,0.30854672035226205,0.7862703467799009
29,0,"['big', 'ben', 'chime', '40', 'time', 'london2012', '1st', 'time', 'deviate', 'timetable', 'since', 'king', 'george', 'vi', 'die', '1952']",0.8,0.0,0.0,0.0,0.0,0.38461538461538464,0.23141004026419665,0.35385704175513094
30,0,"['two', 'metropolitan', 'police', 'officer', 'face', 'racism', 'charge', 'details', 'soon']",0.25,0.0,0.0,0.0,0.0,0.5384615384615385,0.5090941547493901,0.17692852087756547
31,0,"['kiaran', 'stapleton', '21', 'find', 'guilty', 'murder', 'anuj', 'bidve', 'shot', 'greater', 'manchester', 'boxing', 'day', 'details', 'soon']",0.65,0.0,0.0,0.0,0.0,0.38461538461538464,0.3636471824979668,0.2949398443029016
32,0,"['wife', 'chinese', 'politician', 'bo', 'xilai', 'try', 'murder', 'chinese', 'news', 'agency', 'xinhua', 'say', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.3410159271674238,0.37243453644727526
33,0,"['centrica', 'owner', 'british', 'gas', 'report', '15', 'rise', 'profit']",0.45000000000000007,0.0,0.0,0.0,0.0,0.30769230769230765,0.24557193010294143,0.6318117480537861
34,0,"['man', 'shoot', 'police', 'officer', 'last', 'night', 'woking', 'treat', 'hospital', 'surrey', 'police', 'say']",0.75,0.0,0.0,0.0,0.0,0.23076923076923078,0.19174088105202602,0.7077140835102619
35,0,"['north', 'korea', 'london2012', 'match', 'colombia', 'underway', 'delay', 'cause', 'south', 'korea', 'flag', 'show', 'screen']",0.65,0.0,0.0,0.0,0.0,0.38461538461538464,0.4187278100640657,0.4915074309978768
36,0,"['north', 'korea', 'woman', 'football', 'team', 'walk', 'pitch', 'olympic', 'tie', 'south', 'korean', 'flag', 'display', 'mistake']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.3856834004403278,0.39313517338995047
37,0,"['first', 'olympics', 'event', 'kick', 'cardiff', '1600', 'bst', 'women', 'football', 'teamgb', 'v', 'new', 'zealand', 'live']",0.6000000000000001,0.0,0.0,0.0,0.0,0.23076923076923078,0.26058670686474805,0.312278839348903
38,0,"['moroccan', 'runner', 'mariem', 'alaoui', 'selsouli', 'provisionally', 'suspend', 'london2012', 'positive', 'dope', 'test', 'soon']",0.5,0.0,0.0,0.0,0.0,0.6153846153846154,0.6743757066068985,0.35385704175513094
39,0,"['greece', 'expels', 'olympic', 'athlete', 'voula', 'papachristou', 'london2012', 'racist', 'tweet', 'details', 'soon']",0.4,0.0,0.0,0.0,0.0,0.5384615384615385,0.6052125275204792,0.27211606510969566
40,0,"['north', 'korea', 'leader', 'kim', 'jong', 'un', 'marry', 'comrade', 'ri', 'state', 'tv', 'say', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.1538461538461539,0.20223337366364524,0.20806794055201697
41,0,"['scottish', 'government', 'bring', 'forward', 'plan', 'legalise', 'marriage']",0.2,0.0,0.0,0.0,0.0,0.38461538461538464,0.705238312473967,0.19656758669497523
42,0,"['pcs', 'union', 'call', 'plan', 'strike', 'uk', 'border', 'control', 'staff', 'watch', 'news', 'conference', 'live']",0.5,0.0,0.0,0.0,0.0,0.38461538461538464,0.317353273697364,0.23584571832979476
43,0,"['children', 'england', 'offer', 'annual', 'flu', 'vaccine', 'bid', 'save', 'thousand', 'life']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.15427336017613114,0.7862703467799009
44,0,"['uk', 'gdp', 'shrank', 'april', 'june', 'details', 'soon']",0.30000000000000004,0.0,0.0,0.0,0.0,0.1538461538461539,0.15026677509570197,0.48248407643312097
45,0,"['john', 'dramani', 'mahama', 'sworn', 'ghana', 'new', 'president', 'death', 'john', 'atta', 'mills']",0.5,0.0,0.0,0.0,0.0,0.30769230769230765,0.2512446198702818,0.47186836518046704
46,0,"['william', 'balfour', 'convict', 'kill', 'us', 'actress', 'jennifer', 'hudson', 'mother', 'brother', 'nephew', 'sentence', 'life']",0.6000000000000001,0.0,0.0,0.0,1.0,0.30769230769230765,0.44724993553761627,0.4163128096249115
47,0,"['roar', 'appear', 'fighter', 'jet', 'bbcipannell', 'report', 'outskirt', 'aleppo', 'syria']",0.65,0.0,0.0,0.0,0.0,0.5384615384615385,0.37465537417934436,0.7862703467799009
48,0,"['ghana', 'president', 'john', 'atta', 'mills', 'die', 'report', 'quote', 'office', 'say', 'details', 'soon']",0.45000000000000007,0.0,0.0,0.0,0.0,0.30769230769230765,0.3589265525517187,0.252830856334041
49,0,"['hillary', 'clinton', 'say', 'syria', 'opposition', 'gain', 'could', 'create', 'enough', 'territory', 'safe']",0.4,0.0,0.0,0.0,0.0,0.38461538461538464,0.5136759426383957,0.27211606510969566
50,0,"['us', 'catholic', 'church', 'official', 'monsignor', 'william', 'lynn', 'sentence', '3', '6', 'year', 'cover', 'sex', 'abuse', 'claim']",0.7000000000000001,0.0,0.0,0.0,0.0,0.30769230769230765,0.2888311482238135,0.37243453644727526
51,0,"['40', 'kill', '12', 'soldier', 'tajikistan', 'operation', 'former', 'warlord', 'say', 'state', 'tv']",0.8,0.0,0.0,0.0,0.0,0.38461538461538464,0.29926413709661426,0.7450460014154281
52,0,"['spain', 'italy', 'france', 'call', 'element', 'june', 'deal', 'euro', 'put', 'place', 'immediately', 'details', 'soon']",0.75,0.0,0.0,0.0,0.0,0.4615384615384616,0.19174088105202602,0.619249823071479
53,0,"['fighter', 'jet', 'bomb', 'eastern', 'aleppo', 'city', 'significant', 'escalation', 'say', 'bbcipannell', 'outskirt', 'city', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.4615384615384616,0.47059523573397866,0.312278839348903
54,0,"['adam', 'barker', 'son', 'british', 'comic', 'actor', 'ronnie', 'barker', 'charge', 'run', 'eight', 'year', 'details', 'soon']",0.75,0.0,0.0,0.0,0.0,0.1538461538461539,0.26116190967332453,0.5307855626326964
55,0,"['additional', 'troop', 'deploy', 'provide', 'security', 'olympic', 'site']",0.3500000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.38016938730983596,0.5897027600849256
56,0,"['editor', 'rebekah', 'brooks', 'andy', 'coulson', 'charge', 'milly', 'dowler', 'phone', 'hacking', 'uk', 'prosecutor']",0.55,0.0,0.0,0.0,0.0,0.4615384615384616,0.4421524485788524,0.3317409766454352
57,0,"['rebekah', 'brooks', 'andy', 'coulson', 'glenn', 'mulcaire', 'among', 'face', 'charge', 'phone', 'hacking', 'uk']",0.55,0.0,0.0,0.0,0.0,0.23076923076923078,0.3677727750560327,0.44232130219391363
58,0,"['uk', 'prosecutor', 'eight', 'people', 'face', '19', 'charge', 'phone', 'hacking']",0.25,0.0,0.0,0.0,0.0,0.4615384615384616,0.37025209750679333,0.17692852087756547
59,0,"['anglo', 'irish', 'bank', 'sean', 'fitzpatrick', 'arrest', 'financial', 'irregularity', 'details', 'soon']",0.4,0.0,0.0,0.0,0.0,0.6923076923076925,0.6662435289684037,0.27211606510969566
60,0,"['aurora', 'cinema', 'shoot', 'suspect', 'james', 'holmes', 'appear', 'court', 'first', 'time', 'watch', 'live']",0.45000000000000007,0.0,0.0,0.0,0.0,0.23076923076923078,0.37308844239046346,0.252830856334041
61,0,"['iraqi', 'pm', 'give', 'order', 'open', 'iraq', 'border', 'syrian', 'refugee', 'state', 'tv', 'say', 'details', 'soon']",0.65,0.0,0.0,0.0,0.0,0.23076923076923078,0.20937382232183577,0.39313517338995047
62,0,"['spain', 'market', 'regulator', 'ban', 'share', 'due', 'volatility', 'european', 'market', 'details', 'soon']",0.5,0.0,0.0,0.0,0.0,0.5384615384615385,0.5024892397405636,0.35385704175513094
63,0,"['us', 'university', 'penn', 'state', 'fin', '60m', 'order', 'forfeit', 'football', 'win', 'sex', 'abuse', 'scandal', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.3305829382946228,0.37243453644727526
64,0,"['update', 'death', 'toll', 'iraq', 'attack', 'rise', 'least', '107', 'official', 'say']",0.4,0.0,0.0,0.0,0.0,0.30769230769230765,0.20852093539877414,0.4083510261854211
65,0,"['one', 'british', 'two', 'american', 'civilian', 'contractor', 'shoot', 'dead', 'afghan', 'police', 'recruit', 'sunday', 'bbc', 'tell', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.4615384615384616,0.3619017394926314,0.2793701344656759
66,0,"['eu', 'agree', 'suspend', 'sanction', 'zimbabwe', 'hold', 'credible', 'referendum', 'new', 'constitution']",0.55,0.0,0.0,0.0,0.0,0.5384615384615385,0.46694567308645896,0.6634819532908705
67,0,"['wave', 'attack', 'north', 'baghdad', 'kill', '82']",0.15000000000000002,0.0,0.0,0.0,0.0,0.1538461538461539,0.1818235912489835,0.44232130219391363
68,0,"['update', '45', 'kill', 'series', 'bombing', 'across', 'iraq', 'official', 'say']",0.30000000000000004,0.0,0.0,0.0,0.0,0.30769230769230765,0.3125533054326912,0.321656050955414
69,0,"['death', 'toll', 'iraq', 'attack', 'rise', 'least', '39', 'official', 'say']",0.3500000000000001,0.0,0.0,0.0,0.0,0.30769230769230765,0.16530138643711445,0.44232130219391363
70,0,"['least', '24', 'people', 'kill', 'series', 'attack', 'iraq', 'details', 'soon']",0.45000000000000007,0.0,0.0,0.0,0.0,0.1538461538461539,0.13223714223377037,0.6318117480537861
71,0,"['death', 'toll', 'beijing', 'flood', 'rise', '10', '37', 'city', 'official', 'say']",0.4,0.0,0.0,0.0,0.0,0.30769230769230765,0.17801535196461515,0.4083510261854211
72,0,"['bradley', 'wiggins', 'become', 'first', 'british', 'cyclist', 'win', 'tour', 'de', 'france', 'team', 'mate', 'chris', 'froome', 'second', 'overall']",0.75,0.0,0.0,0.0,0.0,0.1538461538461539,0.30083106888549493,0.35385704175513094
73,0,"['india', 'former', 'finance', 'minister', 'pranab', 'mukherjee', 'elect', 'president', 'largely', 'ceremonial', 'capacity', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.5172660015470973,0.4163128096249115
74,0,"['libya', 'olympic', 'chief', 'release', 'brother', 'say', 'week', 'gunman', 'abduct', 'tripoli', 'details', 'soon']",0.65,0.0,0.0,0.0,0.0,0.23076923076923078,0.3195549120336394,0.5897027600849256
75,0,"['heavy', 'year', 'u', 'day', 'pass', 'tragedy', 'fill', 'room', 'norway', 'pm']",0.9500000000000002,0.0,0.0,0.0,0.0,0.1538461538461539,0.028760140428823577,1.0
76,0,"['rupert', 'murdoch', 'resign', 'string', 'directorship', 'control', 'news', 'corporation', 'uk', 'newspaper']",0.5,0.0,0.0,0.0,0.0,0.6153846153846154,0.555368228970387,0.5897027600849256
77,0,"['angharad', 'rees', 'family', 'say', 'deeply', 'sadden', 'actress', 'would', 'greatly', 'miss']",0.5,0.0,0.0,0.0,0.0,0.23076923076923078,0.3570224329095346,0.5897027600849256
78,0,"['jacques', 'rogge', 'say', 'locog', 'take', 'subtle', 'approach', 'olympic', 'sponsorship', 'individual', 'case', 'win', 'go', 'police']",0.65,0.0,0.0,0.0,0.0,0.4615384615384616,0.2909137790824523,0.5307855626326964
79,0,"['aurora', 'shoot', 'police', 'get', 'past', 'trip', 'wire', 'incendiary', 'device', 'flat', 'cinema', 'kill', 'suspect', 'james', 'holmes']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.3514687506198306,0.37243453644727526
80,0,"['gb', 'bradwiggins', 'secure', 'tour', 'de', 'france', 'title', 'complete', 'penultimate', 'time', 'trial', 'stage']",0.5,0.0,0.0,0.0,0.0,0.4615384615384616,0.44959041593113436,0.35385704175513094
81,0,"['1', 'competitive', 'stage', 'leave', 'tour', 'de', 'france', 'bradley', 'wiggins', 'become', 'first', 'gb', 'champion', 'follow', 'live', 'text']",0.65,1.0,0.0,1.0,0.0,0.4615384615384616,0.29751869409127885,0.19656758669497523
82,0,"['teenage', 'boy', 'dy', 'fall', 'boat', 'isle', 'wight', 'hit', 'propeller']",0.7000000000000001,0.0,0.0,0.0,0.0,0.30769230769230765,0.14267013110657123,0.931174805378627
83,0,"['suicide', 'bomb', 'attack', 'kill', 'least', 'nine', 'people', 'pakistan', 'outside', 'compound', 'commander']",0.55,0.0,0.0,0.0,0.0,0.4615384615384616,0.5165321221016721,0.3317409766454352
84,0,"['olympic', 'torch', 'land', 'london', 'arrive', 'tower', 'helicopter']",0.30000000000000004,0.0,0.0,0.0,0.0,0.38461538461538464,0.3305829382946228,0.643312101910828
85,0,"['colorado', 'cinema', 'shoot', 'police', 'chief', 'say', '71', 'people', 'shot', '12', 'kill', '59', 'injured', 'live']",0.65,0.0,0.0,0.0,0.0,0.23076923076923078,0.28391217248150435,0.312278839348903
86,0,"['university', 'colorado', 'release', 'photo', 'former', 'student', 'suspect', 'gunman', 'james', 'holmes']",0.3500000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.5619929785588194,0.2949398443029016
87,0,"['greater', 'manchester', 'police', 'ask', 'provide', 'officer', 'fill', 'gap', 'security', 'olympic', 'football', 'match', 'details', 'soon']",0.65,0.0,0.0,0.0,0.0,0.38461538461538464,0.4407838625860325,0.39313517338995047
88,0,"['un', 'security', 'council', 'unanimously', 'approve', 'extension', 'monitor', 'mission', 'syria', 'details', 'soon']",0.45000000000000007,0.0,0.0,0.0,0.0,0.4615384615384616,0.571434238451316,0.252830856334041
89,0,"['colorado', 'cinema', 'shoot', 'suspect', 'flat', 'device', 'look', 'sophisticated', 'police', 'say', 'updates', 'live']",0.5,0.0,0.0,0.0,0.0,0.6153846153846154,0.6422635222246464,0.12632696390658174
90,0,"['take', 'every', 'step', 'possible', 'stand', 'neighbour', 'colorado', 'say', 'barackobama', 'follow', 'cinema', 'shoot']",0.65,0.0,0.0,0.0,0.0,0.4615384615384616,0.40771961838268833,0.5897027600849256
91,0,"['colorado', 'cinema', 'shoot', 'police', 'use', 'fire', 'engine', 'ladder', 'reach', 'suspect', 'flat', 'amid', 'fear', 'booby', 'trap', 'live']",0.65,0.0,0.0,0.0,0.0,0.23076923076923078,0.34161096455560624,0.19656758669497523
92,0,"['senegal', 'must', 'try', 'former', 'chad', 'president', 'habre', 'without', 'delay', 'extradite', 'icj', 'rule', 'via', 'annaholligan']",0.7000000000000001,0.0,0.0,0.0,0.0,0.5384615384615385,0.3856834004403278,0.2949398443029016
93,0,"['colorado', 'cinema', 'shooter', 'suspect', 'name', 'fbi', 'james', 'holmes']",0.25,0.0,0.0,0.0,0.0,0.23076923076923078,0.3504175179007081,0.35385704175513094
94,0,"['us', 'president', 'barack', 'obama', 'say', 'shock', 'sadden', 'horrific', 'tragic', 'shooting', 'colorado']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.30854672035226205,0.6880750176928521
95,0,"['fourteen', 'kill', 'colorado', 'cinema', 'shoot', 'police', 'say']",0.15000000000000002,0.0,0.0,0.0,0.0,0.23076923076923078,0.5041355098478688,0.22116065109695682
96,0,"['syria', 'national', 'security', 'chief', 'dy', 'wound', 'suffer', 'wednesday', 'attack', 'hq', 'damascus', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.41226173711248193,0.4163128096249115
97,0,"['least', '10', 'people', 'kill', 'shoot', 'batman', 'screen', 'colorodo', 'report', 'say', 'follow', 'late', 'update']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.34161096455560624,0.4915074309978768
98,0,"['masked', 'gunman', 'open', 'fire', 'set', 'device', 'batman', 'premiere', 'colorado', 'witness', 'say']",0.5,0.0,0.0,0.0,0.0,0.30769230769230765,0.3305829382946228,0.47186836518046704
99,0,"['least', '3', 'people', 'hospital', 'gunshot', 'wound', 'report', 'shooting', 'batman', 'premiere', 'colorado', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.23076923076923078,0.37233472836543213,0.5587402689313518
100,0,"['reports', 'shoot', 'premiere', 'batman', 'movie', 'denver', 'colorado', 'casualty', 'fear', 'say', 'local', 'radio', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.40771961838268833,0.39313517338995047
101,0,"['us', 'defence', 'department', 'allow', 'service', 'member', 'march', 'uniform', 'gay', 'pride', 'parade', 'first', 'time', 'details', 'soon']",0.75,0.0,0.0,0.0,0.0,0.38461538461538464,0.30083106888549493,0.44232130219391363
102,0,"['nottingham', 'forest', 'football', 'club', 'appoint', 'former', 'doncaster', 'bos', 'sean', 'new', 'manager', 'details', 'soon']",0.55,0.0,0.0,0.0,0.0,0.38461538461538464,0.5165321221016721,0.22116065109695682
103,0,"['us', 'tech', 'giant', 'microsoft', 'report', 'first', 'loss', 'public', 'company', 'lose', '492', 'million', 'past', 'quarter', 'details', 'soon']",0.75,0.0,0.0,0.0,0.0,0.30769230769230765,0.2809964892794097,0.35385704175513094
104,0,"['rebels', 'pull', 'bab', 'border', 'post', 'syria', 'turkey']",0.3500000000000001,0.0,0.0,0.0,0.0,0.1538461538461539,0.2479322450760657,0.5897027600849256
105,0,"['syrian', 'border', 'post', 'iraq', 'turkey', 'border', 'capture', 'rebel', 'source']",0.6000000000000001,0.0,0.0,0.0,0.0,0.23076923076923078,0.29339310153321296,0.7740622788393489
106,0,"['home', 'office', 'warn', 'possible', 'temporary', 'shortfall', 'g4s', 'olympics', 'guard', 'early', '27', 'june', 'home', 'secretary', 'say']",0.7000000000000001,0.0,0.0,0.0,0.0,0.30769230769230765,0.3305829382946228,0.37243453644727526
107,0,"['jason', 'kenny', 'ride', 'individual', 'sprint', 'team', 'gb', 'olympic', 'track', 'cycling', 'sir', 'chris', 'hoy', 'ride', 'keirin']",0.75,0.0,0.0,0.0,0.0,0.38461538461538464,0.23141004026419665,0.44232130219391363
108,0,"['tv', 'syria', 'show', 'pres', 'assad', 'swear', 'new', 'defence', 'minister', 'first', 'public', 'appearance', 'since', 'wednesday', 'attack']",0.65,0.0,0.0,0.0,0.0,0.38461538461538464,0.3966915921217051,0.2949398443029016
109,0,"['met', 'police', 'review', 'misconduct', 'case', 'pc', 'simon', 'harwood', 'find', 'guilty', 'kill', 'ian', 'tomlinson']",0.75,0.0,0.0,0.0,0.0,0.38461538461538464,0.30083106888549493,0.619249823071479
110,0,"['russia', 'china', 'veto', 'un', 'resolution', 'threaten', 'sanction', 'syria', 'president', 'bashar', 'details', 'soon']",0.5,0.0,0.0,0.0,0.0,0.4615384615384616,0.6082670527798164,0.23584571832979476
111,0,"['update', 'uk', 'border', 'agency', 'staff', 'among', 'worker', 'set', 'strike', 'eve', 'olympics', 'row', 'job', 'pay']",0.8500000000000001,0.0,0.0,0.0,0.0,0.23076923076923078,0.11420750937183888,0.643312101910828
112,0,"['thousands', 'uk', 'home', 'office', 'worker', 'strike', '26', 'july', 'eve', 'olympic', 'games']",0.65,0.0,0.0,0.0,0.0,0.30769230769230765,0.13223714223377037,0.6880750176928521
113,0,"['update', 'ian', 'tomlinson', 'stepson', 'say', 'family', 'pursue', 'civil', 'case', 'pc', 'harwood', 'find', 'guilty', 'manslaughter']",0.65,0.0,0.0,0.0,0.0,0.5384615384615385,0.40771961838268833,0.39313517338995047
114,0,"['met', 'police', 'officer', 'simon', 'harwood', 'find', 'guilty', 'manslaughter', 'ian', 'tomlinson', 'g20', 'protest', 'london', '2009']",0.75,0.0,0.0,0.0,0.0,0.5384615384615385,0.2909137790824523,0.5307855626326964
115,0,"['eight', 'men', 'find', 'guilty', 'murder', 'three', 'people', 'riot', 'birmingham', 'uk', 'august', '2011', 'details', 'soon']",0.75,0.0,0.0,0.0,0.0,0.38461538461538464,0.24132733006723917,0.5307855626326964
116,0,"['journalist', 'work', 'uk', 'newspaper', 'sun', 'arrest', 'police', 'investigate', 'breach', 'computer', 'privacy', 'details', 'soon']",0.6000000000000001,0.0,0.0,0.0,0.0,0.6153846153846154,0.5172660015470973,0.4163128096249115
117,0,"['egypt', 'former', 'spy', 'chief', 'omar', 'suleiman', 'die', 'report', 'say', 'details', 'soon']",0.45000000000000007,0.0,0.0,0.0,0.0,0.6153846153846154,0.4155939464863043,0.252830856334041
118,0,"['total', 'number', 'recorded', 'crime', 'uk', 'fall', '4', 'million', 'first', 'time', 'since', '1989']",0.55,0.0,0.0,0.0,0.0,0.23076923076923078,0.20661681575659008,0.44232130219391363
119,0,"['uk', 'retail', 'sale', 'volume', 'rise', 'june', 'official', 'figure', 'show', 'details', 'soon']",0.45000000000000007,0.0,0.0,0.0,0.0,0.23076923076923078,0.24557193010294143,0.252830856334041
120,0,"['correction', 'number', 'murder', 'killing', 'record', 'police', 'uk', 'fell', '550', 'last', 'year', 'low', 'since', '1983']",0.7000000000000001,0.0,0.0,0.0,0.0,0.38461538461538464,0.2575123470258047,0.46567586694975227
121,0,"['number', 'murder', 'record', 'police', 'uk', 'fell', '550', 'last', 'year', 'low', 'level', 'since', '1983', 'details', 'soon']",0.7000000000000001,0.0,0.0,0.0,0.0,0.23076923076923078,0.20530773350258846,0.37243453644727526
122,0,"['police', 'derby', 'england', 'arrest', 'man', '34', 'woman', '29', 'connection', 'house', 'fire', 'kill', 'six', 'child', 'may']",0.8,0.0,0.0,0.0,0.0,0.38461538461538464,0.21724815042545176,0.5054847841472045
