,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
21,0,"['novel', 'idea', 'book', 'always', 'well', 'film']",0.391304347826087,1.0,0.0,0.0,0.0,0.125,0.18628738362571384,0.6817159142042899
22,0,"['michel', 'barnier', 'say', 'brexit', 'talk', 'go', 'beyond', 'wednesday']",0.34782608695652173,0.0,0.0,0.0,0.0,0.3125,0.3901618543163611,0.29998500074996254
23,0,"['euphoria', 'trouble', 'last', 'always', 'review', 'zendaya', 'shine', 'bleak', 'midwinter', 'tale']",0.47826086956521735,0.0,0.0,0.0,0.0,0.3125,0.31147734482198974,0.29998500074996254
24,0,"['johnson', 'lustre', 'fade', 'european', 'medium', 'dissect', 'painful', 'brexit', 'talk']",0.391304347826087,0.0,0.0,0.0,0.0,0.25,0.49478436637797485,0.13634318284085797
25,0,"['leipzig', 'become', 'bayern', 'great', 'bundesliga', 'irritant', 'andy', 'brassell']",0.34782608695652173,1.0,0.0,0.0,0.0,0.375,0.4679611077504169,0.27268636568171595
26,0,"['annotated', 'solution', 'genius', '209']",0.13043478260869565,0.0,0.0,0.0,0.0,0.3125,0.508195995691754,0.29998500074996254
27,0,"['tv', 'style', 'icon', '2020', 'ted', 'danson', 'good', 'place', 'dapper', 'demon']",0.47826086956521735,0.0,0.0,0.0,0.0,0.125,0.22445667409298142,0.3461826908654568
28,0,"['former', 'appeal', 'court', 'judge', 'lead', 'uk', 'review', 'human', 'rights', 'act']",0.43478260869565216,0.0,0.0,0.0,0.0,0.125,0.2622866164037949,0.25003749812509374
29,0,"['teachers', 'parent', 'uk', 'term', 'like']",0.43478260869565216,1.0,0.0,0.0,0.0,0.25,0.2131106422532718,0.8749062546872658
30,0,"['churn', 'baby', 'churn', 'recipe', 'indulgent', 'gnocchi', 'satisfy', 'shortbread']",0.391304347826087,0.0,0.0,0.0,0.0,0.4375,0.6155037844696579,0.27268636568171595
31,0,"['covid', 'blood', 'test', 'predict', 'patient', 'survival', 'chance']",0.2608695652173913,0.0,0.0,0.0,0.0,0.25,0.4713103265119437,0.18749062546872658
32,0,"['trump', 'top', 'team', 'turbulence', 'first', 'thing']",0.2608695652173913,0.0,0.0,0.0,0.0,0.375,0.36065331897251285,0.21433928303584823
33,0,"['john', 'mitchell', 'obituary']",0.043478260869565216,0.0,0.0,0.0,0.0,0.25,0.6065626982604719,0.0
34,0,"['elli', 'glevey', 'obituary']",0.043478260869565216,0.0,0.0,0.0,0.0,0.25,0.508195995691754,0.0
35,0,"['50', 'best', 'film', '2020', 'us', '10', 'nest']",0.5217391304347827,0.0,0.0,0.0,0.0,0.0625,0.03394956991309733,0.6428678566071697
36,0,"['rachel', 'roddy', 'christmas', 'recipe', 'cassata', 'siciliana', 'cake', 'kitchen', 'rome']",0.47826086956521735,0.0,0.0,0.0,0.0,0.3125,0.40982929312303595,0.37498125093745316
37,0,"['meet', 'hear', 'noise', 'fax', 'machine', 'excite', 'see']",0.7826086956521738,0.0,0.0,0.0,1.0,0.1875,0.034834825973412864,0.8749062546872658
38,0,"['brazil', 'racist', 'country', 'statistically', 'luedji', 'luna', 'bold', 'voice', 'bahia']",0.47826086956521735,0.0,0.0,0.0,0.0,0.5625,0.27212771294096827,0.40002999850007503
39,0,"['breakaway', 'premier', 'golf', 'league', 'press', 'ahead', 'plan', 'land', 'top', 'player']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.3852486831816103,0.25003749812509374
40,0,"['minister', 'decries', 'millwall', 'fan', 'boo', 'player', 'take', 'knee']",0.391304347826087,0.0,0.0,0.0,0.0,0.25,0.374064948286292,0.4090295485225739
41,0,"['monster', 'hunter', 'film', 'pull', 'china', 'scene', 'spark', 'backlash']",0.34782608695652173,0.0,0.0,0.0,0.0,0.25,0.4491789250040574,0.29998500074996254
42,0,"['tiktok', 'investigate', 'video', 'promote', 'starvation', 'anorexia']",0.2173913043478261,0.0,0.0,0.0,0.0,0.5625,0.7821975006270566,0.21433928303584823
43,0,"['crossword', 'blog', 'meet', 'setter', 'vulcan']",0.2173913043478261,0.0,0.0,0.0,0.0,0.3125,0.31850037623382565,0.21433928303584823
44,0,"['talking', 'horses', 'chacun', 'pour', 'soi', 'cement', 'status', 'win', 'return']",0.34782608695652173,0.0,0.0,0.0,0.0,0.1875,0.4491789250040574,0.14999250037498127
45,0,"['israel', 'investigate', 'shooting', 'palestinian', 'child']",0.2173913043478261,0.0,0.0,0.0,0.0,0.4375,0.5714327869336208,0.42852857357132146
46,0,"['mike', 'ashley', 'frasers', 'group', 'talk', 'buy', 'collapsed', 'debenhams']",0.34782608695652173,0.0,0.0,0.0,0.0,0.3125,0.4049161219882852,0.29998500074996254
47,0,"['justice', 'must', 'guide', 'principle', 'us', 'vaccine', 'rollout', 'say', 'top', 'expert']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.36065331897251285,0.25003749812509374
48,0,"['wild', 'ken', 'layne', 'create', 'alternative', 'clickbait', 'desert']",0.5652173913043479,0.0,0.0,0.0,0.0,0.4375,0.2622866164037949,0.7999100044997751
49,0,"['panic', 'mode', 'us', 'freelancer', 'plead', 'congress', 'pass', 'covid', 'relief']",0.5652173913043479,0.0,0.0,0.0,0.0,0.4375,0.29179515174764303,0.40002999850007503
50,0,"['poem', 'week', 'stranger', 'maria', 'taylor']",0.3043478260869565,0.0,0.0,0.0,0.0,0.25,0.2131106422532718,0.6665666716664168
51,0,"['get', 'pfizer', 'coronavirus', 'vaccine', 'week', 'uk']",0.43478260869565216,1.0,0.0,0.0,0.0,0.4375,0.2991722855836052,0.7499625018749063
52,0,"['spanish', 'shantytown', 'resident', 'face', 'third', 'month', 'without', 'power', 'snow', 'forecast']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.508195995691754,0.13634318284085797
53,0,"['pm', 'apologise', 'erroneously', 'state', 'kevin', 'rudd', 'leave', 'australia', 'covid']",0.5217391304347827,0.0,0.0,0.0,0.0,0.4375,0.4765776000708206,0.42852857357132146
54,0,"['tell', 'u', 'best', 'tip', 'recover', 'hangover']",0.43478260869565216,1.0,0.0,0.0,0.0,0.375,0.2499963114330821,0.7499625018749063
55,0,"['pepsi', 'nestlé', 'name', 'top', 'plastic', 'polluter', 'third', 'year', 'row']",0.5217391304347827,0.0,0.0,0.0,0.0,0.3125,0.2974165277306461,0.42852857357132146
56,0,"['millions', 'californians', 'put', 'strict', 'covid', 'lockdown']",0.2608695652173913,0.0,0.0,0.0,0.0,0.5,0.526638830281659,0.37498125093745316
57,0,"['liverpool', 'plan', 'reward', 'fabinho', 'new', 'contract']",0.3043478260869565,0.0,0.0,0.0,0.0,0.4375,0.508195995691754,0.3332833358332084
58,0,"['moment', 'pride', '2020', 'big', 'year', 'lesbian', 'movie']",0.5652173913043479,0.0,0.0,0.0,0.0,0.1875,0.15409357156557535,0.7999100044997751
59,0,"['prawn', 'salad', 'bake', 'ricotta', 'rachel', 'roddy', 'christmas', 'starter', 'recipes', 'kitchen', 'rome']",0.6086956521739131,0.0,0.0,0.0,0.0,0.3125,0.3704944155096862,0.29998500074996254
60,0,"['jets', 'jaguars', 'fan', 'obsess', '1', 'pick']",0.5217391304347827,0.0,0.0,0.0,0.0,0.25,0.22364518937102562,0.7499625018749063
61,0,"['b', 'q', 'owner', 'kingfisher', 'repay', 'covid', 'business', 'rate', 'relief']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.3472416896587338,0.27268636568171595
62,0,"['know', 'iran', 'want', 'mariam', 'claren', 'fight', 'free', 'mother']",0.47826086956521735,0.0,0.0,0.0,0.0,0.1875,0.2471634920400727,0.4615269236538173
63,0,"['biden', 'mull', 'option', 'case', 'republicans', 'try', 'block', 'cabinet', 'pick']",0.391304347826087,0.0,0.0,0.0,0.0,0.4375,0.374064948286292,0.27268636568171595
64,0,"['stores', 'remote', 'indigenous', 'community', 'engage', 'price', 'gouge', 'inquiry', 'find']",0.43478260869565216,0.0,0.0,0.0,0.0,0.4375,0.49590569072104107,0.37498125093745316
65,0,"['pipeline', 'factory', 'near', 'ningaloo', 'reef', 'reportedly', 'scrap', 'happen']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.45454947843663795,0.27268636568171595
66,0,"['little', 'pygmy', 'possum', 'find', 'kangaroo', 'island', 'fear', 'decimation', 'bushfire']",0.47826086956521735,0.0,0.0,0.0,0.0,0.375,0.417398232438733,0.4615269236538173
67,0,"['premier', 'league', '10', 'talk', 'point', 'weekend', 'action']",0.3043478260869565,0.0,0.0,0.0,0.0,0.25,0.44262803015772323,0.3332833358332084
68,0,"['look', 'give', 'healthy', 'people', 'speed', 'vaccine', 'trial']",0.47826086956521735,0.0,0.0,0.0,1.0,0.1875,0.30390840550629283,0.5768711564421779
69,0,"['uk', 'public', 'covid', 'saving', 'could', 'help', 'recovery', 'say', 'haldane']",0.34782608695652173,0.0,0.0,0.0,0.0,0.25,0.4196703896602093,0.0
70,0,"['sturgeon', 'face', 'grow', 'snp', 'rebellion', 'leadership', 'style']",0.2608695652173913,0.0,0.0,0.0,0.0,0.375,0.5635244994614693,0.18749062546872658
71,0,"['sports', 'rorts', 'inquiry', 'call', 'sport', 'australia', 'clarify', 'legality', 'grant', 'make']",0.47826086956521735,0.0,0.0,0.0,0.0,0.3125,0.39470616875931375,0.3461826908654568
72,0,"['young', 'heroes', 'soviet', 'union', 'alex', 'halberstadt', 'review', 'genealogy', 'trauma']",0.5652173913043479,0.0,0.0,0.0,0.0,0.4375,0.3016362482848164,0.4999250037498125
73,0,"['weird', 'foreign', 'ugandan', 'monk', 'bring', 'buddhism', 'africa', 'photo', 'essay']",0.5652173913043479,0.0,0.0,0.0,0.0,0.25,0.3016362482848164,0.4999250037498125
74,0,"['cooker', 'unsafe', 'get', 'fixed']",0.391304347826087,0.0,0.0,0.0,0.0,0.125,0.08826002921345,0.807709614519274
75,0,"['want', 'solicitor', 'apply']",0.391304347826087,1.0,0.0,0.0,0.0,0.3125,0.13262611210292574,0.9545522723863807
76,0,"['council', 'refuse', 'help', 'home', 'office', 'deport', 'rough', 'sleeper', 'emine', 'ibrahim']",0.6086956521739131,0.0,0.0,0.0,1.0,0.25,0.3311447836286646,0.4999250037498125
77,0,"['use', 'saving', 'overpay', 'mortgage']",0.3043478260869565,1.0,0.0,0.0,1.0,0.25,0.24589462502028714,0.8333583320833958
78,0,"['amazon', 'echo', '2020', 'review', 'smart', 'speaker']",0.34782608695652173,0.0,0.0,0.0,0.0,0.5,0.4344246573321334,0.29998500074996254
79,0,"['tree', 'week', 'tie', 'norway', 'maple', 'rather', 'see', 'cut']",0.6521739130434783,0.0,0.0,0.0,0.0,0.125,0.08665181403721028,0.7142642867856608
80,0,"['defraud', 'quiz', 'flag', 'abusive', 'plus', 'side', 'anger', 'use', 'eight', 'calorie']",0.6956521739130435,0.0,0.0,0.0,0.0,0.3125,0.2278649099251958,0.6749662516874158
81,0,"['pledge', 'help', 'refugees', 'resettle', 'uk']",0.3043478260869565,0.0,0.0,0.0,0.0,0.4375,0.3770453103560206,0.3332833358332084
82,0,"['lawyers', 'deny', 'access', 'asylum', 'seeker', 'kent', 'barrack']",0.3043478260869565,0.0,0.0,0.0,0.0,0.25,0.40982929312303595,0.3332833358332084
83,0,"['uk', 'music', 'stream', 'startup', 'back', 'kylie', 'secures', 'fund']",0.34782608695652173,0.0,0.0,0.0,0.0,0.3125,0.4049161219882852,0.14999250037498127
84,0,"['builders', 'run', 'short', 'supply', 'uk', 'port', 'holdup', 'raise', 'brexit', 'concern']",0.43478260869565216,0.0,0.0,0.0,0.0,0.25,0.36065331897251285,0.25003749812509374
85,0,"['coalition', 'propose', 'jail', 'sentence', 'penalty', 'wage', 'theft', 'crackdown']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.48360063148265653,0.25003749812509374
86,0,"['six', 'best', 'new', 'train', 'journey', 'europe', '2021']",0.391304347826087,0.0,0.0,0.0,0.0,0.25,0.19969901293949277,0.5453727313634319
87,0,"['sneeze', '3d', 'printing', 'supersizing', 'tiny', 'world', 'pollen']",0.5652173913043479,0.0,0.0,0.0,0.0,0.4375,0.23277808105994668,0.7999100044997751
88,0,"['tv', 'tonight', 'metres', 'mile', 'smile', 'vicar', 'dibley', 'take', 'social', 'distancing']",0.5652173913043479,0.0,0.0,0.0,0.0,0.375,0.31147734482198974,0.4999250037498125
89,0,"['victoria', 'covid', 'hotspot', 'list', 'melbourne', 'regional', 'case', 'location']",0.34782608695652173,0.0,0.0,0.0,0.0,0.3125,0.508195995691754,0.29998500074996254
90,0,"['santa', 'one', 'grown', 'ups', 'lie', 'one', 'shatter', 'magic', 'childhood', 'first', 'dog', 'moon']",1.0,1.0,1.0,0.0,0.0,0.3125,0.15778213848355638,0.6874156292185392
91,0,"['monday', 'brief', 'brexit', 'negotiation', 'continue', 'fish', 'breakthrough']",0.2608695652173913,0.0,0.0,0.0,0.0,0.5,0.8032813491302361,0.18749062546872658
92,0,"['south', 'australian', 'surfer', 'serious', 'shark', 'bite', 'injury', 'swim', 'shore', 'walk', '300m']",0.5652173913043479,0.0,0.0,0.0,0.0,0.375,0.4393378284668841,0.29998500074996254
93,0,"['salmon', 'make', 'sense', 'grow', 'fish', 'indoor', 'tank']",0.43478260869565216,1.0,0.0,0.0,0.0,0.5625,0.32376764979270256,0.4999250037498125
94,0,"['pluck', 'pamper', 'lotus', 'beauty', 'wax', 'lyrical', 'salon']",0.34782608695652173,0.0,0.0,0.0,0.0,0.1875,0.36065331897251285,0.4499775011249438
95,0,"['brandon', 'cronenberg', 'gougings', 'knifings', 'pokerings', 'floaty', 'unreal']",0.47826086956521735,0.0,0.0,0.0,0.0,0.375,0.417398232438733,0.5768711564421779
96,0,"['bee', 'gees', 'barry', 'gibb', 'fame', 'destroy']",0.5652173913043479,0.0,0.0,0.0,0.0,0.3125,0.07897959484780975,0.6136193190340484
97,0,"['50', 'best', 'album', '2020', '10', 'moses', 'sumney', 'græ']",0.43478260869565216,0.0,0.0,0.0,0.0,0.125,0.11474393968455376,0.37498125093745316
98,0,"['starwatch', 'venus', 'moon', 'reward']",0.2173913043478261,0.0,0.0,0.0,0.0,0.4375,0.48711214718857443,0.42852857357132146
99,0,"['met', 'face', 'legal', 'action', 'spy', 'use', 'dead', 'child', 'identity']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.374064948286292,0.27268636568171595
100,0,"['50', 'best', 'film', '2020', '10', 'never', 'rarely', 'sometimes', 'always']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.23770600646236928,0.37498125093745316
101,0,"['joe', 'biden', 'drive', 'diversity', 'top', 'political', 'job', 'illusion', 'change', 'nesrine', 'malik']",0.6956521739130435,0.0,0.0,0.0,0.0,0.3125,0.25194387476577607,0.552572371381431
102,0,"['reporting', 'greece', 'country', 'become', 'poster', 'child', 'resilience']",0.43478260869565216,0.0,0.0,0.0,0.0,0.375,0.40982929312303595,0.625018749062547
103,0,"['covid', 'deepen', 'south', 'north', 'england', 'inequality', 'study', 'find']",0.34782608695652173,0.0,0.0,0.0,0.0,0.5,0.4491789250040574,0.29998500074996254
104,0,"['panto', 'pull', 'people', 'theatre', 'cancellation', 'affect', 'local', 'economy']",0.47826086956521735,0.0,0.0,0.0,0.0,0.5,0.3719993508122226,0.5768711564421779
105,0,"['densely', 'packed', 'bame', 'community', 'england', 'bear', 'brunt']",0.34782608695652173,0.0,0.0,0.0,0.0,0.4375,0.4344246573321334,0.29998500074996254
106,0,"['frustrate', 'covid', 'inequality', 'divide', 'blackburn']",0.2608695652173913,0.0,0.0,0.0,0.0,0.4375,0.4196703896602093,0.5999700014999251
107,0,"['nsw', 'police', 'watchdog', 'seek', 'power', 'investigate', 'death', 'prison']",0.34782608695652173,0.0,0.0,0.0,0.0,0.4375,0.4196703896602093,0.29998500074996254
108,0,"['country', 'diary', 'troll', 'butterfly', 'bridge']",0.2608695652173913,0.0,0.0,0.0,0.0,0.4375,0.4713103265119437,0.5624718764061798
109,0,"['ww1', 'trench', 'fever', 'identify', 'former', 'homeless', 'man', 'canada']",0.34782608695652173,0.0,0.0,0.0,0.0,0.375,0.37540758664443696,0.29998500074996254
110,0,"['rudy', 'giuliani', 'coronavirus', 'donald', 'trump', 'say']",0.2173913043478261,0.0,0.0,0.0,0.0,0.4375,0.48711214718857443,0.21433928303584823
111,0,"['chicken', 'taste', 'like', 'chicken', 'feeling', 'eat', 'complicated', 'naima', 'brown']",0.6956521739130435,0.0,0.0,0.0,0.0,0.4375,0.36065331897251285,0.5293235338233089
112,0,"['georgia', 'runoff', 'debate', 'senator', 'kelly', 'loeffler', 'refuse', 'multiple', 'time', 'accept', 'biden', 'victory']",0.47826086956521735,0.0,0.0,0.0,0.0,0.25,0.5195420275314636,0.11534423278836059
113,0,"['together', 'taiwan', 'foreign', 'minister', 'urge', 'new', 'alliance', 'china']",0.34782608695652173,0.0,0.0,0.0,0.0,0.25,0.5819673340513745,0.14999250037498127
114,0,"['coalition', 'propose', 'retrospectively', 'strip', 'misclassified', 'casuals', '39bn', 'claim']",0.43478260869565216,0.0,0.0,0.0,0.0,0.6875,0.5942576390220873,0.4999250037498125
115,0,"['cashless', 'debit', 'card', 'government', 'research', 'find', 'underwhelming', 'support']",0.3043478260869565,0.0,0.0,0.0,0.0,0.5625,0.6721306637945027,0.1666416679166042
116,0,"['papua', 'new', 'guinea', 'ambulance', 'service', 'give', 'money', 'budget']",0.34782608695652173,0.0,0.0,0.0,0.0,0.3125,0.36065331897251285,0.29998500074996254
117,0,"['italy', 'death', 'toll', 'pass', 'happen']",0.3043478260869565,0.0,0.0,0.0,0.0,0.25,0.2622866164037949,0.3332833358332084
118,0,"['doctors', 'step', 'drive', 'probe', 'ppe', 'covid', 'death', 'among', 'health', 'worker']",0.5217391304347827,0.0,0.0,0.0,1.0,0.1875,0.30796582911607184,0.42852857357132146
119,0,"['buts', 'keir', 'starmer', 'inspire', 'helen', 'fielding', 'mark', 'darcy']",0.391304347826087,0.0,0.0,0.0,0.0,0.3125,0.3338300603449549,0.4090295485225739
120,0,"['uk', 'first', 'car', 'charge', 'forecourt', 'open', 'essex']",0.3043478260869565,0.0,0.0,0.0,0.0,0.4375,0.4590200215412309,0.1666416679166042
121,0,"['genius', 'crossword', '210']",0.043478260869565216,0.0,0.0,0.0,0.0,0.3125,0.508195995691754,0.0
122,0,"['ballad', 'corona', 'v', 'review', 'promenade', 'pandemic']",0.391304347826087,0.0,0.0,0.0,0.0,0.3125,0.32041843103117573,0.5453727313634319
123,0,"['cryptic', 'crossword']",0.08695652173913043,0.0,0.0,0.0,0.0,0.3125,0.4713103265119437,0.37498125093745316
124,0,"['quiptic', 'crossword']",0.08695652173913043,0.0,0.0,0.0,0.0,0.3125,0.4344246573321334,0.37498125093745316
125,0,"['floyd', 'mayweather', 'fight', 'youtuber', 'logan', 'paul', 'february', 'boxing', 'match']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.42771146554140804,0.27268636568171595
126,0,"['toxicity', 'show', 'millwall', 'go', 'beyond', 'club', 'football', 'sean', 'ingle']",0.5217391304347827,0.0,0.0,0.0,0.0,0.25,0.31525443734600245,0.4615269236538173
127,0,"['time', 'close', 'run', 'brexit', 'talk', 'reach', 'crunch', 'stage']",0.391304347826087,0.0,0.0,0.0,0.0,0.1875,0.32041843103117573,0.4090295485225739
128,0,"['eddie', 'jones', 'hit', 'critic', 'england', 'victory']",0.34782608695652173,0.0,0.0,0.0,0.0,0.5625,0.47868746034790566,0.4499775011249438
129,0,"['liverpool', 'turn', 'style', 'wolves', 'fan', 'return', 'anfield']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.3360579547634155,0.4999250037498125
130,0,"['josé', 'mourinho', 'say', 'tottenham', 'show', 'title', 'credential']",0.34782608695652173,0.0,0.0,0.0,0.0,0.4375,0.4491789250040574,0.29998500074996254
131,0,"['love', 'story', 'romantic', 'end', 'season', 'barney', 'ronay']",0.47826086956521735,1.0,0.0,0.0,1.0,0.25,0.36065331897251285,0.4999250037498125
132,0,"['liverpool', 'wolves', 'premier', 'league', 'happen']",0.3043478260869565,0.0,0.0,0.0,0.0,0.3125,0.3278693362054975,0.3332833358332084
133,0,"['jerrold', 'post', 'cia', 'psychiatrist', 'profile', 'trump', 'dy', 'covid', 'age', '86']",0.43478260869565216,0.0,0.0,0.0,0.0,0.5,0.34836301400180003,0.25003749812509374
134,0,"['corrections', 'clarification']",0.043478260869565216,0.0,0.0,0.0,0.0,0.625,1.0,0.4999250037498125
135,0,"['busy', 'high', 'street', 'lockdown', 'prompt', 'covid', 'fear', 'number', 'still']",0.43478260869565216,0.0,0.0,0.0,0.0,0.25,0.39753898815232314,0.37498125093745316
136,0,"['england', 'fortitude', 'pay', 'although', 'france', 'show', 'attack', 'need', 'sharpen', 'andy', 'bull']",0.5217391304347827,0.0,0.0,0.0,0.0,0.3125,0.417398232438733,0.23068846557672118
137,0,"['breakthrough', 'fish', 'right', 'brexit', 'talk', 'hang', 'balance']",0.391304347826087,0.0,0.0,0.0,0.0,0.5,0.374064948286292,0.5453727313634319
138,0,"['world', 'cup', '2022', 'european', 'qualify', 'draw', 'format', 'pot', 'rule']",0.34782608695652173,0.0,0.0,0.0,0.0,0.375,0.3901618543163611,0.14999250037498127
139,0,"['face', 'mask', 'temperature', 'check', 'life', 'spurs', 'fan', 'pandemic']",0.47826086956521735,0.0,0.0,0.0,0.0,0.4375,0.2471634920400727,0.5768711564421779
140,0,"['strictly', 'come', 'dancing', '2020', 'week', 'seven', 'result', 'happen']",0.391304347826087,0.0,0.0,0.0,0.0,0.25,0.32041843103117573,0.27268636568171595
141,0,"['staten', 'island', 'covid', 'protest', 'bar', 'owner', 'hold', 'drive', 'deputy']",0.391304347826087,0.0,0.0,0.0,0.0,0.25,0.4142998362276289,0.27268636568171595
142,0,"['morning', 'mail', 'china', 'boycott', 'hit', 'export', 'casuals', 'face', '39bn', 'loss', 'heartbreak', 'high', 'redux']",0.47826086956521735,0.0,0.0,0.0,0.0,0.375,0.44010505038582415,0.0
143,0,"['cinderella', 'socially', 'distanced', 'ball', 'review', 'show', 'radiate', 'delight']",0.43478260869565216,0.0,0.0,0.0,0.0,0.375,0.4221343523614206,0.37498125093745316
144,0,"['england', 'tour', 'doubt', 'first', 'odi', 'cancel', 'covid', 'positive']",0.43478260869565216,0.0,0.0,0.0,0.0,0.4375,0.4590200215412309,0.37498125093745316
145,0,"['netflix', 'plan', 'add', 'disclaimer', 'crown', 'work', 'fiction']",0.5217391304347827,0.0,0.0,0.0,0.0,0.375,0.24472903787420508,0.7499625018749063
146,0,"['theresa', 'may', 'negotiator', 'eu', 'tactic', 'bad', 'brexit', 'day']",0.391304347826087,0.0,0.0,0.0,0.0,0.375,0.32041843103117573,0.4090295485225739
147,0,"['sergio', 'pérez', 'win', 'sakhir', 'grand', 'prix', 'formula', 'one', 'happen']",0.43478260869565216,0.0,1.0,0.0,0.0,0.25,0.27459167564217946,0.25003749812509374
148,0,"['scottie', 'pippen', 'tell', 'michael', 'jordan', 'pleased', 'last', 'dance']",0.5217391304347827,0.0,0.0,0.0,0.0,0.1875,0.2131106422532718,0.6562171891405431
149,0,"['tottenham', 'arsenal', 'premier', 'league', 'happen']",0.3043478260869565,0.0,0.0,0.0,0.0,0.3125,0.3442613275890052,0.3332833358332084
150,0,"['harry', 'kane', 'son', 'lethal', 'tottenham', 'double', 'act', 'arsenal']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3125,0.3852486831816103,0.37498125093745316
