,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
25,0,"['rick', 'macleish', 'one', 'flyers', 'broad', 'street', 'bullies', 'dies', '66']",0.6470588235294117,0.0,0.0,0.0,0.0,0.2857142857142857,0.22003153473704767,0.3231135377292454
26,0,"['national', 'briefing']",0.05882352941176471,0.0,0.0,0.0,0.0,0.2857142857142857,0.7674382909846931,0.0
27,0,"['many', 'teams', 'yankees', 'number', 'blue', 'jays', 'memorizing']",0.7058823529411764,0.0,0.0,0.0,0.0,0.4285714285714285,0.2392035385881925,0.6000279994400112
28,0,"['noah', 'syndergaard', 'sparkles', 'relief', 'mets', 'blow', 'lead']",0.5294117647058824,0.0,0.0,0.0,0.0,0.5,0.3209287398663261,0.2799944001119978
29,0,"['girl', 'zika', 'virus', 'born', 'new', 'jersey', 'hospital']",0.5882352941176471,0.0,0.0,0.0,0.0,0.2857142857142857,0.1966176901502784,0.5090298194036119
30,0,"['girl', '15', 'fatally', 'shot', 'brooklyn', 'apartment']",0.4117647058823529,0.0,0.0,0.0,0.0,0.3571428571428571,0.31395202813010165,0.3499930001399972
31,0,"['sec', 'expected', 'exclude', 'transfers', 'history', 'violence']",0.5882352941176471,0.0,0.0,0.0,0.0,0.3571428571428571,0.3361519248747679,0.6362872742545149
32,0,"['first', 'rise', 'death', 'rate', 'years', 'surprises', 'experts']",0.5294117647058824,0.0,0.0,0.0,0.0,0.3571428571428571,0.2790684694489793,0.2799944001119978
33,0,"['word', 'day', 'quiz', 'mauve']",0.4117647058823529,0.0,0.0,0.0,0.0,0.0714285714285714,0.1395342347244896,0.4666106677866442
34,0,"['pro', 'boxers', 'target', '2020', 'games', 'year']",0.4705882352941176,0.0,0.0,0.0,0.0,0.14285714285714285,0.14588304240445393,0.5090298194036119
35,0,"['jeff', 'bezos', 'riding', 'high', 'defends', 'decision', 'buy', 'washington', 'post']",0.5294117647058824,0.0,0.0,0.0,0.0,0.4285714285714285,0.39069585722857103,0.1399972000559989
36,0,"['tv', 'wednesday']",0.1764705882352941,0.0,0.0,0.0,1.0,0.3571428571428571,0.09302747429081726,0.6999860002799944
37,0,"['corrections', 'june', '1', '2016']",0.1764705882352941,0.0,0.0,0.0,0.0,0.5,0.3488355868112241,0.0
38,0,"['quotation', 'day']",0.1764705882352941,0.0,0.0,0.0,0.0,0.3571428571428571,0.2441849107678568,0.6999860002799944
39,0,"['photographer', 'homage', 'blind', 'parents']",0.3529411764705882,0.0,0.0,0.0,0.0,0.5714285714285714,0.2403058590425161,0.622147557048859
40,0,"['everybody', 'pool']",0.1764705882352941,0.0,0.0,0.0,0.0,0.3571428571428571,0.3488355868112241,0.6999860002799944
41,0,"['clinton', 'fibs', 'opponents', 'double', 'whoppers']",0.3529411764705882,0.0,0.0,0.0,0.0,0.3571428571428571,0.2511616225040813,0.4199916001679966
42,0,"['legal', 'aid', 'digital', 'twist']",0.2941176470588235,0.0,0.0,0.0,0.0,0.2142857142857143,0.2325617090153069,0.4666106677866442
43,0,"['belated', 'justice', 'chad', 'argentina']",0.2941176470588235,0.0,0.0,0.0,0.0,0.3571428571428571,0.3953423472448965,0.4666106677866442
44,0,"['penne', 'prejudice']",0.1176470588235294,0.0,0.0,0.0,0.0,0.3571428571428571,0.4418630611020413,0.4666106677866442
45,0,"['new', 'orleans', 'new', 'flood', 'maps', 'outline', 'disaster']",0.4705882352941176,0.0,0.0,0.0,0.0,0.2857142857142857,0.20930135208673445,0.3817723645527089
46,0,"['students', 'lead', 'conferences']",0.2352941176470588,1.0,0.0,0.0,1.0,0.6428571428571428,0.823251984874489,0.2799944001119978
47,0,"['thai', 'officials', 'find', '40', 'dead', 'cubs', 'freezer', 'tiger', 'temple']",0.5882352941176471,0.0,0.0,0.0,0.0,0.3571428571428571,0.272719661769015,0.254514909701806
48,0,['vote'],0.1176470588235294,0.0,0.0,0.0,0.0,0.14285714285714285,0.2558081125204069,0.4666106677866442
49,0,"['delay', 'chinese', 'conglomerate', 'deal', 'insurer']",0.4117647058823529,0.0,0.0,0.0,0.0,0.5714285714285714,0.2651150459765304,0.4199916001679966
50,0,"['news', 'q', 'renegade', 'muscles', 'mister', 'softee', 'turf']",0.5882352941176471,0.0,0.0,0.0,0.0,0.2857142857142857,0.09966930386370297,0.499930001399972
51,0,"['wherefores', 'cubans', 'name', 'children']",0.5294117647058824,0.0,0.0,0.0,0.0,0.4285714285714285,0.1976781503341845,0.8166036679266415
52,0,"['world', 'drawing', 'battle', 'lines', 'american', 'tech', 'giants']",0.5882352941176471,0.0,0.0,0.0,1.0,0.2857142857142857,0.3615192487476802,0.5090298194036119
53,0,"['watch', 'tv', 'excuses', 'republicans', 'skipping', 'donald', 'trump', 'convention']",0.7647058823529411,0.0,0.0,0.0,0.0,0.5,0.2441849107678568,0.5249895002099958
54,0,"['zimbabwean', 'pushed', 'mugabe', 'inner', 'circle', 'challenges']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.3361519248747679,0.5090298194036119
55,0,"['rap', 'song', 'credit', 'card', 'scheme', 'tells', 'broader', 'tale', 'prosecutors', 'say']",0.5882352941176471,0.0,0.0,0.0,0.0,0.5,0.3488355868112241,0.12725745485090298
56,0,"['decaying', 'gleaming', 'rapid', 'change', 'hudson', 'yards', 'neighborhood']",0.5294117647058824,0.0,0.0,0.0,0.0,0.5714285714285714,0.4122538964935047,0.3817723645527089
57,0,"['life', 'punches', 'enforcer', 'threat']",0.6470588235294117,0.0,0.0,0.0,0.0,0.2857142857142857,0.2325617090153069,0.8166036679266415
58,0,"['living', 'rockaway', 'beach']",0.1764705882352941,0.0,0.0,0.0,0.0,0.2857142857142857,0.3837191454923465,0.3499930001399972
59,0,"['rockaway', 'beach', 'city', 'life', 'sand', 'surf']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2857142857142857,0.2790684694489793,0.3499930001399972
60,0,"['rowling', 'let', 'harry', 'potter', 'go']",0.4705882352941176,0.0,0.0,0.0,0.0,0.2142857142857143,0.08245077929870093,0.3817723645527089
61,0,"['student', 'question', 'sum', 'recent', 'news', 'event', 'six', 'words']",0.8235294117647058,1.0,0.0,0.0,0.0,0.2857142857142857,0.20930135208673445,0.6000279994400112
62,0,"['paul', 'mccartney', 'life', 'philip', 'norman']",0.3529411764705882,0.0,0.0,0.0,0.0,0.3571428571428571,0.20930135208673445,0.3110737785244295
63,0,"['love', 'game', 'late', 'ball', 'federer']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.01744177934056118,0.4374912501749965
64,0,"['yoga', 'may', 'good', 'brain']",0.3529411764705882,0.0,0.0,0.0,0.0,0.0714285714285714,0.12957149036516102,0.6000279994400112
65,0,"['wednesday', 'briefing', 'donald', 'trump', 'hillary', 'clinton', 'falluja']",0.4117647058823529,0.0,0.0,0.0,0.0,0.3571428571428571,0.5755787182385197,0.1749965000699986
66,0,"['much', 'want', 'know', 'cancer']",0.5294117647058824,1.0,0.0,0.0,1.0,0.14285714285714285,0.1674410816693876,0.8399832003359932
67,0,"['abe', 'delay', 'putting', 'japan', 'sales', 'tax', 'increase', 'effect']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2857142857142857,0.2325617090153069,0.3499930001399972
68,0,"['clinton', 'trump', 'tight', 'race', 'poll', 'shows', 'votes', 'split', 'gender', 'lines']",0.7647058823529411,0.0,0.0,0.0,0.0,0.2142857142857143,0.26910572508965075,0.3999720005599888
69,0,"['new', 'york', 'today', 'running', 'city']",0.2941176470588235,0.0,0.0,0.0,0.0,0.2142857142857143,0.2558081125204069,0.2333753324933501
70,0,"['morning', 'agenda', 'struggles', 'today', 'sumner', 'redstone']",0.4117647058823529,0.0,0.0,0.0,0.0,0.3571428571428571,0.3209287398663261,0.4199916001679966
71,0,"['cruise', 'show', 'dior', 'travels', 'across', 'english', 'channel']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.3488355868112241,0.4199916001679966
72,0,"['obama', 'wades', 'election', 'debate', 'indiana', 'speech']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2857142857142857,0.4360444835140301,0.3499930001399972
73,0,"['exploring', 'berlin', 'unique', 'playgrounds']",0.1764705882352941,0.0,0.0,0.0,0.0,0.5,0.4418630611020413,0.2333753324933501
74,0,"['new', 'orleans', 'party', 'families']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2857142857142857,0.20930135208673445,0.6999860002799944
75,0,"['makes', 'berlin', 'playground', 'paradise']",0.2941176470588235,0.0,0.0,0.0,1.0,0.4285714285714285,0.4418630611020413,0.4666106677866442
76,0,"['bernie', 'sanders', 'rigged', 'elections', 'sometimes', 'lose']",0.4705882352941176,0.0,0.0,0.0,0.0,0.3571428571428571,0.4418630611020413,0.4666106677866442
77,0,"['wrenching', 'sos']",0.1176470588235294,0.0,0.0,0.0,0.0,0.3571428571428571,0.2558081125204069,0.4666106677866442
78,0,"['historical', 'figure', 'would', 'dine']",0.3529411764705882,1.0,0.0,0.0,1.0,0.4285714285714285,0.3687750289533536,0.6000279994400112
79,0,"['let', 'become', 'jews']",0.1764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3499930001399972
80,0,"['north', 'korea', 'applauds', 'donald', 'trump', 'threat', 'pull', 'troops', 'south']",0.5882352941176471,0.0,0.0,0.0,0.0,0.2857142857142857,0.27369640141208645,0.3231135377292454
81,0,"['rio', 'louis', 'vuitton', 'store', 'robbed', 'days', 'lavish', 'show']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.3069753163938773,0.2799944001119978
82,0,"['heart', 'surgery', 'done', 'nawaz', 'sharif', 'return', 'pakistan']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2857142857142857,0.33488216333877513,0.4199916001679966
83,0,"['black', 'box', 'missing', 'egyptair', 'flight', '804', 'said', 'detected']",0.6470588235294117,0.0,0.0,0.0,0.0,0.2857142857142857,0.2790684694489793,0.4666106677866442
84,0,"['ding', 'zilin', 'founder', 'tiananmen', 'mothers', 'silenced', 'chinese', 'police']",0.5882352941176471,0.0,0.0,0.0,0.0,0.3571428571428571,0.3995702345570485,0.3817723645527089
85,0,"['world', 'longest', 'deepest', 'rail', 'tunnel', 'swiss', 'alps', 'opens']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.2906916712015293,0.3499930001399972
86,0,"['outplayed', 'perhaps', 'see', 'rapper', 'hex', 'behind', 'thunder', 'downfall']",0.5294117647058824,1.0,0.0,0.0,0.0,0.3571428571428571,0.24916628294752116,0.3999720005599888
87,0,['get'],0.2941176470588235,0.0,0.0,0.0,1.0,0.2142857142857143,0.1395342347244896,0.6999860002799944
88,0,"['homes', 'utah', 'tennessee', 'florida']",0.3529411764705882,0.0,0.0,0.0,0.0,0.3571428571428571,0.3887005176720108,0.3999720005599888
89,0,"['hidden', 'side', 'college', 'dream', 'mediocre', 'graduation', 'rates']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.4263608076241506,0.3110737785244295
90,0,"['finding', 'wireless', 'networks', 'windows', '10']",0.2941176470588235,0.0,0.0,0.0,0.0,0.2857142857142857,0.4883698215357137,0.2333753324933501
91,0,"['american', 'tech', 'giants']",0.2941176470588235,0.0,0.0,0.0,0.0,0.5,0.4418630611020413,0.2333753324933501
92,0,"['india', 'nepal', 'spat', 'buddha', 'childhood', 'home']",0.5294117647058824,0.0,0.0,0.0,0.0,1.0,0.3720959437397964,0.4666106677866442
93,0,"['german', 'home', 'brick', 'glass']",0.3529411764705882,0.0,0.0,0.0,0.0,0.14285714285714285,0.16943642122594774,0.6000279994400112
94,0,"['house', 'hunting', 'germany']",0.2352941176470588,0.0,0.0,0.0,0.0,0.2142857142857143,0.3837191454923465,0.3499930001399972
95,0,"['chinese', 'prosecutors', 'investigate', 'beijing', 'police', 'death', 'detained', 'man']",0.5294117647058824,0.0,0.0,0.0,0.0,0.5,0.5441835154255097,0.2799944001119978
96,0,"['venture', 'capital', 'needed', 'wanted']",0.2941176470588235,0.0,0.0,0.0,0.0,0.2142857142857143,0.3488355868112241,0.4666106677866442
97,0,"['reprint', 'hitler', 'mein', 'kampf', 'tests', 'german', 'law']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2142857142857143,0.1395342347244896,0.2333753324933501
98,0,"['mitsubishi', 'settlement', 'chinese', 'wartime', 'laborers']",0.3529411764705882,0.0,0.0,0.0,0.0,0.4285714285714285,0.6079646141180739,0.3999720005599888
99,0,"['mitsubishi', 'materials', 'apologizes', 'chinese', 'world', 'war', 'ii', 'laborers']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.5193743284914953,0.15553688926221476
100,0,"['elina', 'svitolina', 'inside', 'edge', 'serena', 'williams', 'maintains', 'advantage']",0.5294117647058824,0.0,0.0,0.0,0.0,0.3571428571428571,0.5162766684806117,0.2799944001119978
101,0,"['xi', 'jinping', 'china', 'president', 'unexpectedly', 'meets', 'north', 'korean', 'envoy']",0.5294117647058824,0.0,0.0,0.0,0.0,0.5714285714285714,0.3720959437397964,0.2333753324933501
102,0,"['pros', 'may', 'fight', 'olympics', 'everyone', 'happy']",0.6470588235294117,0.0,0.0,0.0,0.0,0.2857142857142857,0.2209245538392845,0.6999860002799944
103,0,"['iraqi', 'children', 'trapped', 'falluja', 'battle', 'warns']",0.5294117647058824,0.0,0.0,1.0,0.0,0.2857142857142857,0.3488355868112241,0.2799944001119978
104,0,"['1916', 'shackleton', 'safe', 'ship', 'lost']",0.2941176470588235,0.0,0.0,1.0,0.0,0.4285714285714285,0.3255752298826517,0.2333753324933501
105,0,"['chides', 'poland', 'failing', 'uphold', 'rule', 'law']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.22325477555918333,0.4199916001679966
106,0,"['talking', 'male', 'rape']",0.1764705882352941,0.0,0.0,0.0,0.0,0.2142857142857143,0.3488355868112241,0.3499930001399972
107,0,"['drawing', 'lessons', 'scottish', 'referendum', 'vote', 'nears']",0.5294117647058824,0.0,0.0,0.0,0.0,0.4285714285714285,0.3767424337561221,0.4199916001679966
108,0,"['enchiladas', 'mama']",0.05882352941176471,0.0,1.0,0.0,0.0,0.4285714285714285,0.6279040562602034,0.0
109,0,"['official', 'internet']",0.2941176470588235,0.0,0.0,0.0,0.0,0.2857142857142857,0.08372054083469377,0.6999860002799944
110,0,"['unsettling', 'political', 'climate', 'galvanizes', 'muslims', 'vote']",0.4117647058823529,0.0,0.0,0.0,0.0,0.4285714285714285,0.5406951595573974,0.1749965000699986
111,0,"['chief', 'executives', 'pay', 'figures', 'calculated']",0.4117647058823529,0.0,0.0,0.0,1.0,0.4285714285714285,0.3643378402891149,0.4666106677866442
112,0,"['helsinki', 'new', 'sauna']",0.1764705882352941,0.0,0.0,0.0,0.0,0.5,0.3255752298826517,0.2333753324933501
113,0,"['8', 'hotels', 'offering', 'options']",0.2941176470588235,0.0,0.0,1.0,0.0,0.7142857142857143,0.581397295826531,0.2333753324933501
114,0,"['1941', 'crete', 'falls', 'nazis']",0.2941176470588235,0.0,0.0,1.0,0.0,0.0714285714285714,0.20930135208673445,0.4666106677866442
115,0,"['novak', 'djokovic', 'advances', 'french', 'open', 'quarterfinals']",0.3529411764705882,0.0,0.0,0.0,0.0,0.6428571428571428,0.5680996832572871,0.2000559988800224
116,0,"['partnership', 'supporters', 'pin', 'hopes', 'vote']",0.4117647058823529,0.0,0.0,0.0,0.0,0.5714285714285714,0.6104622769196422,0.1749965000699986
117,0,"['letters', 'editor']",0.1764705882352941,0.0,0.0,0.0,0.0,0.2142857142857143,0.2790684694489793,0.6999860002799944
118,0,"['book', 'need', 'beach']",0.1764705882352941,0.0,0.0,0.0,0.0,0.0714285714285714,0.2441849107678568,0.3499930001399972
119,0,"['eat', 'like', 'yogi', 'chef']",0.4117647058823529,0.0,0.0,0.0,1.0,0.0,0.06976711736224478,0.5249895002099958
120,0,"['police', 'say', 'man', 'posted', 'photo', 'girlfriend', 'body', 'facebook', 'lingered', '36', 'hours']",0.8235294117647058,0.0,0.0,0.0,0.0,0.4285714285714285,0.2339291445156068,0.41173176536469264
121,0,"['travel', 'philip', 'marsden', 'rising', 'ground']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2142857142857143,0.18393402821382224,0.3817723645527089
122,0,"['gopro', 'captures', 'jets', 'action']",0.2352941176470588,0.0,0.0,0.0,0.0,0.2857142857142857,0.3488355868112241,0.2799944001119978
123,0,"['sports', 'bill', 'walton', 'back', 'dead']",0.4705882352941176,0.0,0.0,0.0,0.0,0.14285714285714285,0.101971618736657,0.5384292314153717
124,0,"['horror', 'joyce', 'carol', 'oates', 'tales', 'terror']",0.7058823529411764,0.0,0.0,0.0,0.0,0.4285714285714285,0.1928921260831345,0.5765084698306033
125,0,"['flying', 'shotgun', 'breitling', 'aerobatic', 'jets']",0.2941176470588235,0.0,0.0,0.0,0.0,0.3571428571428571,0.3662773661517853,0.3499930001399972
126,0,"['proposes', 'guidelines', 'salt', 'added', 'food']",0.4117647058823529,0.0,0.0,0.0,0.0,0.4285714285714285,0.3313938074706629,0.3499930001399972
127,0,"['upheaval', 'amid', 'alarming', 'revelations', 'william', 'koch', 'florida', 'school']",0.4705882352941176,0.0,0.0,0.0,0.0,0.5,0.3059009027864987,0.21531569368612624
128,0,"['helen', 'keller', 'obituary']",0.1176470588235294,0.0,0.0,0.0,0.0,0.2857142857142857,0.23720819903163246,0.2799944001119978
129,0,"['parts', 'france', 'underwater']",0.1764705882352941,0.0,0.0,0.0,0.0,0.4285714285714285,0.4534862628545913,0.3499930001399972
130,0,"['hillary', 'clinton', 'lists', 'charitable', 'gifts', 'benefited', 'veterans']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.5658950423486402,0.3110737785244295
131,0,"['principal', 'hired', 'revive', 'struggling', 'boys', 'girls', 'high', 'school', 'may', 'leave']",0.6470588235294117,0.0,0.0,0.0,0.0,0.4285714285714285,0.3720959437397964,0.2333753324933501
132,0,"['fashion', 'makeover', 'broadway', 'joe', 'mantello']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2857142857142857,0.2713103659982977,0.4666106677866442
133,0,"['presenting', 'barbra', 'streisand', 'appear', '2016', 'tony', 'awards']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.4108446007227872,0.3110737785244295
134,0,"['service', 'advisory', 'artsbeat', 'finished']",0.2352941176470588,0.0,0.0,0.0,0.0,0.2857142857142857,0.5720903623704074,0.2799944001119978
135,0,"['saudi', 'court', 'sentences', '14', 'death', 'attacks', 'security', 'forces']",0.5882352941176471,0.0,0.0,0.0,0.0,0.3571428571428571,0.32346826293831193,0.3817723645527089
136,0,"['beat', 'generation', 'celebrated', 'festival', 'manhattan']",0.4705882352941176,0.0,0.0,0.0,0.0,0.4285714285714285,0.4418630611020413,0.622147557048859
137,0,"['muslim', 'killed', 'indian', 'mob', 'beef', 'home', 'new', 'report', 'says']",0.7058823529411764,0.0,0.0,0.0,0.0,0.14285714285714285,0.20930135208673445,0.4307713845723085
138,0,"['thrillers', 'justin', 'cronin', 'city', 'mirrors']",0.4705882352941176,0.0,0.0,0.0,0.0,0.3571428571428571,0.166366668062009,0.5384292314153717
139,0,"['labor', 'love', 'moira', 'weigel']",0.2941176470588235,0.0,0.0,0.0,0.0,0.14285714285714285,0.1046506760433672,0.3499930001399972
140,0,"['comics', 'art', 'charlie', 'chan', 'hock', 'chye']",0.5294117647058824,0.0,0.0,0.0,0.0,0.2142857142857143,0.1395342347244896,0.4666106677866442
141,0,['satire'],0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4883698215357137,0.0
142,0,"['eric', 'ripert', '32', 'yolks']",0.1764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.01744177934056118,0.1749965000699986
143,0,"['eddie', 'huang', 'double', 'cup', 'love']",0.2352941176470588,0.0,0.0,0.0,0.0,0.14285714285714285,0.06976711736224478,0.15553688926221476
144,0,"['summer', 'matthew', 'quick', 'every', 'exquisite', 'thing']",0.4705882352941176,0.0,0.0,0.0,0.0,0.3571428571428571,0.18784098678610803,0.3231135377292454
145,0,"['couture', 'confessions', 'pamela', 'golbin']",0.2352941176470588,0.0,0.0,0.0,0.0,0.5,0.3288961446690945,0.2000559988800224
146,0,"['screamin', 'jay', 'hawkins', 'greatest', 'hits', 'mark', 'binelli']",0.4705882352941176,0.0,0.0,0.0,0.0,0.2857142857142857,0.230761717387361,0.10765784684306312
147,0,"['favorite', 'band', 'killing', 'song', 'changed', 'life']",0.6470588235294117,0.0,0.0,0.0,0.0,0.2857142857142857,0.13081334505420905,0.5249895002099958
148,0,"['gardens', 'rooftop', 'growing', 'guide']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2142857142857143,0.2403058590425161,0.4666106677866442
149,0,"['hollywood', 'stanley', 'kubrick']",0.3529411764705882,0.0,0.0,0.0,0.0,0.3571428571428571,0.22480360556462525,0.622147557048859
150,0,"['andrew', 'solomon', 'far', 'away']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2142857142857143,0.08245077929870093,0.5090298194036119
151,0,"['ricky', 'jay', 'matthias', 'buchinger']",0.1764705882352941,0.0,0.0,0.0,0.0,0.3571428571428571,0.15697601406505085,0.1749965000699986
152,0,"['long', 'weekend', 'mistresses', 'cliveden', 'fall', 'poppies']",0.5882352941176471,0.0,0.0,0.0,0.0,0.4285714285714285,0.13543192822358965,0.41173176536469264
153,0,"['shall', 'pass', 'milena', 'busquets']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2857142857142857,0.17829684513095284,0.4666106677866442
154,0,"['party', 'anton', 'disclafani']",0.2941176470588235,0.0,0.0,0.0,0.0,0.4285714285714285,0.20930135208673445,0.5249895002099958
155,0,"['hour', 'land', 'terry', 'tempest', 'williams']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2857142857142857,0.1674410816693876,0.4199916001679966
156,0,"['enchanted', 'islands', 'allison', 'amend']",0.2352941176470588,0.0,0.0,0.0,0.0,0.3571428571428571,0.2890312138083078,0.2000559988800224
157,0,"['time', 'traveler', 'handbook', '18', 'experiences', 'eruption', 'vesuvius', 'woodstock']",0.7058823529411764,0.0,0.0,0.0,0.0,0.5,0.27496616294807924,0.49405011899761997
158,0,"['automakers', 'still', 'selling', 'cars', 'defective', 'takata', 'airbags']",0.4117647058823529,0.0,0.0,0.0,0.0,0.4285714285714285,0.5581369388979585,0.1749965000699986
159,0,"['cooking', 'gwyneth', 'paltrow', 'easy']",0.4117647058823529,0.0,0.0,0.0,0.0,0.2142857142857143,0.07972986172157337,0.6000279994400112
160,0,"['painter', 'souls', 'philip', 'kazan']",0.3529411764705882,0.0,0.0,0.0,0.0,0.2142857142857143,0.1472923381751713,0.4666106677866442
161,0,"['emma', 'straub', 'modern', 'lovers']",0.1764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.1046506760433672,0.1749965000699986
162,0,"['making', 'monte', 'carlo', 'mark', 'braude']",0.2941176470588235,0.0,0.0,0.0,0.0,0.14285714285714285,0.1744177934056121,0.1749965000699986
