,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
22,0,"['swedish', 'psychedelic', 'enigma', 'goat', 'ancestor', 'eat', 'mostly', 'heron', 'mean', 'herring']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.43344916150475915,0.24247272727272726
23,0,"['mary', 'stuart', 'review', 'juliet', 'stevenson', 'lia', 'williams', 'monarchs']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.4460492521528932,0.24247272727272726
24,0,"['protest', 'donald', 'trump', 'strategic', 'fail', 'stephen', 'crowley']",0.6666666666666665,0.0,0.0,0.0,0.0,0.3125,0.41504759027043364,0.5594181818181818
25,0,"['lisbeth', 'salander', 'lyra', 'belacqua', 'replacement', 'wonder', 'woman']",0.49999999999999994,1.0,0.0,0.0,0.0,0.4375,0.41399002870524254,0.26443636363636364
26,0,"['charles', 'boardman', 'obituary']",0.05555555555555555,0.0,0.0,0.0,0.0,0.25,0.7482096993503551,0.0
27,0,"['grand', 'tour', 'clarksonism', 'go', 'global']",0.2222222222222222,0.0,1.0,0.0,0.0,0.4375,0.4208641788789848,0.24247272727272726
28,0,"['keith', 'vaz', 'police', 'close', 'investigation', 'drug', 'allegation']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5625,0.5530593745278742,0.18181818181818182
29,0,"['eric', 'mansfield', 'obituary']",0.05555555555555555,0.0,0.0,0.0,0.0,0.3125,0.6474845142770811,0.0
30,0,"['virunga', 'ranger', 'kill', 'mai', 'mai', 'rebel', 'protect', 'gorilla']",0.4444444444444445,0.0,0.0,0.0,0.0,0.375,0.43597220123885777,0.29090909090909095
31,0,"['hunting', 'must', 'regard', 'human', 'right', 'indigenous', 'tribal', 'people', 'gordon', 'bennett']",0.7777777777777777,0.0,0.0,0.0,0.0,0.375,0.35540111799365465,0.4848
32,0,"['brexit', 'fallout', 'eu', 'citizen', 'uk', 'britons', 'eu', 'q']",0.7777777777777777,0.0,0.0,0.0,0.0,0.25,0.11870373168152287,0.6363636363636364
33,0,"['survey', 'show', '29', 'think', 'bbc', 'licence', 'fee', 'scrap']",0.4444444444444445,0.0,0.0,0.0,0.0,0.25,0.3,0.29090909090909095
34,0,"['pakistani', 'medium', 'alert', 'tv', 'channel', 'libel', 'defeat', 'british', 'court']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.25899682731530443,0.4155636363636364
35,0,"['michel', 'roux', 'jr', 'scrap', 'service', 'charge', 'increase', 'menu', 'price']",0.49999999999999994,0.0,0.0,0.0,0.0,0.25,0.31785768242937,0.26443636363636364
36,0,"['use', 'look', 'crime', 'fiction', 'novel', 'set', 'amsterdam', 'end', 'write']",0.8333333333333333,0.0,0.0,0.0,0.0,0.3125,0.14653270886840913,0.6125090909090909
37,0,"['pep', 'guardiola', 'poor', 'buy', 'endless', 'tinker', 'take', 'toll', 'manchester', 'city', 'barney', 'ronay']",0.7222222222222221,0.0,0.0,0.0,0.0,0.375,0.3075540111799366,0.2727272727272727
38,0,"['eleonora', 'galasso', 'childhood', 'memory', 'pastiera']",0.2222222222222222,0.0,0.0,0.0,0.0,0.3125,0.4208641788789848,0.36363636363636365
39,0,"['best', 'christmas', 'food', 'special', 'tv']",0.27777777777777773,0.0,0.0,0.0,0.0,0.3125,0.28057108324520313,0.4155636363636364
40,0,"['andy', 'zaltzman', 'snooker', 'great', 'use', 'table', 'humanity', 'devise']",0.6111111111111112,0.0,0.0,0.0,0.0,0.25,0.22445988820063462,0.4848
41,0,"['siri', 'hustvedt', 'trump', 'elect', 'misogyny', 'alive', 'well']",0.49999999999999994,0.0,0.0,0.0,0.0,0.25,0.2639673666717027,0.44756363636363633
42,0,"['looking', 'back', 'castro', 'cuban', 'revolution']",0.27777777777777773,0.0,0.0,0.0,0.0,0.375,0.4100770509140354,0.4155636363636364
43,0,"['annotated', 'solution', 'prize']",0.16666666666666669,0.0,0.0,0.0,0.0,0.3125,0.5266203353980965,0.29090909090909095
44,0,"['tinashe', 'soap', 'co', 'week', 'fashion', 'trend']",0.3888888888888889,0.0,0.0,0.0,0.0,0.1875,0.16677745883063905,0.5288727272727273
45,0,"['delia', 'fish', 'pie', 'make', 'luxury', 'recipe', 'less', 'daunt']",0.3888888888888889,0.0,0.0,0.0,0.0,0.25,0.12452032029007404,0.2237090909090909
46,0,"['software', 'security', 'lesson']",0.1111111111111111,0.0,0.0,0.0,0.0,0.3125,0.7985647378758121,0.0
47,0,"['switzerland', 'make', 'eu', 'worker', 'quota', 'keep', 'single', 'market', 'access']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.38309412297930207,0.24247272727272726
48,0,"['nuclear', 'war', 'break', 'safe', 'place', 'earth']",0.49999999999999994,1.0,0.0,0.0,0.0,0.1875,0.23544342045626238,0.5288727272727273
49,0,"['moomins', 'board', 'game', 'taxidermy', 'week', 'art']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.22445988820063462,0.43636363636363634
50,0,"['barack', 'obama', 'promise', 'retaliation', 'russia', 'hack', 'us', 'election']",0.49999999999999994,0.0,0.0,0.0,0.0,0.4375,0.5513370599788487,0.3966545454545455
51,0,"['social', 'care', 'crisis', 'pull', 'nhs', 'trust', 'far', 'underwater']",0.4444444444444445,0.0,0.0,0.0,0.0,0.375,0.40575615651911173,0.43636363636363634
52,0,"['man', 'high', 'castle', 'nazi', 'drama', 'fare', 'age', 'trump']",0.7222222222222221,1.0,0.0,0.0,0.0,0.125,0.12373470312736062,0.6788363636363637
53,0,"['never', 'mind', 'russia', 'internet', 'culture', 'lie', 'tackle', 'simon', 'jenkins']",0.8333333333333333,0.0,0.0,0.0,0.0,0.25,0.1640277987611421,0.5818181818181819
54,0,"['syria', 'nato', 'foreign', 'policy', 'issue', 'rex', 'tillerson', 'face', 'secretary', 'state']",0.6666666666666665,0.0,0.0,0.0,0.0,0.3125,0.3345369391146699,0.4155636363636364
55,0,"['50', 'best', 'film', '2016', 'us', '1', 'moonlight']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.08093367578184013,0.6061090909090909
56,0,"['data', 'black', 'strictly', 'contestant', 'likely', 'vote', 'julia', 'carter', 'richard', 'mcmanus']",1.0,0.0,0.0,0.0,0.0,0.4375,0.2896661127058468,0.6890181818181819
57,0,"['great', 'wall', 'review', 'matt', 'damon', 'epic', 'delivers', 'spectacle', 'soul']",0.6111111111111112,0.0,0.0,0.0,0.0,0.3125,0.275600543888805,0.3357090909090909
58,0,"['friend', 'aleppo', 'would', 'rather', 'die', 'face', 'capture', 'assad', 'militia', 'zaina', 'erhaim']",0.7777777777777777,0.0,0.0,0.0,0.0,0.25,0.24756005438888046,0.42778181818181815
59,0,"['edf', 'hike', 'electricity', 'price', 'provider', 'expect', 'follow', 'suit']",0.6111111111111112,0.0,0.0,0.0,0.0,0.4375,0.3569421362743617,0.44756363636363633
60,0,"['growing', 'number', 'venezuelans', 'trade', 'bolivar', 'bitcoins', 'buy', 'necessity']",0.49999999999999994,0.0,0.0,0.0,0.0,0.4375,0.4964042906783502,0.3966545454545455
61,0,"['donald', 'trump', 'israel', 'ambassador', 'hardline', 'lawyer']",0.3333333333333333,0.0,0.0,0.0,1.0,0.375,0.6097144583773983,0.18181818181818182
62,0,"['india', 'v', 'england', 'fifth', 'test', 'day', 'one', 'happen']",0.49999999999999994,0.0,0.0,0.0,0.0,0.25,0.15304426650551445,0.26443636363636364
63,0,"['guardian', 'observer', 'reader', 'raise', 'child', 'refugee']",0.4444444444444445,0.0,0.0,0.0,0.0,0.25,0.45108022359873096,0.43636363636363634
64,0,"['green', 'building', 'make', 'work', 'smarter', 'sleep', 'sounder', 'study', 'reveals']",0.49999999999999994,0.0,0.0,0.0,0.0,0.3125,0.40025683638011783,0.26443636363636364
65,0,"['newcastle', 'jets', 'adelaide', 'united', 'happen']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.3956791056050764,0.32320000000000004
66,0,"['car', 'uber', 'open', 'defiance', 'california', 'shine', 'light', 'brazen', 'tactic']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.4712192174044419,0.24247272727272726
67,0,"['nba', 'mvp', 'russell', 'westbrook']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3642090950294607,0.36363636363636365
68,0,"['normal', 'climate', 'researcher', 'take', 'street', 'protect', 'science', 'dana', 'nuccitelli']",0.8333333333333333,0.0,0.0,0.0,0.0,0.4375,0.3453240670796193,0.5454545454545454
69,0,"['opioid', 'overdose', 'cure', 'cost', 'live', 'never', 'enough']",0.49999999999999994,0.0,0.0,0.0,1.0,0.5,0.4414715213778517,0.26443636363636364
70,0,"['google', 'search', 'algorithm', 'spread', 'false', 'information', 'rightwing', 'bias']",0.49999999999999994,0.0,0.0,0.0,1.0,0.4375,0.4964042906783502,0.3966545454545455
71,0,"['brazilians', 'hail', 'triumph', 'masterchef', 'sexist']",0.4444444444444445,0.0,0.0,0.0,0.0,0.375,0.4964042906783502,0.43636363636363634
72,0,"['australia', 'v', 'pakistan', 'first', 'test', 'day', 'two', 'happen']",0.49999999999999994,0.0,0.0,0.0,0.0,0.3125,0.22171022813113767,0.26443636363636364
73,0,"['london', 'night', 'tube', 'service', 'heathrow', 'start', 'weekend']",0.3888888888888889,0.0,0.0,0.0,0.0,0.25,0.4124641184468953,0.32320000000000004
74,0,"['talking', 'horses', 'friday', 'best', 'bet', 'ascot', 'newcastle', 'uttoxeter']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.3075540111799366,0.36363636363636365
75,0,"['joy', 'six', 'unsung', 'sport', 'hero', '2016']",0.3888888888888889,0.0,0.0,0.0,0.0,0.25,0.21102885632270746,0.4848
76,0,"['passport', 'steal', 'holiday', 'expect', 'travel', 'insurer', 'pay']",0.5555555555555556,1.0,0.0,0.0,0.0,0.25,0.215833207433147,0.6234181818181818
77,0,"['think', 'super', 'mario', 'run']",0.3333333333333333,1.0,0.0,0.0,1.0,0.0625,0.13758875963136424,0.7272727272727273
78,0,"['leighton', 'baines', 'gareth', 'barry', 'agree', 'new', 'everton', 'contract']",0.3888888888888889,0.0,0.0,0.0,0.0,0.3125,0.4628342649947122,0.16160000000000002
79,0,"['hire', 'assistant', 'end', 'job', 'manager']",0.7777777777777777,0.0,0.0,0.0,0.0,0.3125,0.12814624565644356,1.0
80,0,"['man', 'arrest', 'violent', 'attack', 'four', 'police', 'officer', 'london']",0.49999999999999994,0.0,0.0,0.0,0.0,0.25,0.3727904517298685,0.3966545454545455
81,0,"['police', 'memoirs', 'officer', 'make', 'crime', 'pay']",0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3642090950294607,0.36363636363636365
82,0,"['speak', 'day', 'cut', 'girl', 'night', 'fight', 'fgm', 'southern', 'kenya', 'anthony', 'langat']",0.9444444444444444,0.0,0.0,0.0,0.0,0.25,0.20935186584076143,0.509090909090909
83,0,"['ftse', 'slip', 'back', 'micro', 'focus', 'dixons', 'lead', 'faller']",0.49999999999999994,0.0,0.0,0.0,0.0,0.1875,0.31785768242937,0.3966545454545455
84,0,"['facebook', 'copy', 'snapchat', 'feature', '15th', 'time']",0.27777777777777773,0.0,0.0,0.0,0.0,0.25,0.45324067079619274,0.20785454545454546
85,0,"['trinity', 'mirror', 'say', '80', 'claim', 'settle']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.45863423477866755,0.18181818181818182
86,0,"['premier', 'league', '10', 'thing', 'look', 'weekend']",0.4444444444444445,0.0,0.0,0.0,0.0,0.1875,0.25467593292038077,0.5818181818181819
87,0,"['uk', 'naive', 'expect', 'eu', 'trade', 'deal', 'two', 'year', 'germany', 'say']",0.5555555555555556,0.0,0.0,0.0,0.0,0.1875,0.18165886085511412,0.24247272727272726
88,0,"['aleppo', 'evacuate', 'civilian', 'face', 'uncertain', 'future', 'freeze', 'war', 'zone']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.5266203353980965,0.14545454545454548
89,0,"['japan', 'emperor', 'akihito', 'allow', 'retire', 'say', 'expert', 'panel']",0.49999999999999994,0.0,0.0,0.0,0.0,0.1875,0.38652364405499323,0.3966545454545455
90,0,"['nfl', 'weekend', 'prediction', 'giants', 'end', 'lions', 'win', 'streak']",0.3888888888888889,0.0,0.0,0.0,0.0,0.4375,0.4292642393110742,0.16160000000000002
91,0,"['oa', 'reveal', 'secret', '2016', 'mysterious', 'tv', 'show']",0.49999999999999994,0.0,0.0,0.0,0.0,0.375,0.2903912977791207,0.5288727272727273
92,0,"['10', 'best', 'thing', 'week']",0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0998187037316815,0.7272727272727273
93,0,"['meetings', 'remarkable', 'manuscripts', 'christopher', 'de', 'hamel', 'review']",0.4444444444444445,0.0,0.0,0.0,0.0,0.4375,0.4964042906783502,0.29090909090909095
94,0,"['rogue', 'one', 'cgi', 'resurrection', 'peter', 'cushing', 'thrill', 'right']",0.7222222222222221,1.0,0.0,0.0,0.0,0.5,0.23453693911466994,0.5818181818181819
95,0,"['football', 'transfer', 'rumour', 'cesc', 'fàbregas', 'leave', 'chelsea', 'china']",0.4444444444444445,1.0,0.0,0.0,0.0,0.25,0.45108022359873096,0.29090909090909095
96,0,"['rolling', 'stones', 'waive', 'royalty', 'jo', 'cox', 'tribute', 'single']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.3755401117993655,0.29090909090909095
97,0,"['ms', 'dhu', 'endure', 'treatment', 'police', 'death', 'custody', 'coroner']",0.6111111111111112,0.0,0.0,0.0,0.0,0.3125,0.3453240670796193,0.3357090909090909
98,0,"['white', 'house', 'say', 'vladimir', 'putin', 'direct', 'role', 'hack', 'us', 'election']",0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.332739084453845,0.24247272727272726
99,0,"['christmas', 'gift', 'guide', 'best', 'present', 'buy', 'social', 'worker']",0.49999999999999994,0.0,0.0,0.0,0.0,0.3125,0.2903912977791207,0.3966545454545455
100,0,"['politics', 'live', 'reader', 'edition', 'friday', '16', 'december']",0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.4964042906783502,0.0
101,0,"['patriarchy', 'actually', 'favourite', 'christmas', 'film', 'mean', '2016', 'toby', 'moses']",0.6666666666666665,0.0,0.0,0.0,0.0,0.375,0.40342952107569124,0.44756363636363633
102,0,"['wonder', 'woman', 'empower', 'since', 'four', 'great', 'un', 'ambassador', 'nicola', 'scott']",0.8888888888888888,0.0,0.0,0.0,0.0,0.375,0.2386765372412752,0.5989818181818182
103,0,"['six', 'step', 'successful', 'virtual', 'reality', 'marketing']",0.27777777777777773,0.0,0.0,0.0,0.0,0.375,0.517993654630609,0.20785454545454546
104,0,"['r', 'b', 'golden', 'age', '2016', 'potent', 'year', 'yet']",0.7222222222222221,0.0,0.0,0.0,0.0,0.125,0.06330261368786827,0.6788363636363637
105,0,"['moment', 'change', 'teacher', 'acceptance', 'silence', 'boyd']",0.6666666666666665,0.0,0.0,0.0,0.0,0.375,0.24459888200634544,0.6788363636363637
106,0,"['charlie', 'kaufman', 'world', 'terrify', 'destructive', 'dehumanising', 'tragic']",0.5555555555555556,0.0,0.0,0.0,0.0,0.5,0.4964042906783502,0.6061090909090909
107,0,"['battling', 'burnout', 'bring', 'hygge', 'work']",0.3333333333333333,1.0,0.0,0.0,0.0,0.3125,0.4208641788789848,0.36363636363636365
108,0,"['immigration', 'authority', 'unreasonably', 'delay', 'refugee', 'citizenship', 'bid', 'court', 'rule']",0.3888888888888889,0.0,0.0,0.0,0.0,0.5,0.8321347635594503,0.0
109,0,"['walk', 'freedom', 'joburg', 'bridge', 'heal', 'urban', 'scar', 'apartheid']",0.6111111111111112,1.0,0.0,0.0,0.0,0.3125,0.275600543888805,0.5594181818181818
110,0,"['50', 'best', 'film', '2016', 'uk', '1', 'anomalisa']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.08093367578184013,0.6061090909090909
111,0,"['best', 'album', '2016', '1', 'lemonade', 'beyoncé']",0.3888888888888889,0.0,0.0,0.0,0.0,0.25,0.19424384348088836,0.4848
112,0,"['50', 'best', 'tv', 'show', '2016', '4', 'happy', 'valley']",0.49999999999999994,0.0,0.0,0.0,0.0,0.125,0.08436319685753135,0.3966545454545455
113,0,"['young', 'pope', 'review', 'stun', 'thoughtful', 'visually', 'arrest']",0.4444444444444445,0.0,0.0,0.0,0.0,0.375,0.45108022359873096,0.29090909090909095
114,0,"['first', 'dog', 'moon', 'nativity', 'scene', 'van', 'include']",0.4444444444444445,0.0,0.0,0.0,0.0,0.5,0.40575615651911173,0.29090909090909095
115,0,"['try', 'every', 'set', 'wireless', 'earbuds', 'find', 'work']",0.8888888888888888,0.0,0.0,0.0,0.0,0.25,0.13381175404139595,0.8727272727272727
116,0,"['labour', 'dealt', 'immigration', '1965', 'martin', 'kettle']",0.7777777777777777,0.0,0.0,0.0,0.0,0.4375,0.21438283728659918,0.7757090909090909
117,0,"['southern', 'rail', 'strike', 'driver', 'say', 'guard', 'stay']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.40575615651911173,0.29090909090909095
118,0,"['boots', 'support', 'campaign', 'end', 'poverty']",0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3453240670796193,0.36363636363636365
119,0,"['wish', 'could', 'tell', 'bos', 'rule', 'money', 'patient', 'care']",0.7222222222222221,0.0,0.0,0.0,1.0,0.1875,0.1053784559601148,0.5133090909090909
120,0,"['europe', 'development', 'bank', 'plan', 'back', 'gas', 'project', 'mafia', 'link']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.30216044719746177,0.20785454545454546
121,0,"['house', 'year', 'cave', 'wonder', 'worthy', 'wallace', 'gromit']",0.6111111111111112,0.0,0.0,0.0,0.0,0.1875,0.19424384348088836,0.6712727272727274
122,0,"['american', 'original', 'comic', 'barry', 'crimmins', 'radical', 'ever']",0.49999999999999994,0.0,0.0,0.0,0.0,0.25,0.31785768242937,0.5288727272727273
123,0,"['waif', 'manger', 'christmas', 'campus', 'security', 'staff']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.21942891675479675,0.7272727272727273
124,0,"['museum', 'cathy', 'anna', 'stothard', 'review', 'cabinet', 'dangerous', 'memory']",0.6666666666666665,0.0,0.0,0.0,0.0,0.3125,0.28057108324520313,0.5194181818181818
125,0,"['fight', 'boko', 'haram', 'open', 'school']",0.3333333333333333,1.0,0.0,0.0,1.0,0.125,0.15647378758120561,0.5454545454545454
126,0,"['chatterbox', 'friday']",0.0,0.0,0.0,0.0,0.0,0.375,0.7985647378758121,0.0
127,0,"['midwinter', 'fiona', 'melrose', 'review', 'grief', 'pride', 'familial', 'love']",0.49999999999999994,0.0,0.0,0.0,0.0,0.3125,0.3453240670796193,0.26443636363636364
128,0,"['readers', 'favourite', 'stage', 'show', '2016']",0.2222222222222222,0.0,0.0,0.0,0.0,0.3125,0.3956791056050764,0.24247272727272726
129,0,"['homelessness', 'oblige', 'playwright', 'make', 'drama', 'crisis']",0.49999999999999994,0.0,0.0,0.0,0.0,0.5,0.3315908747544946,0.6610909090909092
130,0,"['top', '10', 'place', 'visit', 'ecuador', 'coast']",0.3888888888888889,0.0,0.0,0.0,0.0,0.1875,0.17745883063906936,0.4848
131,0,"['local', 'charity', 'stretch', 'break', 'half', 'sure', 'survive']",0.49999999999999994,0.0,0.0,0.0,0.0,0.3125,0.40025683638011783,0.5288727272727273
132,0,"['offshore', 'detention', 'report', 'say', 'half', 'child', 'abuse', 'case', 'receive', 'inadequate', 'response']",0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.5089892733041246,0.12116363636363636
133,0,"['friday', 'best', 'tv', 'nutcracker', 'coastal', 'path']",0.27777777777777773,0.0,0.0,0.0,0.0,0.375,0.22781386916452634,0.32320000000000004
134,0,"['southern', 'cancel', 'service', 'strike', 'continue', 'third', 'day']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.40575615651911173,0.43636363636363634
135,0,"['trump', 'uber', 'driverless', 'future', 'could', 'turn', 'nightmare', 'john', 'harris']",0.7222222222222221,0.0,0.0,0.0,0.0,0.375,0.3237347031273607,0.5194181818181818
136,0,"['centrica', 'donate', 'us', 'climate', 'thinktank']",0.3333333333333333,0.0,0.0,0.0,0.0,0.5625,0.5530593745278742,0.36363636363636365
137,0,"['coalition', 'appoints', 'former', 'mp', 'jamie', 'briggs', 'moorebank', 'intermodal', 'board']",0.4444444444444445,0.0,0.0,0.0,0.0,0.375,0.5266203353980965,0.14545454545454548
138,0,"['powerful', 'symbol', 'chisel', 'shepherd', 'shelter']",0.27777777777777773,0.0,0.0,0.0,0.0,0.3125,0.5611572745127664,0.4155636363636364
139,0,"['china', 'police', 'confirm', 'detention', 'human', 'right', 'lawyer', 'jiang', 'tianyong']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.4812962683184772,0.14545454545454548
140,0,"['methamphetamine', 'find', 'racehorse', 'party', 'till', 'dawn']",0.27777777777777773,0.0,0.0,0.0,0.0,0.6875,0.5395679105605078,0.20785454545454546
141,0,"['northern', 'territory', 'juvenile', 'detention', 'royal', 'commission', 'give', 'extension']",0.3888888888888889,0.0,0.0,0.0,0.0,0.375,0.7985647378758121,0.0
142,0,"['illegal', 'thai', 'fish', 'haul', 'possible', 'threat', 'woolworths', 'sushi', 'partner', 'supply']",0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.45863423477866755,0.24247272727272726
143,0,"['marginal', 'coalition', 'electorates', 'among', 'hard', 'hit', 'pension', 'change']",0.4444444444444445,0.0,0.0,0.0,0.0,0.4375,0.5266203353980965,0.29090909090909095
144,0,"['nbn', 'co', 'downplay', 'report', 'show', 'australia', 'lag', 'internet', 'speed']",0.4444444444444445,0.0,0.0,0.0,0.0,0.3125,0.46618824595860403,0.14545454545454548
145,0,"['united', 'state', 'denial', 'force', 'behind', 'trump', 'run', 'australia', 'climate', 'policy', 'year', 'graham', 'readfearn']",0.8333333333333333,0.0,0.0,0.0,0.0,0.375,0.4397492068288262,0.2727272727272727
146,0,"['playing', 'barack', 'obama', 'australian', 'actor', 'land', 'dream', 'role']",0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.3956791056050764,0.36363636363636365
147,0,"['big', 'disruption', '2016', 'politics', 'reconcile', 'two', 'australias', 'gabrielle', 'chan']",0.7222222222222221,1.0,0.0,0.0,0.0,0.375,0.4100770509140354,0.5194181818181818
148,0,"['theresa', 'may', 'video', 'eu', 'summit', 'brexit', 'nutshell']",0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.21942891675479675,0.4848
149,0,"['eu', 'leader', 'try', 'salvage', 'ukraine', 'deal']",0.27777777777777773,0.0,0.0,0.0,0.0,0.1875,0.28057108324520313,0.20785454545454546
150,0,"['michelle', 'obama', 'urge', 'student', 'keep', 'diversity', 'legacy', 'turn']",0.6111111111111112,0.0,0.0,0.0,0.0,0.3125,0.3220879286901344,0.5594181818181818
151,0,"['university', 'admission', 'confusion', 'address', 'website']",0.4444444444444445,0.0,0.0,0.0,0.0,0.4375,0.5870524248375888,0.5818181818181819
152,0,"['eu', 'leader', 'spend', 'minute', 'brexit', 'may', 'return', 'uk']",0.5555555555555556,0.0,0.0,0.0,0.0,0.1875,0.21942891675479675,0.36363636363636365
153,0,"['soft', 'drink', 'tax', 'solve', 'obesity', 'crisis', 'academic', 'say']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.2523492974769603,0.5594181818181818
154,0,"['pull', 'fast', 'one', 'london', 'bar', 'installs', 'world', 'first', 'beer', 'pump']",0.5555555555555556,0.0,0.0,0.0,0.0,0.3125,0.3075540111799366,0.12116363636363636
155,0,"['loss', 'eu', 'security', 'cooperation', 'could', 'make', 'uk', 'less', 'safe', 'say', 'peer']",0.5555555555555556,0.0,0.0,0.0,0.0,0.4375,0.26978395528025384,0.12116363636363636
